TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2307069.0,777.115493,1.0,-1.76,-1.58,-9.65,26.19,-9.0,27.56,-0.5,-0.06,0.88,0.1935950207899787,-0.11162531666209369,-0.1264542860027138,-123.74483108000663,-53.85979546306142,14.604088706058507,0.0299,-0.8819,-0.4529,0.1271
2307104.0,777.140097,1.0,-1.88,-1.57,-9.52,26.19,-9.38,26.75,0.19,0.25,0.88,0.1051686919446646,-0.0026865267922881186,-0.022827724111714076,-123.76914279530575,-53.85979546306142,14.627194705880914,0.0299,-0.882,-0.4529,0.1273
2307141.0,777.179023,1.0,-1.77,-1.67,-9.54,27.0,-8.56,28.75,-0.12,-0.25,1.63,0.08992620743762725,-0.14891217966013692,-0.03728917291064704,-123.79346416819726,-53.80838968539715,14.604088706058507,0.03,-0.8821,-0.4525,0.1271
2307176.0,777.226727,1.0,-1.89,-1.65,-9.4,27.0,-8.56,28.75,-1.37,-1.06,2.44,0.0032460874852988653,-0.04145531380898354,0.0776792980257639,-123.84213593724546,-53.75699560652143,14.627194705880914,0.0296,-0.8823,-0.4521,0.1273
2307209.0,777.250782,1.0,-1.85,-1.59,-9.59,25.5,-9.0,28.0,-1.88,-0.25,3.19,0.10769215326397519,-0.0636520997809557,-0.08794705143766102,-123.96398525409832,-53.65424247190823,14.592535930080526,0.0288,-0.8828,-0.4513,0.127
2307246.0,777.300841,1.0,-1.99,-1.61,-9.3,25.87,-9.38,28.0,-0.63,0.0,2.0,-0.06656774692253298,0.04933428075533203,0.16116738564564947,-124.03721185339926,-53.602883379632466,14.569430825374985,0.0284,-0.8831,-0.4509,0.1268
2307280.0,777.319044,1.0,-1.92,-1.5,-9.5,25.87,-9.38,28.0,-2.38,1.44,1.81,0.09410638021457185,0.040690345020304136,-0.00028062507454329477,-124.11052663351353,-53.5387008608122,14.500119080393963,0.0279,-0.8834,-0.4504,0.1262
2307315.0,777.360258,1.0,-1.85,-1.41,-9.75,25.87,-9.38,28.0,-2.69,1.56,1.12,0.24988131623477938,0.020238695900950926,-0.21384149108889794,-124.18392994389637,-53.500200054022216,14.419262116395174,0.0275,-0.8837,-0.4501,0.1255
2307352.0,777.401678,1.0,-1.83,-1.47,-9.75,26.19,-9.38,28.5,-0.81,-0.56,0.31,0.2040346817756935,-0.0331252037754963,-0.2197936651041701,-124.18392994389637,-53.500200054022216,14.373061379793722,0.0272,-0.8837,-0.4501,0.1251
2307385.0,777.423616,1.0,-1.85,-1.67,-9.56,25.87,-10.06,29.25,0.75,-1.19,0.19,-0.009057684272676725,-0.12699814690771596,-0.07205383345090688,-124.18392994389637,-53.500200054022216,14.396161454029988,0.0271,-0.8837,-0.4501,0.1253
2307422.0,777.453462,1.0,-1.87,-1.56,-9.59,25.87,-10.06,29.25,0.06,-1.44,0.81,0.07705853588037437,-0.05847955589783577,-0.08724923759030467,-124.20841744814189,-53.487367900806014,14.442363367873067,0.0267,-0.8838,-0.45,0.1257
2307457.0,777.501731,1.0,-1.91,-1.42,-9.52,27.37,-9.69,28.75,-1.12,-0.56,0.19,0.1451330159005827,0.05566844557243705,-0.005115255644019712,-124.20841744814189,-53.46170576624296,14.442363367873067,0.0264,-0.8838,-0.4498,0.1257
2307493.0,777.54769,1.0,-1.87,-1.56,-9.57,26.56,-9.69,27.56,0.63,0.69,-0.19,0.07112776459085934,-0.05942543485084065,-0.06790363339513839,-124.23291484122736,-53.46170576624296,14.442363367873067,0.0266,-0.8839,-0.4498,0.1257
2307528.0,777.579141,1.0,-1.93,-1.57,-9.38,26.56,-9.69,27.56,-0.69,0.0,0.19,-0.017346354336179592,-0.004710520361165593,0.10232741081381747,-124.23291484122736,-53.46170576624296,14.442363367873067,0.0266,-0.8839,-0.4498,0.1257
2307561.0,777.614053,1.0,-1.81,-1.57,-9.75,26.19,-9.69,28.5,0.44,0.25,0.37,0.13250376004324493,-0.12084090896249791,-0.2318429261466104,-124.23291484122736,-53.46170576624296,14.38461134345722,0.0266,-0.8839,-0.4498,0.1252
2307596.0,777.649212,1.0,-1.87,-1.53,-9.56,27.0,-9.69,28.75,-1.63,-0.56,1.44,0.07996012523232165,-0.03962096854448077,-0.053544549664040986,-124.25742213626366,-53.436046525616895,14.373061379793722,0.0264,-0.884,-0.4496,0.1251
2307633.0,777.683123,1.0,-1.87,-1.72,-9.6,26.56,-9.38,29.69,-2.06,-1.94,3.31,-0.06574126419226567,-0.17156701113401457,-0.12217384005643339,-124.33100356461243,-53.371911070166924,14.38461134345722,0.0256,-0.8843,-0.4491,0.1252
2307665.0,777.705151,1.0,-1.99,-1.07,-9.53,26.56,-9.38,29.69,-7.5,-3.13,1.94,0.342614744341713,0.27547643686791157,0.022344819268452554,-124.45383854948406,-53.269331845014825,14.396161454029988,0.0234,-0.8848,-0.4483,0.1253
2307704.0,777.745303,1.0,-1.9,-1.44,-9.62,27.0,-10.06,28.5,0.12,0.94,0.12,0.1367751726774742,-0.01692046458705479,-0.10339572391153062,-124.42925156343009,-53.25651268144825,14.442363367873067,0.024,-0.8847,-0.4482,0.1257
2307739.0,777.796167,1.0,-1.97,-1.55,-9.35,26.56,-9.38,28.0,1.81,-0.56,-2.56,-0.05952040732131936,-0.0068654851818796825,0.12665463914235708,-124.40467458524145,-53.29497233017571,14.419262116395174,0.0239,-0.8846,-0.4485,0.1255
