TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2650955.0,1121.593073,1.0,-1.61,-3.0,-9.44,27.37,-1.88,28.75,1.56,2.88,-2.5,0.12074163719215558,-0.0973880522292987,-0.2273739696908823,-114.34362489902878,-61.58094172163548,17.961196420173223,0.0861,-0.8403,-0.5119,0.1561
2650990.0,1121.64417,1.0,-1.58,-2.99,-9.26,27.0,-0.75,29.19,-0.37,-0.37,-0.06,0.07833769488876885,-0.1093809070570001,-0.050631522951997354,-114.34362489902878,-61.594281596490234,17.93799404290059,0.0864,-0.8403,-0.512,0.1559
2651027.0,1121.684064,1.0,-1.59,-2.98,-9.39,26.56,-1.88,29.56,2.25,-1.81,-1.25,0.13237399956379003,-0.0969571576258419,-0.17100886537641635,-114.30136176070127,-61.634306776683935,17.961196420173223,0.0865,-0.8401,-0.5123,0.1561
2651062.0,1121.70531,1.0,-1.71,-3.03,-9.11,26.56,-1.88,29.56,0.56,-1.44,-0.75,-0.048328920662153,-0.01419172704182059,0.05500588681010221,-114.23801227723101,-61.66099486357579,18.03080801097451,0.0865,-0.8398,-0.5125,0.1567
2651097.0,1121.754497,1.0,-1.71,-2.91,-9.08,26.19,-1.5,27.87,-0.69,1.5,0.5,0.039533697540247714,0.04242591427506459,0.11979100812050092,-114.23801227723101,-61.66099486357579,18.019205613951,0.0865,-0.8398,-0.5125,0.1566
2651131.0,1121.795849,1.0,-1.64,-2.94,-9.14,27.0,-1.88,29.19,-0.94,3.06,0.25,0.05372613349147548,-0.023489050382223486,0.06655956063075408,-114.28023924222178,-61.66099486357579,17.92639313237552,0.0867,-0.84,-0.5125,0.1558
2651166.0,1121.82037,1.0,-1.59,-2.9,-9.36,27.0,-1.88,29.19,0.25,1.75,0.06,0.17058936820450366,-0.039192331859553065,-0.1189262164510616,-114.30136176070127,-61.66099486357579,17.81039419409229,0.0869,-0.8401,-0.5125,0.1548
2651201.0,1121.859944,1.0,-1.54,-2.78,-9.49,27.0,-1.5,28.75,0.75,-0.06,-0.94,0.3340696573457639,-0.028032873602466535,-0.19573529661992595,-114.30136176070127,-61.66099486357579,17.78719661804402,0.0869,-0.8401,-0.5125,0.1546
2651236.0,1121.877899,1.0,-1.68,-2.98,-9.09,27.37,-1.5,29.19,3.75,0.75,-4.88,-0.018065462294500012,0.03220242569486953,0.09431059886437687,-114.15363047105913,-61.7944910115485,17.79879531415178,0.0881,-0.8394,-0.5135,0.1547
2651271.0,1121.918333,1.0,-1.58,-3.06,-9.22,27.37,-1.5,29.19,2.38,3.38,-3.0,0.009781431115632788,-0.06668994338576961,-0.035293749842129074,-114.06934451880512,-61.87463337928294,17.752401631441728,0.0894,-0.839,-0.5141,0.1543
2651303.0,1121.955454,1.0,-1.7,-2.91,-8.95,27.0,-1.06,29.56,0.94,5.19,-4.19,-0.01752113025140445,0.14956094422852884,0.24433205224506516,-113.96412130753308,-61.99490997256027,17.601642377536205,0.0908,-0.8385,-0.515,0.153
2651340.0,1122.010911,1.0,-1.63,-3.11,-8.62,27.69,-1.5,30.06,4.0,18.62,-7.88,-0.28407385555539144,0.07928232136174074,0.5036173569255187,-113.8590465676662,-62.14201779296097,17.277034050168417,0.094,-0.838,-0.5161,0.1502
2651377.0,1122.026866,1.0,-1.65,-3.18,-7.41,25.87,-1.5,29.56,-10.31,50.63,-8.25,-0.9250894171407587,0.2637551618443723,1.6324440578368957,-114.11147553645674,-62.27585098329318,15.609765091037287,0.1,-0.8392,-0.5171,0.1358
