TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2615269.0,1085.91466,1.0,-0.9,-3.63,-9.14,25.37,1.69,30.75,0.69,1.44,-0.63,-0.10119299284492633,-0.12029921942818722,-0.06764937139866589,-110.1095477394389,-65.54435879722949,16.234582036054892,0.1228,-0.8197,-0.5413,0.1412
2615304.0,1085.923634,1.0,-0.97,-3.51,-9.07,26.06,2.38,29.5,2.38,-0.44,-2.0,-0.04702898493409058,-0.00875800855497133,0.033031858704410055,-109.96962968750276,-65.69433435122963,16.257732621833746,0.1229,-0.819,-0.5424,0.1414
2615341.0,1085.927625,1.0,-0.96,-3.63,-8.94,25.0,1.69,30.0,0.44,2.31,-0.81,-0.18764817958844326,-0.05441304706833672,0.11211920263771269,-109.92969787688709,-65.70797477306883,16.234582036054892,0.1237,-0.8188,-0.5425,0.1412
2615373.0,1085.971836,1.0,-0.81,-3.43,-9.23,25.0,1.69,30.0,0.88,0.19,-1.25,0.14449473275325664,-0.09468880965329318,-0.07181421775840136,-109.90973941260323,-65.73525876311373,16.2114321173387,0.124,-0.8187,-0.5427,0.141
2615408.0,1085.995769,1.0,-0.9,-3.49,-9.3,25.0,2.0,30.25,2.88,2.63,-3.94,0.09238762991057936,-0.0063469415495430725,-0.16689120872684526,-109.79009253076951,-65.83078581086855,16.17670848781425,0.1251,-0.8181,-0.5434,0.1407
2615443.0,1086.050258,1.0,-0.78,-3.61,-9.23,25.75,2.75,30.75,2.88,0.06,-2.44,0.018351797350520838,-0.14794862613074056,-0.13373099951707346,-109.6507287204531,-65.92636443455984,16.17670848781425,0.126,-0.8174,-0.5441,0.1407
2615478.0,1086.061341,1.0,-0.85,-3.46,-9.05,25.75,2.75,30.75,1.63,1.06,-2.81,0.061051784194854575,-0.02736507198717264,0.08080176796996241,-109.5910749517882,-65.99466654035382,16.188282864682783,0.1265,-0.8171,-0.5446,0.1408
2615511.0,1086.107246,1.0,-0.72,-3.78,-9.27,25.37,2.38,30.0,5.0,2.75,-3.25,-0.06496436404915107,-0.216250960260278,-0.22772666990781154,-109.41237708953594,-66.10400493981149,16.165134277085013,0.1285,-0.8162,-0.5454,0.1406
2615547.0,1086.17439,1.0,-0.85,-3.41,-8.94,25.0,2.38,30.25,-0.12,0.31,-3.0,0.08649207451840046,0.03406117369515593,0.20115371102606439,-109.31327042212921,-66.19973175300399,16.165134277085013,0.129,-0.8157,-0.5461,0.1406
2615582.0,1086.177421,1.0,-0.76,-3.65,-9.01,25.0,2.38,30.25,6.25,5.25,-6.44,-0.044756835489029756,-0.09574091551772124,0.05631510817331886,-109.13518228345343,-66.33657485995305,16.13041264048083,0.1309,-0.8148,-0.5471,0.1403
2615617.0,1086.225042,1.0,-0.66,-3.64,-9.14,25.0,2.38,30.25,2.69,2.63,-3.56,0.06287539857190405,-0.13379331334680156,-0.05250544220488074,-108.97720765299682,-66.44612628524789,16.072546557241566,0.133,-0.814,-0.5479,0.1398
2615654.0,1086.242993,1.0,-0.61,-3.77,-9.3,25.0,2.38,31.56,4.5,2.81,-4.31,0.0402130733507432,-0.18882026074097058,-0.2451025744451858,-108.87862832095406,-66.50092772303125,16.03782888845279,0.1344,-0.8135,-0.5483,0.1395
2615689.0,1086.277084,1.0,-0.6,-3.67,-9.11,25.37,2.75,31.56,0.19,0.88,-0.63,0.06166150036837703,-0.15697223315946252,-0.03167087184541906,-108.83922979141936,-66.54204007962652,16.003112701402525,0.1352,-0.8133,-0.5486,0.1392
2615724.0,1086.312632,1.0,-0.65,-3.86,-9.11,25.37,2.75,31.56,4.63,-0.12,-2.06,-0.10959257948290968,-0.1666934823690377,-0.10669468025085571,-108.76048947633527,-66.59687161580996,16.0146845993234,0.1359,-0.8129,-0.549,0.1393
2615758.0,1086.359122,1.0,-0.67,-3.82,-9.09,25.37,3.19,30.25,-1.88,-0.88,1.88,-0.08906145410154598,-0.14040647460811095,-0.07473421878642839,-108.76048947633527,-66.59687161580996,16.03782888845279,0.1357,-0.8129,-0.549,0.1395
2615793.0,1086.377358,1.0,-0.73,-3.78,-9.04,24.56,2.75,30.75,3.44,2.06,-1.88,-0.09269632122413496,-0.06257175322576869,-0.01833815102235903,-108.72114762709059,-66.61058219226842,16.0146845993234,0.1362,-0.8127,-0.5491,0.1393
2615830.0,1086.416843,1.0,-0.7,-3.63,-9.02,23.87,3.5,30.75,-0.44,3.38,-0.44,0.0319637505098439,-0.01713507580201923,0.058522758943356123,-108.72114762709059,-66.61058219226842,15.910543420989347,0.1369,-0.8127,-0.5491,0.1384
2615863.0,1086.44595,1.0,-0.55,-3.62,-9.32,23.87,3.5,30.75,2.69,4.88,-3.56,0.19912847420403523,-0.10174990741528722,-0.20430873566074403,-108.68182460772248,-66.67915125155818,15.7832777083714,0.1379,-0.8125,-0.5496,0.1373
2615900.0,1086.511767,1.0,-0.44,-3.99,-9.33,24.56,3.19,30.75,5.13,0.5,-1.63,-0.05099482584239634,-0.31051685103273075,-0.3453733851662335,-108.58359923261345,-66.7203056449738,15.817984589415362,0.1395,-0.812,-0.5499,0.1376
2615934.0,1086.530718,1.0,-0.64,-3.68,-8.99,25.0,3.5,31.56,-2.31,-4.94,2.13,0.01809290419092824,-0.06559878244991979,0.07179152919730392,-108.60323493215935,-66.6928683019733,15.922114008308865,0.1385,-0.8121,-0.5497,0.1385
2615969.0,1086.555161,1.0,-0.67,-3.67,-9.14,25.0,3.5,31.56,-1.0,-3.31,2.75,0.0728706934734269,-0.053257719717173524,-0.06498884455480258,-108.66217014935283,-66.62429384659232,16.0146845993234,0.1373,-0.8124,-0.5492,0.1393
2616004.0,1086.6024,1.0,-0.82,-3.8,-8.77,24.56,3.5,31.56,0.56,-2.44,1.44,-0.221615027979565,-0.00306632718252553,0.21622887384442357,-108.70148376565115,-66.59687161580996,16.118839093056636,0.1369,-0.8126,-0.549,0.1402
2616041.0,1086.655452,1.0,-0.75,-3.65,-8.83,25.37,3.5,30.37,0.94,5.69,-1.06,-0.05138984908452893,0.013841562398661855,0.22275374145455196,-108.70148376565115,-66.56945369468808,16.003112701402525,0.1378,-0.8126,-0.5488,0.1392
2616076.0,1086.677394,1.0,-0.77,-4.43,-8.71,25.37,3.5,30.37,5.19,10.63,1.81,-0.7696103767541261,-0.21205841016242932,0.037073187329362156,-108.72114762709059,-66.52833488574434,15.841123321226055,0.1398,-0.8127,-0.5485,0.1378
2616109.0,1086.700561,1.0,-0.46,-4.99,-8.62,24.25,3.88,31.19,0.12,19.69,18.56,-1.1910838255272123,-0.6527000314470289,-0.07117374764383655,-109.43221295455638,-65.83078581086855,15.343782195666375,0.1429,-0.8163,-0.5434,0.1335
2616145.0,1086.742669,1.0,-0.81,-4.11,-6.39,24.25,3.19,32.5,-48.69,64.12,34.13,-1.5812638910700896,-0.17364289510441488,2.333380792231715,-110.89361683755347,-64.82350878733949,13.761120312162008,0.1414,-0.8236,-0.536,0.1198
2616180.0,1086.778193,1.0,0.09,-2.53,-4.98,23.06,2.38,33.25,-92.31,177.38,19.81,-0.8667077246736941,-0.2281372201550652,4.29247090164176,-113.58654197734045,-63.28263870636261,7.063311874799694,0.1447,-0.8367,-0.5246,0.0616
2616215.0,1086.812236,1.0,3.19,-1.35,-6.74,23.06,2.38,33.25,-142.25,326.31,-4.19,1.2021531691739828,-1.3972307261495052,2.4562232058778593,-114.95918116675217,-61.82120140486282,-2.1544482337672353,0.1573,-0.8432,-0.5137,-0.0188
2616252.0,1086.854214,1.0,6.59,-2.21,-11.53,18.19,-1.69,36.19,-136.69,400.25,-2.94,0.32687588541930523,-0.8561269129051685,-3.6251517728274596,-114.0904070409122,-58.73375160745704,-17.288624783675058,0.1814,-0.8391,-0.4904,-0.1503
2616289.0,1086.875861,1.0,8.17,1.06,-13.2,6.56,-5.06,39.56,-168.31,287.88,18.44,1.6631692223046821,2.143729472150696,-5.514929294844606,-112.38260211278737,-55.200512683923186,-27.961985822582495,0.1913,-0.8309,-0.4633,-0.2416
