TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1847054.0,316.29916,1.0,-2.19,0.78,-9.27,19.37,-24.06,25.06,1.75,-1.44,-0.19,-0.23078961427640765,-0.09730465224939613,0.25287232001431015,-145.91984007134727,-31.066791752073968,10.304202691653051,-0.079,-0.9561,-0.2678,0.0898
1847089.0,316.334067,1.0,-2.15,1.03,-9.38,18.69,-24.06,25.5,-2.13,1.19,1.75,-0.06134667457854848,0.06766040285762906,0.12886829883504092,-145.95896619488119,-31.007328165964708,10.258180960550504,-0.0793,-0.9562,-0.2673,0.0894
1847123.0,316.386486,1.0,-1.99,1.23,-9.46,19.37,-24.5,25.06,-2.0,2.38,-0.25,0.17162584133292502,0.1377732149065544,0.06415734607199397,-145.95896619488119,-31.007328165964708,10.166142467644526,-0.0797,-0.9562,-0.2673,0.0886
1847160.0,316.397456,1.0,-2.15,1.24,-9.22,19.37,-24.75,26.75,-1.69,6.5,-1.5,-0.01649633888802371,0.2749001312650511,0.2624026337257064,-145.95896619488119,-31.066791752073968,9.993587967554062,-0.0801,-0.9562,-0.2678,0.0871
1847195.0,316.451313,1.0,-2.11,1.07,-9.39,19.37,-24.75,26.75,-5.19,14.0,-2.19,-0.10440237668323826,0.09059353804496473,0.12419199830397609,-145.95896619488119,-31.173847836723343,9.660046657878475,-0.0803,-0.9562,-0.2687,0.0842
1847232.0,316.465275,1.0,-1.65,0.98,-10.03,19.37,-23.69,25.06,-5.0,14.38,0.81,0.19513575671069971,-0.31112845201205114,-0.39868787401483097,-146.03734965989693,-31.26903222594612,8.981712713320505,-0.0804,-0.9564,-0.2695,0.0783
1847267.0,316.520127,1.0,-1.52,1.35,-10.12,19.06,-24.06,26.75,-1.0,1.75,-0.44,0.4770986546486524,-0.08417646217912172,-0.5041497360509073,-146.07660730478977,-31.26903222594612,8.809306149715168,-0.0809,-0.9565,-0.2695,0.0768
1847302.0,316.555035,1.0,-1.58,0.99,-9.87,19.06,-24.06,26.75,1.37,-0.25,-1.19,0.22087047446401809,-0.2956959374712272,-0.23113761212215955,-146.03734965989693,-31.328533702747045,8.843785851491393,-0.0802,-0.9564,-0.27,0.0771
1847336.0,316.578971,1.0,-1.9,1.17,-9.54,18.69,-24.06,26.0,1.19,-3.5,-1.88,0.03427434146876096,0.07774947784466857,0.009544290240013353,-145.95896619488119,-31.376141122007805,8.97021831291304,-0.0801,-0.9562,-0.2704,0.0782
1847373.0,316.607341,1.0,-2.1,0.99,-9.15,19.06,-24.5,26.0,4.81,-1.5,-1.31,-0.2502697980048435,0.11982059106074747,0.37078183357437666,-145.95896619488119,-31.41185033184749,9.06217605835773,-0.079,-0.9562,-0.2707,0.079
1847408.0,316.644291,1.0,-1.97,1.14,-9.45,19.06,-24.5,26.0,4.31,1.81,-0.56,-0.019277037410284414,0.14169078650648986,0.08746525451605436,-145.95896619488119,-31.423754097001943,9.085166406176855,-0.0779,-0.9562,-0.2708,0.0792
1847443.0,316.690361,1.0,-1.8,1.22,-9.68,18.25,-24.75,24.69,2.56,0.81,-0.69,0.1973030053861734,0.10175915502283592,-0.11209571699641074,-145.9981360073074,-31.41185033184749,9.085166406176855,-0.0767,-0.9563,-0.2707,0.0792
1847478.0,316.775392,1.0,-1.65,1.05,-9.86,18.69,-24.06,25.5,1.37,4.06,-1.56,0.23930502053731473,-0.1278321740356734,-0.241782317651694,-146.03734965989693,-31.471372637897833,8.97021831291304,-0.0758,-0.9564,-0.2712,0.0782
1847513.0,316.782291,1.0,-1.92,1.05,-9.42,17.87,-23.69,26.25,-1.63,2.19,-1.75,-0.048252273943322876,0.09194945627636125,0.1363595692244175,-145.95896619488119,-31.530903656573713,8.889760035755181,-0.076,-0.9562,-0.2717,0.0775
1847547.0,316.800242,1.0,-1.88,1.0,-9.44,17.87,-23.69,26.25,-2.38,6.44,-0.25,-0.07851699567527182,0.033997118314403135,0.1298385790134109,-145.9981360073074,-31.578534757977327,8.648411389524659,-0.0762,-0.9563,-0.2721,0.0754
1847584.0,316.820189,1.0,-1.66,0.96,-9.75,18.25,-24.75,26.0,-7.63,14.88,0.44,0.04746625249571279,-0.16130948018442634,-0.12871240941802142,-146.03734965989693,-31.626171458397582,8.246248510013665,-0.0768,-0.9564,-0.2725,0.0719
1847621.0,316.868527,1.0,-1.55,0.94,-9.75,18.25,-24.06,25.5,-11.31,17.5,3.0,-0.009324378523677956,-0.235692859810096,-0.10763070672803288,-146.1552551844325,-31.614261757826505,7.47667331573405,-0.0788,-0.9567,-0.2724,0.0652
1847656.0,316.884516,1.0,-1.28,1.26,-9.8,18.25,-24.06,25.5,-15.56,27.56,6.5,0.23836503365337347,-0.11437259363921982,-0.15307394298936572,-146.35265556905202,-31.530903656573713,6.627085616027941,-0.0809,-0.9572,-0.2717,0.0578
1847689.0,316.93767,1.0,-1.06,1.55,-10.54,18.69,-24.75,25.87,-14.44,7.38,7.0,0.5012770008329239,-0.17273251980090823,-0.8861786643450511,-146.5113892939378,-31.328533702747045,6.064724315991071,-0.0848,-0.9576,-0.27,0.0529
1847726.0,316.980763,1.0,-1.16,2.06,-10.56,17.19,-25.19,26.0,4.44,-36.25,-0.5,0.7923502402013956,0.22334935182567947,-0.983396161342025,-146.47163743677677,-31.197641863629617,6.741872419794731,-0.087,-0.9575,-0.2689,0.0588
