TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3258083.0,3231.299976,1.0,2.83,1.88,9.08,10.69,-13.0,-41.5,0.69,-1.12,0.94,-0.002120784192199729,-0.20247679662344287,0.11393631140362537,-19.645412292934687,1.1115555540621913,-99.2816642471814,-0.6246,-0.1706,0.0097,-0.762,0
3258083.0,3231.299976,1.0,2.83,1.88,9.08,10.69,-13.0,-41.5,0.69,-1.12,0.94,-0.002120784192199729,-0.20247679662344287,0.11393631140362537,-19.645412292934687,1.1115555540621913,-99.2816642471814,-0.6246,-0.1706,0.0097,-0.762,0
3258118.0,3231.309049,1.0,2.7,1.92,9.33,11.06,-13.38,-39.5,1.0,-2.63,0.88,0.047855049727368495,0.0022668167744442913,-0.09400678406020369,-19.726824802228712,1.1573944243672372,-99.299361288376,-0.6243,-0.1713,0.0101,-0.7621,0
3258118.0,3231.309049,1.0,2.7,1.92,9.33,11.06,-13.38,-39.5,1.0,-2.63,0.88,0.047855049727368495,0.0022668167744442913,-0.09400678406020369,-19.726824802228712,1.1573944243672372,-99.299361288376,-0.6243,-0.1713,0.0101,-0.7621,0
3258155.0,3231.371858,1.0,2.77,1.77,9.26,10.0,-12.56,-40.25,-0.63,-2.38,-0.69,0.16449520630897008,-0.09977802169465755,-0.01762532561502006,-19.784982749875187,1.2146932735575866,-99.26397042137441,-0.6244,-0.1718,0.0106,-0.7619,0
3258155.0,3231.371858,1.0,2.77,1.77,9.26,10.0,-12.56,-40.25,-0.63,-2.38,-0.69,0.16449520630897008,-0.09977802169465755,-0.01762532561502006,-19.784982749875187,1.2146932735575866,-99.26397042137441,-0.6244,-0.1718,0.0106,-0.7619,0
3258187.0,3231.379435,1.0,2.87,1.92,9.17,10.0,-12.56,-40.25,-1.94,-2.81,-0.5,-0.025774559528080554,-0.16203137525125388,0.009442157685160879,-19.81987998842397,1.3522117780748235,-99.1932272285846,-0.6248,-0.1721,0.0118,-0.7615,0
3258187.0,3231.379435,1.0,2.87,1.92,9.17,10.0,-12.56,-40.25,-1.94,-2.81,-0.5,-0.025774559528080554,-0.16203137525125388,0.009442157685160879,-19.81987998842397,1.3522117780748235,-99.1932272285846,-0.6248,-0.1721,0.0118,-0.7615,0
3258224.0,3231.397461,1.0,4.49,1.51,8.64,10.38,-12.56,-39.88,-3.25,-20.19,-3.0,-0.0160445335600361,-1.8519065953455234,0.12884112944161252,-20.05257586733213,1.627254827906764,-99.03424230026711,-0.6252,-0.1741,0.0142,-0.7606,0
3258224.0,3231.397461,1.0,4.49,1.51,8.64,10.38,-12.56,-39.88,-3.25,-20.19,-3.0,-0.0160445335600361,-1.8519065953455234,0.12884112944161252,-20.05257586733213,1.627254827906764,-99.03424230026711,-0.6252,-0.1741,0.0142,-0.7606,0
