,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,696041.0,586.1891820000001,1.0,0.98,1.47,-9.57,1.75,-32.75,29.25,3.25,2.81,0.19,0.04565691352106685,0.04597958374714739,0.07515467173075052,-166.05072408085044,-9.568049817899789,-6.259812004164343,-0.0688,-0.9926,-0.0834,-0.0546
1,696041.0,586.1891820000001,1.0,0.98,1.47,-9.57,1.75,-32.75,29.25,3.25,2.81,0.19,0.04565691352106685,0.04597958374714739,0.07515467173075052,-166.05072408085044,-9.568049817899789,-6.259812004164343,-0.0688,-0.9926,-0.0834,-0.0546
2,696074.0,586.2474940000001,1.0,0.94,1.51,-9.51,1.75,-32.75,29.25,-4.06,2.81,0.06,-0.001793903008539821,0.09370900152179597,0.13219831502344093,-166.05072408085044,-9.568049817899789,-6.386054856968827,-0.0692,-0.9926,-0.0834,-0.0557
3,696074.0,586.2474940000001,1.0,0.94,1.51,-9.51,1.75,-32.75,29.25,-4.06,2.81,0.06,-0.001793903008539821,0.09370900152179597,0.13219831502344093,-166.05072408085044,-9.568049817899789,-6.386054856968827,-0.0692,-0.9926,-0.0834,-0.0557
4,696109.0,586.3525480000001,1.0,0.94,1.45,-9.45,1.75,-32.75,29.56,-3.0,0.31,3.31,-0.012449348411434913,0.04005135658789727,0.20004597451005424,-166.05072408085044,-9.522053719499675,-6.4319632645356775,-0.0694,-0.9926,-0.083,-0.0561
5,696109.0,586.3525480000001,1.0,0.94,1.45,-9.45,1.75,-32.75,29.56,-3.0,0.31,3.31,-0.012449348411434913,0.04005135658789727,0.20004597451005424,-166.05072408085044,-9.522053719499675,-6.4319632645356775,-0.0694,-0.9926,-0.083,-0.0561
6,696145.0,586.408684,1.0,0.91,1.43,-9.23,1.37,-32.38,29.19,1.81,3.44,-1.0,-0.035537401931156634,0.05376615439928434,0.4225279689464223,-165.95667115359868,-9.476059158737444,-6.535260971441647,-0.0695,-0.9925,-0.0826,-0.057
7,696145.0,586.408684,1.0,0.91,1.43,-9.23,1.37,-32.38,29.19,1.81,3.44,-1.0,-0.035537401931156634,0.05376615439928434,0.4225279689464223,-165.95667115359868,-9.476059158737444,-6.535260971441647,-0.0695,-0.9925,-0.0826,-0.057
8,696180.0,586.42313,1.0,0.93,1.33,-9.15,1.37,-32.38,29.19,-3.31,7.63,1.5,-0.05301802155251362,-0.03262342877632396,0.5140494597160501,-165.86324083896642,-9.464560757916416,-6.730393436549607,-0.0694,-0.9924,-0.0825,-0.0587
9,696180.0,586.42313,1.0,0.93,1.33,-9.15,1.37,-32.38,29.19,-3.31,7.63,1.5,-0.05301802155251362,-0.03262342877632396,0.5140494597160501,-165.86324083896642,-9.464560757916416,-6.730393436549607,-0.0694,-0.9924,-0.0825,-0.0587
10,696213.0,586.42633,1.0,0.85,1.3,-8.62,2.19,-33.5,28.75,-1.75,12.0,1.5,-0.1286251781446079,0.015975228011597564,1.0487906522120252,-165.6781993872616,-9.430066128049686,-7.1207175606295605,-0.0699,-0.9922,-0.0822,-0.0621
11,696213.0,586.42633,1.0,0.85,1.3,-8.62,2.19,-33.5,28.75,-1.75,12.0,1.5,-0.1286251781446079,0.015975228011597564,1.0487906522120252,-165.6781993872616,-9.430066128049686,-7.1207175606295605,-0.0699,-0.9922,-0.0822,-0.0621
12,696248.0,586.467072,1.0,0.53,0.65,-7.48,1.75,-32.75,28.06,-2.19,10.25,3.75,-0.4289945939816082,-0.4109659977553507,2.3032593939457278,-165.5865648948541,-9.361079434368333,-7.430739554030821,-0.0697,-0.9921,-0.0816,-0.0648
13,696248.0,586.467072,1.0,0.53,0.65,-7.48,1.75,-32.75,28.06,-2.19,10.25,3.75,-0.4289945939816082,-0.4109659977553507,2.3032593939457278,-165.5865648948541,-9.361079434368333,-7.430739554030821,-0.0697,-0.9921,-0.0816,-0.0648
14,696285.0,586.482954,1.0,-0.12,-0.48,-5.79,1.75,-33.88,29.25,-4.38,25.5,5.75,-1.0674882466543498,-1.1818761884628357,4.218042166344162,-165.31507383873742,-9.257605761151561,-8.119875707408232,-0.0696,-0.9918,-0.0807,-0.0708
15,696285.0,586.482954,1.0,-0.12,-0.48,-5.79,1.75,-33.88,29.25,-4.38,25.5,5.75,-1.0674882466543498,-1.1818761884628357,4.218042166344162,-165.31507383873742,-9.257605761151561,-8.119875707408232,-0.0696,-0.9918,-0.0807,-0.0708
16,696320.0,586.485864,1.0,-0.69,-1.86,-3.66,1.75,-33.88,29.25,-20.19,50.25,15.0,-1.5741425430264917,-2.1798128882514782,6.628318515329648,-164.52900617164656,-8.993207204284674,-9.384074619875276,-0.0723,-0.9909,-0.0784,-0.0818
17,696320.0,586.485864,1.0,-0.69,-1.86,-3.66,1.75,-33.88,29.25,-20.19,50.25,15.0,-1.5741425430264917,-2.1798128882514782,6.628318515329648,-164.52900617164656,-8.993207204284674,-9.384074619875276,-0.0723,-0.9909,-0.0784,-0.0818
18,696356.0,586.52445,1.0,0.64,-2.51,-2.65,0.69,-34.25,28.37,-32.25,100.5,37.44,-0.291982788994258,-2.925770919873957,7.551254120037676,-162.45372607444324,-8.027974436112627,-12.653689634339962,-0.0788,-0.9883,-0.07,-0.1102
19,696356.0,586.52445,1.0,0.64,-2.51,-2.65,0.69,-34.25,28.37,-32.25,100.5,37.44,-0.291982788994258,-2.925770919873957,7.551254120037676,-162.45372607444324,-8.027974436112627,-12.653689634339962,-0.0788,-0.9883,-0.07,-0.1102
20,696391.0,586.597471,1.0,2.54,-2.82,-4.14,-1.19,-36.5,27.69,-35.13,142.63,60.06,0.9425624464240416,-3.720517805743953,5.706293516505751,-159.66766312617878,-6.718914520918895,-16.59349169701811,-0.0828,-0.9843,-0.0586,-0.1443
21,696391.0,586.597471,1.0,2.54,-2.82,-4.14,-1.19,-36.5,27.69,-35.13,142.63,60.06,0.9425624464240416,-3.720517805743953,5.706293516505751,-159.66766312617878,-6.718914520918895,-16.59349169701811,-0.0828,-0.9843,-0.0586,-0.1443
22,696426.0,586.679588,1.0,4.31,-2.27,-4.73,-1.19,-36.5,27.69,-77.06,155.5,73.25,2.035328236100588,-3.52564238596609,4.3725737456941225,-154.21992611229572,-4.1720543955147065,-22.769918267605057,-0.0977,-0.9748,-0.0364,-0.1974
23,696426.0,586.679588,1.0,4.31,-2.27,-4.73,-1.19,-36.5,27.69,-77.06,155.5,73.25,2.035328236100588,-3.52564238596609,4.3725737456941225,-154.21992611229572,-4.1720543955147065,-22.769918267605057,-0.0977,-0.9748,-0.0364,-0.1974
24,696461.0,586.728713,1.0,7.03,-0.93,-4.69,-2.56,-39.06,21.56,-70.81,160.69,112.31,3.882439903127117,-2.345597820651101,2.6159107290791623,-147.8086150107539,-0.3093975852894872,-29.404982305122267,-0.11199999999999999,-0.9608,-0.0027,-0.2538
25,696461.0,586.728713,1.0,7.03,-0.93,-4.69,-2.56,-39.06,21.56,-70.81,160.69,112.31,3.882439903127117,-2.345597820651101,2.6159107290791623,-147.8086150107539,-0.3093975852894872,-29.404982305122267,-0.11199999999999999,-0.9608,-0.0027,-0.2538
26,696498.0,586.74372,1.0,9.2,0.26,-6.84,-5.56,-38.75,14.25,-10.06,155.75,135.69,3.74294200388656,-1.3673280164438988,-0.9457450471971248,-143.09992952909138,3.1860558160551733,-34.435022863600715,-0.1082,-0.9486,0.0278,-0.29600000000000004
27,696498.0,586.74372,1.0,9.2,0.26,-6.84,-5.56,-38.75,14.25,-10.06,155.75,135.69,3.74294200388656,-1.3673280164438988,-0.9457450471971248,-143.09992952909138,3.1860558160551733,-34.435022863600715,-0.1082,-0.9486,0.0278,-0.29600000000000004
28,696535.0,586.7464309999999,1.0,10.69,-0.58,-5.14,-11.19,-34.56,11.0,-92.44,166.13,112.0,4.832633262927342,-1.5335767124709965,-0.9323396271956064,-135.66962888300523,7.740816022621952,-41.04803635831072,-0.1216,-0.9261,0.0675,-0.3506
29,696535.0,586.7464309999999,1.0,10.69,-0.58,-5.14,-11.19,-34.56,11.0,-92.44,166.13,112.0,4.832633262927342,-1.5335767124709965,-0.9323396271956064,-135.66962888300523,7.740816022621952,-41.04803635831072,-0.1216,-0.9261,0.0675,-0.3506
30,696569.0,586.7740150000001,1.0,12.79,2.89,-6.56,-11.19,-34.56,11.0,-79.75,155.25,140.75,3.316754641078062,1.5565818223930017,-4.390039462021867,-129.43150224575868,11.881504040605064,-45.971228872033386,-0.1384,-0.9042,0.1035,-0.3905
31,696569.0,586.7740150000001,1.0,12.79,2.89,-6.56,-11.19,-34.56,11.0,-79.75,155.25,140.75,3.316754641078062,1.5565818223930017,-4.390039462021867,-129.43150224575868,11.881504040605064,-45.971228872033386,-0.1384,-0.9042,0.1035,-0.3905
32,696606.0,586.786949,1.0,12.28,0.64,-4.41,-20.06,-32.0,6.75,-71.19,139.81,126.56,3.624598824688429,0.5964768105459753,-2.729800804535879,-122.46980875996977,16.744050792597328,-51.837991208733065,-0.1389,-0.8766,0.1456,-0.4371
33,696606.0,586.786949,1.0,12.28,0.64,-4.41,-20.06,-32.0,6.75,-71.19,139.81,126.56,3.624598824688429,0.5964768105459753,-2.729800804535879,-122.46980875996977,16.744050792597328,-51.837991208733065,-0.1389,-0.8766,0.1456,-0.4371
