,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,2996742.0,1972.503984,1.0,5.39,-0.8,-8.47,-24.25,-11.38,32.88,0.25,0.56,1.37,0.06517582696504212,0.0878348578502941,-0.2641512168509141,-145.8027223342799,10.753003071870054,-32.2936788968098,0.0182,-0.9558,0.0937,-0.2781
1,2996742.0,1972.503984,1.0,5.39,-0.8,-8.47,-24.25,-11.38,32.88,0.25,0.56,1.37,0.06517582696504212,0.0878348578502941,-0.2641512168509141,-145.8027223342799,10.753003071870054,-32.2936788968098,0.0182,-0.9558,0.0937,-0.2781
2,2996776.0,1972.523237,1.0,5.33,-0.91,-8.35,-23.87,-11.38,33.25,0.06,-1.31,0.31,0.1021353194657608,-0.02284221314350093,-0.14063840487780332,-145.84171829017612,10.764512919793646,-32.26982009667936,0.0185,-0.9559,0.0938,-0.2779
3,2996776.0,1972.523237,1.0,5.33,-0.91,-8.35,-23.87,-11.38,33.25,0.06,-1.31,0.31,0.1021353194657608,-0.02284221314350093,-0.14063840487780332,-145.84171829017612,10.764512919793646,-32.26982009667936,0.0185,-0.9559,0.0938,-0.2779
4,2996813.0,1972.526648,1.0,5.82,-0.98,-8.26,-24.25,-10.69,33.25,1.5,2.19,4.5,0.5557152489011243,0.016275749181347277,-0.3299823629757501,-145.7248595525418,10.8450849117299,-32.329469794230796,0.019,-0.9556,0.0945,-0.2784
5,2996813.0,1972.526648,1.0,5.82,-0.98,-8.26,-24.25,-10.69,33.25,1.5,2.19,4.5,0.5557152489011243,0.016275749181347277,-0.3299823629757501,-145.7248595525418,10.8450849117299,-32.329469794230796,0.019,-0.9556,0.0945,-0.2784
6,2996846.0,1972.574611,1.0,5.95,-1.29,-8.03,-24.25,-10.69,33.25,4.31,0.56,6.88,0.8259593909912588,-0.21537241836567836,-0.2342118059328282,-145.6083860120317,11.052294827398207,-32.38912849332685,0.0207,-0.9553,0.0963,-0.2789
7,2996846.0,1972.574611,1.0,5.95,-1.29,-8.03,-24.25,-10.69,33.25,4.31,0.56,6.88,0.8259593909912588,-0.21537241836567836,-0.2342118059328282,-145.6083860120317,11.052294827398207,-32.38912849332685,0.0207,-0.9553,0.0963,-0.2789
8,2996883.0,1972.5952350000002,1.0,6.2,-2.45,-7.66,-23.87,-10.25,33.69,10.25,8.56,20.25,1.3964827402812594,-1.216186199394785,-0.1777792317837701,-145.2612378633091,11.420757981123572,-32.580097056893266,0.0239,-0.9544,0.0995,-0.2805
9,2996883.0,1972.5952350000002,1.0,6.2,-2.45,-7.66,-23.87,-10.25,33.69,10.25,8.56,20.25,1.3964827402812594,-1.216186199394785,-0.1777792317837701,-145.2612378633091,11.420757981123572,-32.580097056893266,0.0239,-0.9544,0.0995,-0.2805
10,2996920.0,1972.664975,1.0,6.25,-2.8,-7.3,-24.25,-10.25,33.69,-10.94,9.5,25.87,1.6487884076998216,-1.4437672350504245,0.03989347812286504,-144.53918747848587,12.377021364647927,-32.950364032221074,0.0258,-0.9525,0.1078,-0.2836
11,2996920.0,1972.664975,1.0,6.25,-2.8,-7.3,-24.25,-10.25,33.69,-10.94,9.5,25.87,1.6487884076998216,-1.4437672350504245,0.03989347812286504,-144.53918747848587,12.377021364647927,-32.950364032221074,0.0258,-0.9525,0.1078,-0.2836
12,2996955.0,1972.6689999999999,1.0,5.61,-1.6,-6.6,-24.25,-10.25,33.69,-21.06,13.31,26.37,1.2585834222913133,-0.405507414889444,1.0978250789441653,-144.0161283848301,13.288003224878931,-33.177476600322066,0.0223,-0.9511,0.1157,-0.2855
13,2996955.0,1972.6689999999999,1.0,5.61,-1.6,-6.6,-24.25,-10.25,33.69,-21.06,13.31,26.37,1.2585834222913133,-0.405507414889444,1.0978250789441653,-144.0161283848301,13.288003224878931,-33.177476600322066,0.0223,-0.9511,0.1157,-0.2855
14,2996987.0,1972.7343210000001,1.0,5.44,-1.49,-6.63,-24.69,-8.75,32.88,-16.81,26.31,34.56,0.9743266357077428,-0.3166317377287754,1.1625171950499684,-142.73954322436268,14.7196246947995,-33.9794256257345,0.019,-0.9476,0.1281,-0.2922
15,2996987.0,1972.7343210000001,1.0,5.44,-1.49,-6.63,-24.69,-8.75,32.88,-16.81,26.31,34.56,0.9743266357077428,-0.3166317377287754,1.1625171950499684,-142.73954322436268,14.7196246947995,-33.9794256257345,0.019,-0.9476,0.1281,-0.2922
16,2997024.0,1972.777531,1.0,5.49,-1.35,-6.28,-26.19,-9.19,32.88,-23.62,42.19,35.25,1.043179991556821,-0.1525114137164002,1.422765710847283,-141.26122730722247,16.0609738361326,-34.96325925488904,0.0148,-0.9434,0.1397,-0.3004
17,2997024.0,1972.777531,1.0,5.49,-1.35,-6.28,-26.19,-9.19,32.88,-23.62,42.19,35.25,1.043179991556821,-0.1525114137164002,1.422765710847283,-141.26122730722247,16.0609738361326,-34.96325925488904,0.0148,-0.9434,0.1397,-0.3004
18,2997061.0,1972.785414,1.0,5.79,-1.25,-6.07,-27.25,-9.88,32.88,-32.06,53.88,36.13,1.134500668488903,-0.004870650747197614,1.401628613355017,-138.9763854221543,17.740803669389525,-36.673335709404434,0.0068,-0.9366,0.1542,-0.3146
19,2997061.0,1972.785414,1.0,5.79,-1.25,-6.07,-27.25,-9.88,32.88,-32.06,53.88,36.13,1.134500668488903,-0.004870650747197614,1.401628613355017,-138.9763854221543,17.740803669389525,-36.673335709404434,0.0068,-0.9366,0.1542,-0.3146
20,2997094.0,1972.8044280000001,1.0,7.1,-0.04,-6.18,-27.25,-9.88,32.88,-45.38,59.56,39.19,1.4527069243367117,1.4544056064462771,0.6208812829071421,-136.99450746728783,19.192010366536685,-38.12507743338386,-0.0023,-0.9304,0.1667,-0.3266
21,2997094.0,1972.8044280000001,1.0,7.1,-0.04,-6.18,-27.25,-9.88,32.88,-45.38,59.56,39.19,1.4527069243367117,1.4544056064462771,0.6208812829071421,-136.99450746728783,19.192010366536685,-38.12507743338386,-0.0023,-0.9304,0.1667,-0.3266
22,2997133.0,1972.850932,1.0,8.75,0.04,-7.6,-29.87,-9.5,30.87,-56.81,64.19,20.5,1.3433743631314845,1.6392215150877845,-1.5877520529799811,-134.1160248878201,21.24064723466595,-40.09511461656773,-0.0204,-0.9209,0.1843,-0.3428
23,2997133.0,1972.850932,1.0,8.75,0.04,-7.6,-29.87,-9.5,30.87,-56.81,64.19,20.5,1.3433743631314845,1.6392215150877845,-1.5877520529799811,-134.1160248878201,21.24064723466595,-40.09511461656773,-0.0204,-0.9209,0.1843,-0.3428
24,2997168.0,1972.8731510000002,1.0,7.74,-0.77,-7.87,-33.69,-9.56,29.19,-95.19,29.94,-31.56,0.6736839358383633,0.12617236181775834,-1.2372456210979568,-132.81066902216784,22.11569761985897,-40.84009791641019,-0.0419,-0.9164,0.1918,-0.3489
25,2997168.0,1972.8731510000002,1.0,7.74,-0.77,-7.87,-33.69,-9.56,29.19,-95.19,29.94,-31.56,0.6736839358383633,0.12617236181775834,-1.2372456210979568,-132.81066902216784,22.11569761985897,-40.84009791641019,-0.0419,-0.9164,0.1918,-0.3489
26,2997202.0,1972.924541,1.0,5.07,3.32,-5.72,-33.69,-9.56,29.19,-181.25,20.06,-93.5,-1.213550616597182,2.6162336856314403,1.9881900363547331,-132.46829135766265,21.415555412105128,-40.15611188549902,-0.1005,-0.9152,0.1858,-0.3433
27,2997202.0,1972.924541,1.0,5.07,3.32,-5.72,-33.69,-9.56,29.19,-181.25,20.06,-93.5,-1.213550616597182,2.6162336856314403,1.9881900363547331,-132.46829135766265,21.415555412105128,-40.15611188549902,-0.1005,-0.9152,0.1858,-0.3433
28,2997235.0,1972.989716,1.0,2.56,4.62,-5.02,-35.0,-12.0,27.25,-109.87,22.44,-103.94,-2.9073430899493475,2.6906607908178257,3.6905972969831784,-131.93089302515688,19.30823806837105,-39.54666937259589,-0.153,-0.9133,0.1677,-0.3383
29,2997235.0,1972.989716,1.0,2.56,4.62,-5.02,-35.0,-12.0,27.25,-109.87,22.44,-103.94,-2.9073430899493475,2.6906607908178257,3.6905972969831784,-131.93089302515688,19.30823806837105,-39.54666937259589,-0.153,-0.9133,0.1677,-0.3383
30,2997274.0,1973.0079239999998,1.0,0.75,1.54,-4.4,-35.0,-19.06,21.87,-63.31,76.62,-78.12,-2.6212261639860497,-0.3724923273428762,5.897107461120845,-130.6800872399157,17.195903895593172,-40.69340241756593,-0.1755,-0.9088,0.1495,-0.3477
31,2997274.0,1973.0079239999998,1.0,0.75,1.54,-4.4,-35.0,-19.06,21.87,-63.31,76.62,-78.12,-2.6212261639860497,-0.3724923273428762,5.897107461120845,-130.6800872399157,17.195903895593172,-40.69340241756593,-0.1755,-0.9088,0.1495,-0.3477
32,2997311.0,1973.050796,1.0,2.68,5.0,-4.38,-33.88,-23.37,19.06,-88.06,113.31,-20.12,-2.9072424943824555,2.5092420725603954,3.7553323500869102,-126.17530318519164,16.454539675361616,-43.99918511445215,-0.2098,-0.8917,0.1431,-0.3746
33,2997311.0,1973.050796,1.0,2.68,5.0,-4.38,-33.88,-23.37,19.06,-88.06,113.31,-20.12,-2.9072424943824555,2.5092420725603954,3.7553323500869102,-126.17530318519164,16.454539675361616,-43.99918511445215,-0.2098,-0.8917,0.1431,-0.3746
34,2997344.0,1973.0654600000003,1.0,4.7,-0.72,-4.82,-33.88,-23.37,19.06,85.25,188.13,57.69,-0.08492345765950793,-2.522972732342482,3.5242781072993257,-122.11362560713808,16.03782888845279,-49.40415306764388,-0.2001,-0.8751,0.1395,-0.4179
35,2997344.0,1973.0654600000003,1.0,4.7,-0.72,-4.82,-33.88,-23.37,19.06,85.25,188.13,57.69,-0.08492345765950793,-2.522972732342482,3.5242781072993257,-122.11362560713808,16.03782888845279,-49.40415306764388,-0.2001,-0.8751,0.1395,-0.4179
36,2997383.0,1973.0801399999998,1.0,5.7,-4.21,-4.44,-35.06,-23.5,13.06,-45.63,174.69,-11.69,1.2918921069287232,-5.56561436599059,3.7006978618699886,-116.05449328856251,14.916070477056891,-56.70567847737765,-0.1951,-0.8483,0.1298,-0.4749
37,2997383.0,1973.0801399999998,1.0,5.7,-4.21,-4.44,-35.06,-23.5,13.06,-45.63,174.69,-11.69,1.2918921069287232,-5.56561436599059,3.7006978618699886,-116.05449328856251,14.916070477056891,-56.70567847737765,-0.1951,-0.8483,0.1298,-0.4749
38,2997417.0,1973.126226,1.0,7.77,0.66,-2.7,-38.38,-22.5,6.56,-217.88,145.88,-64.81,1.2809779657607807,-1.1033007084260722,1.7295018028934326,-110.28980246010522,15.112560354905925,-59.93385155178053,-0.2447,-0.8206,0.1315,-0.4995
39,2997417.0,1973.126226,1.0,7.77,0.66,-2.7,-38.38,-22.5,6.56,-217.88,145.88,-64.81,1.2809779657607807,-1.1033007084260722,1.7295018028934326,-110.28980246010522,15.112560354905925,-59.93385155178053,-0.2447,-0.8206,0.1315,-0.4995
40,2997452.0,1973.144891,1.0,4.59,3.5,0.29,-38.38,-22.5,6.56,-141.13,157.69,-26.37,0.16063591767120222,2.3776601978073932,4.541374310568684,-102.30167093062992,16.257732621833743,-63.51159981899281,-0.3107,-0.7788,0.1414,-0.5263
41,2997452.0,1973.144891,1.0,4.59,3.5,0.29,-38.38,-22.5,6.56,-141.13,157.69,-26.37,0.16063591767120222,2.3776601978073932,4.541374310568684,-102.30167093062992,16.257732621833743,-63.51159981899281,-0.3107,-0.7788,0.1414,-0.5263
42,2997487.0,1973.1905789999998,1.0,5.85,1.34,0.67,-38.19,-25.19,-1.06,-107.62,199.0,-16.06,1.5360568645944892,0.21436196653557785,3.970420201916725,-93.99097726205777,15.262847451308847,-69.59810663742078,-0.3492,-0.7313,0.1328,-0.5707
43,2997487.0,1973.1905789999998,1.0,5.85,1.34,0.67,-38.19,-25.19,-1.06,-107.62,199.0,-16.06,1.5360568645944892,0.21436196653557785,3.970420201916725,-93.99097726205777,15.262847451308847,-69.59810663742078,-0.3492,-0.7313,0.1328,-0.5707
44,2997524.0,1973.254661,1.0,10.17,5.97,3.86,-35.75,-25.0,-9.19,-197.63,256.94,-17.81,1.166209809646201,3.619238921312633,-2.0048047922912846,-85.46867747110112,15.575066901599747,-74.4576837501471,-0.3938,-0.6786,0.1355,-0.605
45,2997524.0,1973.254661,1.0,10.17,5.97,3.86,-35.75,-25.0,-9.19,-197.63,256.94,-17.81,1.166209809646201,3.619238921312633,-2.0048047922912846,-85.46867747110112,15.575066901599747,-74.4576837501471,-0.3938,-0.6786,0.1355,-0.605
