,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,430874.0,320.373408,1.0,8.45,-0.27,-5.08,-37.88,-21.0,0.5,-0.25,1.69,-0.19,-0.09687573245764547,0.13455369739894785,-0.055110004937105835,-107.68535335119316,38.07658496090942,-55.39455832418957,-0.1605,-0.8074,0.3262,-0.4648
1,430874.0,320.373408,1.0,8.45,-0.27,-5.08,-37.88,-21.0,0.5,-0.25,1.69,-0.19,-0.09687573245764547,0.13455369739894785,-0.055110004937105835,-107.68535335119316,38.07658496090942,-55.39455832418957,-0.1605,-0.8074,0.3262,-0.4648
2,430909.0,320.376155,1.0,8.43,-0.54,-5.25,-37.88,-21.0,0.5,2.0,1.06,0.06,-0.03813806499609978,-0.1674276795341334,-0.137670663581007,-107.66593345101973,38.04022025359053,-55.43338813739566,-0.1602,-0.8073,0.3259,-0.4651
3,430909.0,320.376155,1.0,8.43,-0.54,-5.25,-37.88,-21.0,0.5,2.0,1.06,0.06,-0.03813806499609978,-0.1674276795341334,-0.137670663581007,-107.66593345101973,38.04022025359053,-55.43338813739566,-0.1602,-0.8073,0.3259,-0.4651
4,430944.0,320.406648,1.0,8.28,-0.3,-5.04,-39.06,-22.5,0.06,-2.0,0.0,1.06,-0.1189020984339898,0.07142926749101773,0.1097040812720973,-107.64651805195676,38.07658496090942,-55.43338813739566,-0.1603,-0.8072,0.3262,-0.4651
5,430944.0,320.406648,1.0,8.28,-0.3,-5.04,-39.06,-22.5,0.06,-2.0,0.0,1.06,-0.1189020984339898,0.07142926749101773,0.1097040812720973,-107.64651805195676,38.07658496090942,-55.43338813739566,-0.1603,-0.8072,0.3262,-0.4651
6,430981.0,320.48391200000003,1.0,8.38,-0.09,-5.03,-38.25,-21.0,-1.5,3.81,-1.37,-0.94,-0.21325722980973774,0.2715373443832769,0.03863132554307746,-107.66593345101973,38.07658496090942,-55.39455832418957,-0.1603,-0.8073,0.3262,-0.4648
7,430981.0,320.48391200000003,1.0,8.38,-0.09,-5.03,-38.25,-21.0,-1.5,3.81,-1.37,-0.94,-0.21325722980973774,0.2715373443832769,0.03863132554307746,-107.66593345101973,38.07658496090942,-55.39455832418957,-0.1603,-0.8073,0.3262,-0.4648
8,431015.0,320.49940699999996,1.0,8.38,-0.29,-5.1,-38.25,-21.0,-1.5,2.44,-0.81,-0.31,-0.12745894311619602,0.08921248617728827,-0.0063156755809430365,-107.72420666963673,38.015979325491685,-55.43338813739566,-0.1597,-0.8076,0.3257,-0.4651
9,431015.0,320.49940699999996,1.0,8.38,-0.29,-5.1,-38.25,-21.0,-1.5,2.44,-0.81,-0.31,-0.12745894311619602,0.08921248617728827,-0.0063156755809430365,-107.72420666963673,38.015979325491685,-55.43338813739566,-0.1597,-0.8076,0.3257,-0.4651
10,431048.0,320.542548,1.0,8.35,-0.41,-5.17,-38.69,-21.69,-0.25,-0.69,0.88,0.56,-0.10504333139239697,-0.04813462165658655,-0.022192706887111058,-107.72420666963673,38.0038595239246,-55.446332944514495,-0.1595,-0.8076,0.3256,-0.4652
11,431048.0,320.542548,1.0,8.35,-0.41,-5.17,-38.69,-21.69,-0.25,-0.69,0.88,0.56,-0.10504333139239697,-0.04813462165658655,-0.022192706887111058,-107.72420666963673,38.0038595239246,-55.446332944514495,-0.1595,-0.8076,0.3256,-0.4652
12,431083.0,320.55944,1.0,8.48,-0.1,-5.29,-37.56,-21.0,-0.69,-2.38,0.63,1.19,-0.3462447251232358,0.15074676865706693,-0.18143740460674174,-107.66593345101973,38.028099568652365,-55.45927852016165,-0.1602,-0.8073,0.3258,-0.4653
13,431083.0,320.55944,1.0,8.48,-0.1,-5.29,-37.56,-21.0,-0.69,-2.38,0.63,1.19,-0.3462447251232358,0.15074676865706693,-0.18143740460674174,-107.66593345101973,38.028099568652365,-55.45927852016165,-0.1602,-0.8073,0.3258,-0.4653
14,431120.0,320.603913,1.0,8.54,-0.41,-5.33,-37.56,-21.0,-0.69,3.25,-0.88,0.06,-0.13458624555647525,-0.06814617152598057,-0.26736819741325313,-107.72420666963673,38.015979325491685,-55.40750082753502,-0.1598,-0.8076,0.3257,-0.4649
15,431120.0,320.603913,1.0,8.54,-0.41,-5.33,-37.56,-21.0,-0.69,3.25,-0.88,0.06,-0.13458624555647525,-0.06814617152598057,-0.26736819741325313,-107.72420666963673,38.015979325491685,-55.40750082753502,-0.1598,-0.8076,0.3257,-0.4649
16,431153.0,320.622055,1.0,8.32,-0.53,-4.99,-38.69,-21.25,-1.5,1.63,-1.06,-0.81,0.09658692195533752,-0.039765459843002386,0.0910702604934226,-107.82141899407465,37.979621244835975,-55.35573541687352,-0.1593,-0.8081,0.3254,-0.4645
17,431153.0,320.622055,1.0,8.32,-0.53,-4.99,-38.69,-21.25,-1.5,1.63,-1.06,-0.81,0.09658692195533752,-0.039765459843002386,0.0910702604934226,-107.82141899407465,37.979621244835975,-55.35573541687352,-0.1593,-0.8081,0.3254,-0.4645
18,431187.0,320.660316,1.0,8.49,0.12,-5.31,-38.69,-21.25,-1.88,-5.19,0.25,-1.75,-0.4713521553611243,0.3054720842292342,-0.19210562014559507,-107.82141899407465,37.96750276694696,-55.291045895672944,-0.1606,-0.8081,0.3253,-0.46399999999999997
19,431187.0,320.660316,1.0,8.49,0.12,-5.31,-38.69,-21.25,-1.88,-5.19,0.25,-1.75,-0.4713521553611243,0.3054720842292342,-0.19210562014559507,-107.82141899407465,37.96750276694696,-55.291045895672944,-0.1606,-0.8081,0.3253,-0.46399999999999997
