75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,73.0,73.0,65.0,65.0,50.0,50.0,38.0,38.0,13.0,13.0,-12.0,-12.0,-52.0,-52.0,-95.0,-95.0,-123.0,-123.0,-149.0,-149.0,-160.0,-160.0,-167.0,-167.0,-170.0,-170.0,-171.0,-171.0,-172.0,-172.0,-175.0,-175.0,-180.0,-180.0,-183.0,-183.0,-186.0,-186.0,-188.0,-188.0,-191.0,-191.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-190.0,-190.0,-189.0,-189.0,-191.0,-191.0,-193.0,-193.0,-195.0,-195.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-195.0,-195.0,-193.0,-193.0,-192.0,-192.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-190.0,-190.0,-189.0,-189.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0,-188.0
-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-209.0,-209.0,-197.0,-197.0,-177.0,-177.0,-159.0,-159.0,-134.0,-134.0,-109.0,-109.0,-88.0,-88.0,-59.0,-59.0,-37.0,-37.0,-8.0,-8.0,11.0,11.0,30.0,30.0,44.0,44.0,52.0,52.0,60.0,60.0,65.0,65.0,69.0,69.0,71.0,71.0,72.0,72.0,72.0,72.0,72.0,72.0,73.0,73.0,74.0,74.0,75.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,72.0,72.0,71.0,71.0,71.0,71.0,72.0,72.0,73.0,73.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
