11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,9.0,5.0,5.0,1.0,1.0,1.0,1.0,6.0,6.0,12.0,12.0,30.0,30.0,66.0,66.0,85.0,85.0,92.0,92.0,83.0,83.0,63.0,63.0,53.0,53.0,52.0,52.0,54.0,54.0,53.0,53.0,49.0,49.0,46.0,46.0,43.0,43.0,42.0,42.0,43.0,43.0,44.0,44.0,44.0,44.0,45.0,45.0,47.0,47.0,48.0,48.0,48.0,48.0,49.0,49.0,50.0,50.0,51.0,51.0,51.0,51.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-74.0,-74.0,-75.0,-75.0,-78.0,-78.0,-82.0,-82.0,-93.0,-93.0,-106.0,-106.0,-123.0,-123.0,-138.0,-138.0,-151.0,-151.0,-154.0,-154.0,-164.0,-164.0,-183.0,-183.0,-200.0,-200.0,-217.0,-217.0,-222.0,-222.0,-221.0,-221.0,-216.0,-216.0,-214.0,-214.0,-216.0,-216.0,-221.0,-221.0,-228.0,-228.0,-231.0,-231.0,-233.0,-233.0,-233.0,-233.0,-232.0,-232.0,-230.0,-230.0,-226.0,-226.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-226.0,-226.0,-227.0,-227.0,-228.0,-228.0,-229.0,-229.0,-229.0,-229.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0
