76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,67.0,67.0,52.0,52.0,42.0,42.0,25.0,25.0,3.0,3.0,-18.0,-18.0,-48.0,-48.0,-78.0,-78.0,-95.0,-95.0,-107.0,-107.0,-114.0,-114.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-122.0,-122.0,-122.0,-122.0,-121.0,-121.0,-120.0,-120.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-120.0,-120.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-120.0,-120.0,-120.0,-120.0,-119.0,-119.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0
-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-206.0,-206.0,-191.0,-191.0,-173.0,-173.0,-134.0,-134.0,-107.0,-107.0,-77.0,-77.0,-58.0,-58.0,-30.0,-30.0,-3.0,-3.0,15.0,15.0,44.0,44.0,64.0,64.0,84.0,84.0,97.0,97.0,111.0,111.0,120.0,120.0,125.0,125.0,129.0,129.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0
