-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-185.0,-185.0,-183.0,-183.0,-180.0,-180.0,-175.0,-175.0,-172.0,-172.0,-168.0,-168.0,-163.0,-163.0,-155.0,-155.0,-148.0,-148.0,-138.0,-138.0,-130.0,-130.0,-121.0,-121.0,-114.0,-114.0,-106.0,-106.0,-99.0,-99.0,-96.0,-96.0,-93.0,-93.0,-91.0,-91.0,-90.0,-90.0,-89.0,-89.0,-88.0,-88.0,-87.0,-87.0,-86.0,-86.0,-85.0,-85.0,-83.0,-83.0,-82.0,-82.0,-80.0,-80.0,-79.0,-79.0,-78.0,-78.0,-75.0,-75.0,-73.0,-73.0,-71.0,-71.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0
61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,62.0,63.0,63.0,65.0,65.0,67.0,67.0,68.0,68.0,68.0,68.0,67.0,67.0,65.0,65.0,63.0,63.0,59.0,59.0,55.0,55.0,48.0,48.0,41.0,41.0,32.0,32.0,25.0,25.0,16.0,16.0,9.0,9.0,-1.0,-1.0,-7.0,-7.0,-14.0,-14.0,-19.0,-19.0,-22.0,-22.0,-25.0,-25.0,-27.0,-27.0,-29.0,-29.0,-30.0,-30.0,-31.0,-31.0,-32.0,-32.0,-33.0,-33.0,-34.0,-34.0,-35.0,-35.0,-35.0,-35.0,-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-42.0,-42.0,-40.0,-40.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0
