-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-60.0,-60.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-57.0,-57.0,-53.0,-53.0,-44.0,-44.0,-35.0,-35.0,-24.0,-24.0,-15.0,-15.0,6.0,6.0,23.0,23.0,27.0,27.0,36.0,36.0,46.0,46.0,53.0,53.0,60.0,60.0,72.0,72.0,79.0,79.0,81.0,81.0,80.0,80.0,76.0,76.0,73.0,73.0,68.0,68.0,64.0,64.0,61.0,61.0,61.0,61.0,64.0,64.0,67.0,67.0,69.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,71.0,72.0,72.0,73.0,73.0,73.0,73.0,72.0,72.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,71.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,73.0,73.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,16.0,16.0,11.0,11.0,3.0,3.0,-14.0,-14.0,-30.0,-30.0,-54.0,-54.0,-71.0,-71.0,-91.0,-91.0,-106.0,-106.0,-132.0,-132.0,-150.0,-150.0,-155.0,-155.0,-157.0,-157.0,-157.0,-157.0,-155.0,-155.0,-153.0,-153.0,-153.0,-153.0,-153.0,-153.0,-154.0,-154.0,-155.0,-155.0,-157.0,-157.0,-159.0,-159.0,-162.0,-162.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-164.0,-164.0,-164.0,-164.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-163.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0
