4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,7.0,10.0,10.0,13.0,13.0,20.0,20.0,30.0,30.0,42.0,42.0,55.0,55.0,63.0,63.0,73.0,73.0,78.0,78.0,79.0,79.0,76.0,76.0,77.0,77.0,83.0,83.0,90.0,90.0,96.0,96.0,96.0,96.0,93.0,93.0,89.0,89.0,86.0,86.0,84.0,84.0,85.0,85.0,89.0,89.0,95.0,95.0,101.0,101.0,102.0,102.0,103.0,103.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,105.0,105.0,106.0,106.0,109.0,109.0,111.0,111.0,115.0,115.0,121.0,121.0,129.0,129.0,133.0,133.0,136.0,136.0,139.0,139.0,138.0,138.0,136.0,136.0,135.0,135.0,136.0,136.0,138.0,138.0,140.0,140.0,141.0,141.0,143.0,143.0,145.0,145.0,148.0,148.0,150.0,150.0,151.0,151.0,153.0,153.0,154.0,154.0
43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,40.0,40.0,37.0,37.0,31.0,31.0,23.0,23.0,8.0,8.0,-6.0,-6.0,-24.0,-24.0,-41.0,-41.0,-52.0,-52.0,-68.0,-68.0,-80.0,-80.0,-97.0,-97.0,-111.0,-111.0,-133.0,-133.0,-148.0,-148.0,-153.0,-153.0,-157.0,-157.0,-154.0,-154.0,-149.0,-149.0,-148.0,-148.0,-149.0,-149.0,-151.0,-151.0,-153.0,-153.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-154.0,-154.0,-152.0,-152.0,-152.0,-152.0,-152.0,-152.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-150.0,-150.0,-150.0,-150.0,-149.0,-149.0,-147.0,-147.0,-145.0,-145.0,-144.0,-144.0,-143.0,-143.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-141.0,-141.0,-140.0,-140.0,-138.0,-138.0,-137.0,-137.0,-134.0,-134.0,-132.0,-132.0,-129.0,-129.0,-126.0,-126.0,-125.0,-125.0,-121.0,-121.0,-119.0,-119.0
