-215.0,-215.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-213.0,-213.0,-211.0,-211.0,-207.0,-207.0,-202.0,-202.0,-189.0,-189.0,-179.0,-179.0,-162.0,-162.0,-147.0,-147.0,-122.0,-122.0,-95.0,-95.0,-70.0,-70.0,-23.0,-23.0,-19.0,-19.0,-30.0,-30.0,-31.0,-31.0,-26.0,-26.0,-16.0,-16.0,4.0,4.0,23.0,23.0,31.0,31.0,34.0,34.0,35.0,35.0,34.0,34.0,29.0,29.0,17.0,17.0,10.0,10.0,11.0,11.0,15.0,15.0,22.0,22.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,29.0,29.0,28.0,28.0,25.0,25.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,25.0,25.0,28.0,28.0,30.0,30.0,33.0,33.0,35.0,35.0,38.0,38.0,37.0,37.0,34.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,37.0,37.0,38.0,38.0,36.0,36.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-14.0,-14.0,-16.0,-16.0,-19.0,-19.0,-26.0,-26.0,-31.0,-31.0,-41.0,-41.0,-51.0,-51.0,-69.0,-69.0,-89.0,-89.0,-105.0,-105.0,-123.0,-123.0,-144.0,-144.0,-171.0,-171.0,-187.0,-187.0,-201.0,-201.0,-206.0,-206.0,-209.0,-209.0,-206.0,-206.0,-205.0,-205.0,-209.0,-209.0,-216.0,-216.0,-226.0,-226.0,-231.0,-231.0,-235.0,-235.0,-237.0,-237.0,-241.0,-241.0,-245.0,-245.0,-250.0,-250.0,-252.0,-252.0,-253.0,-253.0,-253.0,-253.0,-254.0,-254.0,-256.0,-256.0,-256.0,-256.0,-255.0,-255.0,-254.0,-254.0,-254.0,-254.0,-255.0,-255.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-257.0,-257.0,-258.0,-258.0,-259.0,-259.0,-259.0,-259.0,-258.0,-258.0,-258.0,-258.0,-259.0,-259.0,-260.0,-260.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0
