-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-104.0,-104.0,-103.0,-103.0,-101.0,-101.0,-99.0,-99.0,-94.0,-94.0,-85.0,-85.0,-76.0,-76.0,-59.0,-59.0,-47.0,-47.0,-18.0,-18.0,9.0,9.0,20.0,20.0,51.0,51.0,66.0,66.0,70.0,70.0,78.0,78.0,92.0,92.0,98.0,98.0,100.0,100.0,101.0,101.0,98.0,98.0,92.0,92.0,87.0,87.0,81.0,81.0,77.0,77.0,72.0,72.0,68.0,68.0,68.0,68.0,70.0,70.0,73.0,73.0,76.0,76.0,77.0,77.0,76.0,76.0,75.0,75.0,73.0,73.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,72.0,72.0,73.0,73.0,74.0,74.0,74.0,74.0,75.0,75.0,74.0,74.0,72.0,72.0,71.0,71.0,72.0,72.0,74.0,74.0,76.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,43.0,40.0,40.0,36.0,36.0,27.0,27.0,13.0,13.0,-0.0,-0.0,-20.0,-20.0,-36.0,-36.0,-53.0,-53.0,-68.0,-68.0,-90.0,-90.0,-99.0,-99.0,-111.0,-111.0,-129.0,-129.0,-137.0,-137.0,-143.0,-143.0,-148.0,-148.0,-154.0,-154.0,-158.0,-158.0,-162.0,-162.0,-168.0,-168.0,-172.0,-172.0,-177.0,-177.0,-180.0,-180.0,-183.0,-183.0,-185.0,-185.0,-186.0,-186.0,-187.0,-187.0,-188.0,-188.0,-189.0,-189.0,-189.0,-189.0,-189.0,-189.0,-190.0,-190.0,-191.0,-191.0,-192.0,-192.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-193.0,-194.0,-194.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0
