195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,196.0,196.0,196.0,196.0,195.0,195.0,185.0,185.0,171.0,171.0,158.0,158.0,135.0,135.0,117.0,117.0,91.0,91.0,69.0,69.0,39.0,39.0,12.0,12.0,-8.0,-8.0,-32.0,-32.0,-46.0,-46.0,-63.0,-63.0,-74.0,-74.0,-85.0,-85.0,-93.0,-93.0,-96.0,-96.0,-99.0,-99.0,-101.0,-101.0,-102.0,-102.0,-103.0,-103.0,-104.0,-104.0,-105.0,-105.0,-108.0,-108.0,-110.0,-110.0,-113.0,-113.0,-115.0,-115.0,-116.0,-116.0,-117.0,-117.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0
-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-100.0,-100.0,-96.0,-96.0,-89.0,-89.0,-76.0,-76.0,-59.0,-59.0,-45.0,-45.0,-26.0,-26.0,-11.0,-11.0,9.0,9.0,24.0,24.0,42.0,42.0,61.0,61.0,74.0,74.0,89.0,89.0,99.0,99.0,111.0,111.0,118.0,118.0,125.0,125.0,129.0,129.0,131.0,131.0,132.0,132.0,133.0,133.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0
