-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-128.0,-128.0,-139.0,-139.0,-156.0,-156.0,-166.0,-166.0,-181.0,-181.0,-195.0,-195.0,-209.0,-209.0,-214.0,-214.0,-215.0,-215.0,-215.0,-215.0,-214.0,-214.0,-212.0,-212.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-212.0,-212.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-213.0,-214.0,-214.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-213.0,-213.0,-212.0,-212.0,-211.0,-211.0,-213.0,-213.0,-212.0,-212.0,-209.0,-209.0,-207.0,-207.0,-204.0,-204.0,-203.0,-203.0,-202.0,-202.0,-202.0,-202.0,-200.0,-200.0,-198.0,-198.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-198.0,-198.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-197.0,-196.0,-196.0,-196.0,-196.0,-197.0,-197.0,-197.0,-197.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0,-198.0
-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-141.0,-141.0,-135.0,-135.0,-120.0,-120.0,-105.0,-105.0,-80.0,-80.0,-60.0,-60.0,-36.0,-36.0,-23.0,-23.0,-6.0,-6.0,9.0,9.0,19.0,19.0,30.0,30.0,38.0,38.0,46.0,46.0,50.0,50.0,54.0,54.0,56.0,56.0,55.0,55.0,53.0,53.0,52.0,52.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,48.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
