-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-72.0,-72.0,-71.0,-71.0,-66.0,-66.0,-58.0,-58.0,-44.0,-44.0,-35.0,-35.0,-25.0,-25.0,-16.0,-16.0,-0.0,0.0,20.0,20.0,35.0,35.0,42.0,42.0,55.0,55.0,72.0,72.0,72.0,72.0,66.0,66.0,65.0,65.0,68.0,68.0,75.0,75.0,79.0,79.0,78.0,78.0,74.0,74.0,71.0,71.0,70.0,70.0,69.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,69.0,70.0,70.0,70.0,70.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,70.0,70.0,69.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0,69.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-14.0,-14.0,-16.0,-16.0,-19.0,-19.0,-26.0,-26.0,-35.0,-35.0,-53.0,-53.0,-73.0,-73.0,-98.0,-98.0,-112.0,-112.0,-127.0,-127.0,-139.0,-139.0,-162.0,-162.0,-185.0,-185.0,-199.0,-199.0,-220.0,-220.0,-239.0,-239.0,-250.0,-250.0,-246.0,-246.0,-239.0,-239.0,-229.0,-229.0,-224.0,-224.0,-222.0,-222.0,-223.0,-223.0,-224.0,-224.0,-224.0,-224.0,-223.0,-223.0,-223.0,-223.0,-224.0,-224.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0,-225.0
