18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,17.0,17.0,10.0,10.0,3.0,3.0,-13.0,-13.0,-43.0,-43.0,-68.0,-68.0,-100.0,-100.0,-130.0,-130.0,-151.0,-151.0,-172.0,-172.0,-183.0,-183.0,-193.0,-193.0,-199.0,-199.0,-206.0,-206.0,-207.0,-207.0,-207.0,-207.0,-208.0,-208.0,-208.0,-208.0,-206.0,-206.0,-205.0,-205.0,-207.0,-207.0,-208.0,-208.0,-206.0,-206.0,-203.0,-203.0,-201.0,-201.0,-200.0,-200.0,-199.0,-199.0,-198.0,-198.0,-196.0,-196.0,-194.0,-194.0,-192.0,-192.0,-191.0,-191.0,-190.0,-190.0,-188.0,-188.0,-186.0,-186.0,-186.0,-186.0,-187.0,-187.0,-187.0,-187.0,-187.0,-187.0,-186.0,-186.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-185.0,-185.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0,-184.0
-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-269.0,-267.0,-267.0,-254.0,-254.0,-236.0,-236.0,-207.0,-207.0,-184.0,-184.0,-152.0,-152.0,-129.0,-129.0,-99.0,-99.0,-71.0,-71.0,-52.0,-52.0,-28.0,-28.0,-12.0,-12.0,6.0,6.0,18.0,18.0,32.0,32.0,42.0,42.0,47.0,47.0,53.0,53.0,56.0,56.0,61.0,61.0,64.0,64.0,68.0,68.0,71.0,71.0,74.0,74.0,75.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0,72.0,72.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
