52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,50.0,50.0,50.0,50.0,51.0,51.0,53.0,53.0,61.0,61.0,58.0,58.0,42.0,42.0,24.0,24.0,-6.0,-6.0,-49.0,-49.0,-84.0,-84.0,-119.0,-119.0,-135.0,-135.0,-146.0,-146.0,-149.0,-149.0,-150.0,-150.0,-147.0,-147.0,-146.0,-146.0,-143.0,-143.0,-140.0,-140.0,-138.0,-138.0,-137.0,-137.0,-134.0,-134.0,-133.0,-133.0,-132.0,-132.0,-132.0,-132.0,-131.0,-131.0,-130.0,-130.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0
-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-171.0,-171.0,-158.0,-158.0,-144.0,-144.0,-127.0,-127.0,-115.0,-115.0,-97.0,-97.0,-80.0,-80.0,-49.0,-49.0,-10.0,-10.0,24.0,24.0,70.0,70.0,100.0,100.0,139.0,139.0,162.0,162.0,186.0,186.0,202.0,202.0,207.0,207.0,211.0,211.0,209.0,209.0,202.0,202.0,201.0,201.0,197.0,197.0,193.0,193.0,192.0,192.0,190.0,190.0,189.0,189.0,188.0,188.0,187.0,187.0,186.0,186.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,183.0,183.0,182.0,182.0,181.0,181.0,180.0,180.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,177.0,177.0,177.0,177.0,177.0,177.0
