87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,83.0,83.0,76.0,76.0,71.0,71.0,58.0,58.0,36.0,36.0,19.0,19.0,-8.0,-8.0,-36.0,-36.0,-57.0,-57.0,-84.0,-84.0,-100.0,-100.0,-114.0,-114.0,-122.0,-122.0,-123.0,-123.0,-123.0,-123.0,-121.0,-121.0,-119.0,-119.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-117.0,-117.0,-116.0,-116.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-116.0,-116.0,-117.0,-117.0,-118.0,-118.0,-118.0,-118.0,-117.0,-117.0,-116.0,-116.0,-114.0,-114.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0
-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-184.0,-184.0,-183.0,-183.0,-179.0,-179.0,-174.0,-174.0,-165.0,-165.0,-152.0,-152.0,-135.0,-135.0,-112.0,-112.0,-98.0,-98.0,-77.0,-77.0,-61.0,-61.0,-40.0,-40.0,-17.0,-17.0,1.0,1.0,24.0,24.0,40.0,40.0,61.0,61.0,81.0,81.0,95.0,95.0,110.0,110.0,119.0,119.0,127.0,127.0,129.0,129.0,128.0,128.0,127.0,127.0,127.0,127.0,128.0,128.0,129.0,129.0,129.0,129.0,128.0,128.0,126.0,126.0,125.0,125.0,125.0,125.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,121.0,121.0,121.0,121.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0
