86.0,86.0,88.0,88.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,91.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,93.0,93.0,100.0,100.0,101.0,101.0,79.0,79.0,46.0,46.0,-1.0,-1.0,-40.0,-40.0,-82.0,-82.0,-115.0,-115.0,-134.0,-134.0,-151.0,-151.0,-160.0,-160.0,-172.0,-172.0,-181.0,-181.0,-184.0,-184.0,-183.0,-183.0,-183.0,-183.0,-184.0,-184.0,-185.0,-185.0,-185.0,-185.0,-184.0,-184.0,-182.0,-182.0,-180.0,-180.0,-177.0,-177.0,-174.0,-174.0,-171.0,-171.0,-169.0,-169.0,-167.0,-167.0,-165.0,-165.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-164.0,-163.0,-163.0,-162.0,-162.0,-161.0,-161.0,-160.0,-160.0,-159.0,-159.0,-158.0,-158.0,-158.0,-158.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0
-150.0,-150.0,-149.0,-149.0,-149.0,-149.0,-150.0,-150.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-150.0,-150.0,-143.0,-143.0,-131.0,-131.0,-113.0,-113.0,-95.0,-95.0,-67.0,-67.0,-47.0,-47.0,-17.0,-17.0,11.0,11.0,28.0,28.0,49.0,49.0,63.0,63.0,82.0,82.0,93.0,93.0,105.0,105.0,113.0,113.0,121.0,121.0,126.0,126.0,131.0,131.0,133.0,133.0,134.0,134.0,135.0,135.0,136.0,136.0,137.0,137.0,138.0,138.0,139.0,139.0,140.0,140.0,141.0,141.0,142.0,142.0,142.0,142.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0
