86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,87.0,87.0,87.0,87.0,86.0,86.0,86.0,86.0,84.0,84.0,75.0,75.0,60.0,60.0,49.0,49.0,27.0,27.0,7.0,7.0,-20.0,-20.0,-43.0,-43.0,-55.0,-55.0,-70.0,-70.0,-80.0,-80.0,-90.0,-90.0,-100.0,-100.0,-106.0,-106.0,-109.0,-109.0,-110.0,-110.0,-112.0,-112.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-114.0,-114.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0
-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-211.0,-210.0,-210.0,-209.0,-209.0,-205.0,-205.0,-199.0,-199.0,-188.0,-188.0,-173.0,-173.0,-159.0,-159.0,-140.0,-140.0,-126.0,-126.0,-107.0,-107.0,-92.0,-92.0,-70.0,-70.0,-45.0,-45.0,-21.0,-21.0,8.0,8.0,25.0,25.0,46.0,46.0,59.0,59.0,66.0,66.0,75.0,75.0,79.0,79.0,82.0,82.0,84.0,84.0,87.0,87.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0
