,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1922498.0,1371.1595439999999,1.0,1.33,8.8,-4.34,3.69,-41.25,3.88,-0.94,0.56,-0.31,0.006794728640094561,-0.008182226840908413,-0.09508655894897268,-111.56319514094507,-21.637178319468852,-22.22079043012782,-0.4938,-0.8269,-0.1877,-0.1927
1,1922498.0,1371.1595439999999,1.0,1.33,8.8,-4.34,3.69,-41.25,3.88,-0.94,0.56,-0.31,0.006794728640094561,-0.008182226840908413,-0.09508655894897268,-111.56319514094507,-21.637178319468852,-22.22079043012782,-0.4938,-0.8269,-0.1877,-0.1927
2,1922535.0,1371.166633,1.0,1.37,8.8,-4.4,2.56,-42.38,5.88,-0.25,0.44,0.19,0.010760772986994072,-0.07287194833691668,-0.12670159374268408,-111.56319514094507,-21.637178319468852,-22.22079043012782,-0.4938,-0.8269,-0.1877,-0.1927
3,1922535.0,1371.166633,1.0,1.37,8.8,-4.4,2.56,-42.38,5.88,-0.25,0.44,0.19,0.010760772986994072,-0.07287194833691668,-0.12670159374268408,-111.56319514094507,-21.637178319468852,-22.22079043012782,-0.4938,-0.8269,-0.1877,-0.1927
4,1922570.0,1371.234311,1.0,1.34,8.9,-4.2,3.25,-40.88,4.69,0.37,1.44,-0.19,0.09366756160070132,0.1349080244169505,-0.12404112463235073,-111.5428205011455,-21.648844944741544,-22.25582556887037,-0.4938,-0.8268,-0.1878,-0.193
5,1922570.0,1371.234311,1.0,1.34,8.9,-4.2,3.25,-40.88,4.69,0.37,1.44,-0.19,0.09366756160070132,0.1349080244169505,-0.12404112463235073,-111.5428205011455,-21.648844944741544,-22.25582556887037,-0.4938,-0.8268,-0.1878,-0.193
6,1922603.0,1371.243819,1.0,1.32,8.75,-4.32,3.25,-40.88,4.69,1.25,2.25,-0.94,0.0005322858144158894,-0.0026892119410195647,-0.040547189292540864,-111.56319514094507,-21.7305176882842,-22.302542365509357,-0.4933,-0.8269,-0.1885,-0.1934
7,1922603.0,1371.243819,1.0,1.32,8.75,-4.32,3.25,-40.88,4.69,1.25,2.25,-0.94,0.0005322858144158894,-0.0026892119410195647,-0.040547189292540864,-111.56319514094507,-21.7305176882842,-22.302542365509357,-0.4933,-0.8269,-0.1885,-0.1934
8,1922637.0,1371.263163,1.0,1.35,8.72,-4.39,3.25,-40.5,5.88,0.88,1.44,0.12,-0.014382615359993745,-0.07681109744655235,-0.04864772232602377,-111.58357510903522,-21.753854808314237,-22.337582426465424,-0.493,-0.8270000000000001,-0.1887,-0.1937
9,1922637.0,1371.263163,1.0,1.35,8.72,-4.39,3.25,-40.5,5.88,0.88,1.44,0.12,-0.014382615359993745,-0.07681109744655235,-0.04864772232602377,-111.58357510903522,-21.753854808314237,-22.337582426465424,-0.493,-0.8270000000000001,-0.1887,-0.1937
10,1922674.0,1371.341637,1.0,1.33,8.85,-4.23,2.19,-40.5,5.56,1.31,1.63,-0.69,0.06478243273223994,0.11138059663507872,-0.09121328452270204,-111.56319514094507,-21.800531789289547,-22.372624603038307,-0.4928,-0.8269,-0.1891,-0.19399999999999998
11,1922674.0,1371.341637,1.0,1.33,8.85,-4.23,2.19,-40.5,5.56,1.31,1.63,-0.69,0.06478243273223994,0.11138059663507872,-0.09121328452270204,-111.56319514094507,-21.800531789289547,-22.372624603038307,-0.4928,-0.8269,-0.1891,-0.19399999999999998
12,1922709.0,1371.3581869999998,1.0,1.37,8.79,-4.34,2.19,-40.5,5.56,-0.5,0.25,-0.81,0.03814576451809026,-0.016066227095124397,-0.09157644603548397,-111.56319514094507,-21.823871652385925,-22.372624603038307,-0.4927,-0.8269,-0.1893,-0.19399999999999998
13,1922709.0,1371.3581869999998,1.0,1.37,8.79,-4.34,2.19,-40.5,5.56,-0.5,0.25,-0.81,0.03814576451809026,-0.016066227095124397,-0.09157644603548397,-111.56319514094507,-21.823871652385925,-22.372624603038307,-0.4927,-0.8269,-0.1893,-0.19399999999999998
14,1922742.0,1371.417599,1.0,1.25,8.65,-4.33,2.19,-40.88,4.69,1.5,-0.5,-0.88,-0.06774518977075672,-0.009792662900668605,0.053229333740583584,-111.58357510903522,-21.858883165817787,-22.337582426465424,-0.4926,-0.8270000000000001,-0.1896,-0.1937
15,1922742.0,1371.417599,1.0,1.25,8.65,-4.33,2.19,-40.88,4.69,1.5,-0.5,-0.88,-0.06774518977075672,-0.009792662900668605,0.053229333740583584,-111.58357510903522,-21.858883165817787,-22.337582426465424,-0.4926,-0.8270000000000001,-0.1896,-0.1937
16,1922777.0,1371.4389720000001,1.0,1.14,8.66,-4.12,2.56,-40.5,4.69,-0.69,2.31,1.0,-0.060500198261848485,0.20501862197355614,0.1513971762436821,-111.5428205011455,-21.882225322200526,-22.39598723123728,-0.4926,-0.8268,-0.1898,-0.1942
17,1922777.0,1371.4389720000001,1.0,1.14,8.66,-4.12,2.56,-40.5,4.69,-0.69,2.31,1.0,-0.060500198261848485,0.20501862197355614,0.1513971762436821,-111.5428205011455,-21.882225322200526,-22.39598723123728,-0.4926,-0.8268,-0.1898,-0.1942
18,1922813.0,1371.491483,1.0,1.05,8.64,-3.93,2.56,-40.5,4.69,0.0,4.56,1.63,-0.05431940522976286,0.3843130291944563,0.2648287431430614,-111.50208718714256,-21.917240280609395,-22.501130743263236,-0.4925,-0.8266,-0.1901,-0.1951
19,1922813.0,1371.491483,1.0,1.05,8.64,-3.93,2.56,-40.5,4.69,0.0,4.56,1.63,-0.05431940522976286,0.3843130291944563,0.2648287431430614,-111.50208718714256,-21.917240280609395,-22.501130743263236,-0.4925,-0.8266,-0.1901,-0.1951
20,1922846.0,1371.507774,1.0,0.71,8.24,-3.79,2.56,-41.25,5.56,0.56,12.19,4.94,-0.3543435435570681,0.5029172169428304,0.7299041664954657,-111.44102705802788,-21.998949913651906,-22.840057573731933,-0.4916,-0.8263,-0.1908,-0.198
21,1922846.0,1371.507774,1.0,0.71,8.24,-3.79,2.56,-41.25,5.56,0.56,12.19,4.94,-0.3543435435570681,0.5029172169428304,0.7299041664954657,-111.44102705802788,-21.998949913651906,-22.840057573731933,-0.4916,-0.8263,-0.1908,-0.198
22,1922881.0,1371.55873,1.0,0.41,8.15,-3.65,3.25,-41.69,5.5,-2.56,13.69,6.88,-0.6160218376203936,0.7428364058985935,0.9194788432343975,-111.25813232752796,-22.033971792326973,-23.436594836002673,-0.4908,-0.8254,-0.1911,-0.2031
23,1922881.0,1371.55873,1.0,0.41,8.15,-3.65,3.25,-41.69,5.5,-2.56,13.69,6.88,-0.6160218376203936,0.7428364058985935,0.9194788432343975,-111.25813232752796,-22.033971792326973,-23.436594836002673,-0.4908,-0.8254,-0.1911,-0.2031
24,1922918.0,1371.563163,1.0,-0.49,7.12,-3.01,2.19,-40.5,5.56,-5.75,20.62,10.44,-1.217302214880308,1.2347519408513277,2.257599532410624,-111.0351722213916,-22.080670872919914,-24.04549296367276,-0.4904,-0.8243,-0.1915,-0.2083
