,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1609099.0,1057.1824800000002,1.0,2.9,7.48,-6.13,3.69,-39.19,13.56,-2.63,0.25,0.63,-0.09268792710455642,-0.011689655406566857,-0.289318120993924,-114.810125415467,-34.97527349807247,-34.15920009515199,-0.337,-0.8425,-0.3005,-0.2937
1,1609099.0,1057.1824800000002,1.0,2.9,7.48,-6.13,3.69,-39.19,13.56,-2.63,0.25,0.63,-0.09268792710455642,-0.011689655406566857,-0.289318120993924,-114.810125415467,-34.97527349807247,-34.15920009515199,-0.337,-0.8425,-0.3005,-0.2937
2,1609136.0,1057.186247,1.0,2.97,7.41,-6.08,3.38,-39.56,13.56,-0.25,-1.25,0.19,-0.03183241059649655,-0.0828131671918717,-0.2276675491398148,-114.83140051790564,-34.97527349807247,-34.14721243955784,-0.337,-0.8426,-0.3005,-0.2936
3,1609136.0,1057.186247,1.0,2.97,7.41,-6.08,3.38,-39.56,13.56,-0.25,-1.25,0.19,-0.03183241059649655,-0.0828131671918717,-0.2276675491398148,-114.83140051790564,-34.97527349807247,-34.14721243955784,-0.337,-0.8426,-0.3005,-0.2936
4,1609170.0,1057.254229,1.0,2.85,7.44,-5.95,3.38,-39.56,13.56,-2.0,-2.56,-0.12,-0.005298028333380556,0.05970871579086622,-0.13694124261221852,-114.85268180222258,-34.92721890485463,-34.07529458830543,-0.3376,-0.8427,-0.3001,-0.293
5,1609170.0,1057.254229,1.0,2.85,7.44,-5.95,3.38,-39.56,13.56,-2.0,-2.56,-0.12,-0.005298028333380556,0.05970871579086622,-0.13694124261221852,-114.85268180222258,-34.92721890485463,-34.07529458830543,-0.3376,-0.8427,-0.3001,-0.293
6,1609203.0,1057.268991,1.0,2.88,7.39,-5.94,3.69,-39.19,13.56,-1.56,-1.37,0.56,0.01043942028776712,0.00905228673363867,-0.10243215096680736,-114.87396927454428,-34.903193986048876,-34.02735703924717,-0.3378,-0.8428,-0.2999,-0.2926
7,1609203.0,1057.268991,1.0,2.88,7.39,-5.94,3.69,-39.19,13.56,-1.56,-1.37,0.56,0.01043942028776712,0.00905228673363867,-0.10243215096680736,-114.87396927454428,-34.903193986048876,-34.02735703924717,-0.3378,-0.8428,-0.2999,-0.2926
8,1609238.0,1057.284311,1.0,2.79,7.41,-5.73,3.0,-38.75,13.69,0.25,-1.81,-0.88,0.10815069294394064,0.1569784330598325,0.034814901147283805,-114.87396927454428,-34.87917065061918,-33.96744372977673,-0.3383,-0.8428,-0.2997,-0.2921
9,1609238.0,1057.284311,1.0,2.79,7.41,-5.73,3.0,-38.75,13.69,0.25,-1.81,-0.88,0.10815069294394064,0.1569784330598325,0.034814901147283805,-114.87396927454428,-34.87917065061918,-33.96744372977673,-0.3383,-0.8428,-0.2997,-0.2921
