,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1903288.0,1351.911313,1.0,2.08,8.47,-4.29,1.25,-40.69,5.69,-0.94,-2.44,-0.06,0.06882091250773592,-0.0016137819344548274,0.08725387278564156,-110.7321495345978,-24.737194611496925,-28.671075748006672,-0.4647,-0.8228,-0.2142,-0.2476
1,1903288.0,1351.911313,1.0,2.08,8.47,-4.29,1.25,-40.69,5.69,-0.94,-2.44,-0.06,0.06882091250773592,-0.0016137819344548274,0.08725387278564156,-110.7321495345978,-24.737194611496925,-28.671075748006672,-0.4647,-0.8228,-0.2142,-0.2476
2,1903323.0,1351.928656,1.0,2.14,8.45,-4.51,2.06,-41.06,3.19,-1.5,-1.88,1.31,-0.02410113778442657,-0.19646234581148736,-0.0057412315926210775,-110.7321495345978,-24.64335146895964,-28.63559484770936,-0.4652,-0.8228,-0.2134,-0.2473
3,1903323.0,1351.928656,1.0,2.14,8.45,-4.51,2.06,-41.06,3.19,-1.5,-1.88,1.31,-0.02410113778442657,-0.19646234581148736,-0.0057412315926210775,-110.7321495345978,-24.64335146895964,-28.63559484770936,-0.4652,-0.8228,-0.2134,-0.2473
4,1903357.0,1351.978593,1.0,2.07,8.58,-4.28,1.25,-41.06,6.19,-4.19,-5.44,1.88,0.07076383454078039,0.053062381748023135,-0.002115307793042476,-110.75231492282506,-24.50261820231894,-28.576466242296,-0.4658,-0.8229,-0.2122,-0.2468
5,1903357.0,1351.978593,1.0,2.07,8.58,-4.28,1.25,-41.06,6.19,-4.19,-5.44,1.88,0.07076383454078039,0.053062381748023135,-0.002115307793042476,-110.75231492282506,-24.50261820231894,-28.576466242296,-0.4658,-0.8229,-0.2122,-0.2468
6,1903392.0,1351.986703,1.0,1.78,8.61,-4.09,1.25,-41.06,6.19,-1.44,-3.38,0.69,-0.04309018922919128,0.3475147253065653,0.1161403771118774,-110.7321495345978,-24.39709288880459,-28.505522169511824,-0.4667,-0.8228,-0.2113,-0.2462
7,1903392.0,1351.986703,1.0,1.78,8.61,-4.09,1.25,-41.06,6.19,-1.44,-3.38,0.69,-0.04309018922919128,0.3475147253065653,0.1161403771118774,-110.7321495345978,-24.39709288880459,-28.505522169511824,-0.4667,-0.8228,-0.2113,-0.2462
8,1903425.0,1352.057847,1.0,1.71,8.48,-4.13,1.25,-40.69,5.25,-0.5,-0.81,-0.12,-0.1332417615003878,0.2965985874039392,0.2261658832686173,-110.75231492282506,-24.361922456785425,-28.446410631571,-0.4669,-0.8229,-0.21100000000000002,-0.2457
9,1903425.0,1352.057847,1.0,1.71,8.48,-4.13,1.25,-40.69,5.25,-0.5,-0.81,-0.12,-0.1332417615003878,0.2965985874039392,0.2261658832686173,-110.75231492282506,-24.361922456785425,-28.446410631571,-0.4669,-0.8229,-0.21100000000000002,-0.2457
10,1903460.0,1352.076875,1.0,1.81,8.54,-4.0,1.25,-40.69,5.25,-0.5,0.63,1.37,0.026173527345182968,0.3421604508568965,0.2102995909988916,-110.69183416222988,-24.350199497398,-28.446410631571,-0.4675,-0.8226,-0.2109,-0.2457
11,1903460.0,1352.076875,1.0,1.81,8.54,-4.0,1.25,-40.69,5.25,-0.5,0.63,1.37,0.026173527345182968,0.3421604508568965,0.2102995909988916,-110.69183416222988,-24.350199497398,-28.446410631571,-0.4675,-0.8226,-0.2109,-0.2457
12,1903495.0,1352.0801,1.0,2.11,8.55,-4.17,0.56,-41.06,5.75,0.25,4.88,4.56,0.13798502953481204,0.07781157428904263,0.06404226436109718,-110.69183416222988,-24.31503217113493,-28.62376850418663,-0.4669,-0.8226,-0.2106,-0.2472
13,1903495.0,1352.0801,1.0,2.11,8.55,-4.17,0.56,-41.06,5.75,0.25,4.88,4.56,0.13798502953481204,0.07781157428904263,0.06404226436109718,-110.69183416222988,-24.31503217113493,-28.62376850418663,-0.4669,-0.8226,-0.2106,-0.2472
14,1903529.0,1352.124003,1.0,2.15,8.76,-4.29,0.56,-41.06,5.75,2.25,5.5,5.44,0.09718044016531813,0.10029175312236747,-0.1805767184792053,-110.71198928258144,-24.279867169785643,-28.81302746748213,-0.4659,-0.8227,-0.2103,-0.2488
15,1903529.0,1352.124003,1.0,2.15,8.76,-4.29,0.56,-41.06,5.75,2.25,5.5,5.44,0.09718044016531813,0.10029175312236747,-0.1805767184792053,-110.71198928258144,-24.279867169785643,-28.81302746748213,-0.4659,-0.8227,-0.2103,-0.2488
16,1903566.0,1352.196217,1.0,2.35,8.82,-4.49,1.25,-41.5,5.38,3.06,6.56,2.38,0.1079108288814974,-0.08359204381278929,-0.3647003343076989,-110.7321495345978,-24.291588578811197,-29.09706672256259,-0.4644,-0.8228,-0.2104,-0.2512
17,1903566.0,1352.196217,1.0,2.35,8.82,-4.49,1.25,-41.5,5.38,3.06,6.56,2.38,0.1079108288814974,-0.08359204381278929,-0.3647003343076989,-110.7321495345978,-24.291588578811197,-29.09706672256259,-0.4644,-0.8228,-0.2104,-0.2512
18,1903601.0,1352.262142,1.0,2.23,8.57,-4.68,1.0,-40.25,5.0,3.38,3.81,-0.69,-0.12964902245964582,-0.2383684618896265,-0.20567099002781752,-110.77248545181585,-24.39709288880459,-29.19178700040293,-0.4632,-0.823,-0.2113,-0.252
19,1903601.0,1352.262142,1.0,2.23,8.57,-4.68,1.0,-40.25,5.0,3.38,3.81,-0.69,-0.12964902245964582,-0.2383684618896265,-0.20567099002781752,-110.77248545181585,-24.39709288880459,-29.19178700040293,-0.4632,-0.823,-0.2113,-0.252
20,1903634.0,1352.266551,1.0,1.85,8.44,-4.33,1.0,-40.25,5.0,-0.06,1.56,-2.19,-0.22159027827813535,0.1481562584908831,0.14570038458213652,-110.75231492282506,-24.50261820231894,-29.203628467396108,-0.46299999999999997,-0.8229,-0.2122,-0.2521
21,1903634.0,1352.266551,1.0,1.85,8.44,-4.33,1.0,-40.25,5.0,-0.06,1.56,-2.19,-0.22159027827813535,0.1481562584908831,0.14570038458213652,-110.75231492282506,-24.50261820231894,-29.203628467396108,-0.46299999999999997,-0.8229,-0.2122,-0.2521
22,1903669.0,1352.285645,1.0,1.97,8.45,-4.24,1.25,-40.25,5.69,3.63,4.38,-3.13,-0.06448185157544073,0.14212764022919355,0.15073772695711085,-110.71198928258144,-24.64335146895964,-29.23915478171118,-0.4626,-0.8227,-0.2134,-0.2524
