,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1797042.0,1245.420576,1.0,7.09,5.37,-3.93,-16.69,-37.19,12.88,-1.81,-0.75,-0.31,0.1029875699969015,0.10247646153948108,0.0840581575303947,-107.64651805195676,-27.301153346475182,-61.02149795384262,-0.1871,-0.8072,-0.23600000000000002,-0.5077
1,1797042.0,1245.420576,1.0,7.09,5.37,-3.93,-16.69,-37.19,12.88,-1.81,-0.75,-0.31,0.1029875699969015,0.10247646153948108,0.0840581575303947,-107.64651805195676,-27.301153346475182,-61.02149795384262,-0.1871,-0.8072,-0.23600000000000002,-0.5077
2,1797074.0,1245.4926460000001,1.0,7.02,5.37,-3.98,-16.69,-37.19,12.88,2.19,0.0,-0.56,0.031266604267912564,0.13698024568921907,0.11449034325948125,-107.627107150319,-27.324738438026902,-61.02149795384262,-0.1871,-0.8071,-0.2362,-0.5077
3,1797074.0,1245.4926460000001,1.0,7.02,5.37,-3.98,-16.69,-37.19,12.88,2.19,0.0,-0.56,0.031266604267912564,0.13698024568921907,0.11449034325948125,-107.627107150319,-27.324738438026902,-61.02149795384262,-0.1871,-0.8071,-0.2362,-0.5077
4,1797111.0,1245.531875,1.0,7.17,5.29,-4.26,-16.69,-37.19,14.5,0.63,0.5,-0.56,-0.18643650166120007,-0.034287326132531604,-0.06779508871840356,-107.58829882460172,-27.36011828826252,-61.048101525799574,-0.1871,-0.8069,-0.2365,-0.5079
5,1797111.0,1245.531875,1.0,7.17,5.29,-4.26,-16.69,-37.19,14.5,0.63,0.5,-0.56,-0.18643650166120007,-0.034287326132531604,-0.06779508871840356,-107.58829882460172,-27.36011828826252,-61.048101525799574,-0.1871,-0.8069,-0.2365,-0.5079
6,1797148.0,1245.544842,1.0,7.09,5.41,-4.03,-16.25,-36.38,15.25,1.31,-1.25,-1.0,0.020306667390960487,0.1220500260267059,0.020854609210024574,-107.627107150319,-27.36011828826252,-61.02149795384262,-0.1872,-0.8071,-0.2365,-0.5077
7,1797148.0,1245.544842,1.0,7.09,5.41,-4.03,-16.25,-36.38,15.25,1.31,-1.25,-1.0,0.020306667390960487,0.1220500260267059,0.020854609210024574,-107.627107150319,-27.36011828826252,-61.02149795384262,-0.1872,-0.8071,-0.2365,-0.5077
8,1797181.0,1245.604582,1.0,7.11,5.27,-4.01,-16.25,-36.38,15.25,-1.0,1.06,-0.44,0.017458815624368684,-0.00533668700354495,0.09043845899653924,-107.58829882460172,-27.407295558849807,-61.03479928474157,-0.1871,-0.8069,-0.2369,-0.5078
9,1797181.0,1245.604582,1.0,7.11,5.27,-4.01,-16.25,-36.38,15.25,-1.0,1.06,-0.44,0.017458815624368684,-0.00533668700354495,0.09043845899653924,-107.58829882460172,-27.407295558849807,-61.03479928474157,-0.1871,-0.8069,-0.2369,-0.5078
