,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,923744.0,370.580933,1.0,9.13,2.49,-2.48,-30.5,-29.19,7.25,1.69,-0.56,-0.31,-0.01957903468706366,0.07056392564598735,0.023908186285492402,-103.81206807438305,-9.3380846266553,-74.3425928628069,-0.0948,-0.787,-0.0814,-0.6042
1,923744.0,370.580933,1.0,9.13,2.49,-2.48,-30.5,-29.19,7.25,1.69,-0.56,-0.31,-0.01957903468706366,0.07056392564598735,0.023908186285492402,-103.81206807438305,-9.3380846266553,-74.3425928628069,-0.0948,-0.787,-0.0814,-0.6042
2,923781.0,370.590376,1.0,9.17,2.46,-2.45,-29.69,-29.19,8.06,1.37,1.69,0.06,0.014883461091604837,0.03432675752201564,0.0014676887778399814,-103.77492816963002,-9.372576979838527,-74.37135736152693,-0.0945,-0.7868,-0.0817,-0.6044
3,923781.0,370.590376,1.0,9.17,2.46,-2.45,-29.69,-29.19,8.06,1.37,1.69,0.06,0.014883461091604837,0.03432675752201564,0.0014676887778399814,-103.77492816963002,-9.372576979838527,-74.37135736152693,-0.0945,-0.7868,-0.0817,-0.6044
4,923813.0,370.657261,1.0,9.38,2.53,-2.61,-29.69,-29.19,8.06,-0.19,1.44,0.06,-0.09757465204826336,0.04203553804055416,-0.2524807875392145,-103.70069435268984,-9.384074619875276,-74.44329258880299,-0.0945,-0.7864,-0.0818,-0.6049
5,923813.0,370.657261,1.0,9.38,2.53,-2.61,-29.69,-29.19,8.06,-0.19,1.44,0.06,-0.09757465204826336,0.04203553804055416,-0.2524807875392145,-103.70069435268984,-9.384074619875276,-74.44329258880299,-0.0945,-0.7864,-0.0818,-0.6049
6,923850.0,370.665161,1.0,9.18,2.35,-2.66,-30.75,-28.75,8.06,1.56,0.56,0.5,-0.19302232065614575,-0.08222271303181272,-0.03339480727553479,-103.73780360335891,-9.407070184120801,-74.41451438386142,-0.0941,-0.7866,-0.08199999999999999,-0.6047
7,923850.0,370.665161,1.0,9.18,2.35,-2.66,-30.75,-28.75,8.06,1.56,0.56,0.5,-0.19302232065614575,-0.08222271303181272,-0.03339480727553479,-103.73780360335891,-9.407070184120801,-74.41451438386142,-0.0941,-0.7866,-0.08199999999999999,-0.6047
8,923885.0,370.68666,1.0,9.18,2.52,-2.46,-30.75,-29.19,9.25,-1.94,2.13,-0.31,-0.005456212982877309,0.09063578682674113,-0.02524480130285767,-103.68214546357069,-9.407070184120801,-74.4576837501471,-0.0942,-0.7863,-0.08199999999999999,-0.605
9,923885.0,370.68666,1.0,9.18,2.52,-2.46,-30.75,-29.19,9.25,-1.94,2.13,-0.31,-0.005456212982877309,0.09063578682674113,-0.02524480130285767,-103.68214546357069,-9.407070184120801,-74.4576837501471,-0.0942,-0.7863,-0.08199999999999999,-0.605
10,923918.0,370.734925,1.0,9.34,2.48,-2.66,-30.75,-29.19,9.25,2.31,-0.94,0.44,-0.15630240800077114,0.0062281033124391705,-0.21518270504862613,-103.70069435268984,-9.441564242690683,-74.4576837501471,-0.0938,-0.7864,-0.0823,-0.605
11,923918.0,370.734925,1.0,9.34,2.48,-2.66,-30.75,-29.19,9.25,2.31,-0.94,0.44,-0.15630240800077114,0.0062281033124391705,-0.21518270504862613,-103.70069435268984,-9.441564242690683,-74.4576837501471,-0.0938,-0.7864,-0.0823,-0.605
12,923953.0,370.75343399999997,1.0,9.21,2.49,-2.62,-28.56,-28.75,8.06,-0.37,-0.25,-0.44,-0.15070773476505098,0.0478418169200876,-0.08595321347398333,-103.70069435268984,-9.441564242690683,-74.4576837501471,-0.0939,-0.7864,-0.0823,-0.605
13,923953.0,370.75343399999997,1.0,9.21,2.49,-2.62,-28.56,-28.75,8.06,-0.37,-0.25,-0.44,-0.15070773476505098,0.0478418169200876,-0.08595321347398333,-103.70069435268984,-9.441564242690683,-74.4576837501471,-0.0939,-0.7864,-0.0823,-0.605
14,923990.0,370.801734,1.0,9.14,2.32,-2.47,-29.69,-29.19,8.06,-1.0,0.75,-0.19,-0.026163669217943844,-0.09262893903312652,0.0591562019990679,-103.70069435268984,-9.441564242690683,-74.4576837501471,-0.0939,-0.7864,-0.0823,-0.605
15,923990.0,370.801734,1.0,9.14,2.32,-2.47,-29.69,-29.19,8.06,-1.0,0.75,-0.19,-0.026163669217943844,-0.09262893903312652,0.0591562019990679,-103.70069435268984,-9.441564242690683,-74.4576837501471,-0.0939,-0.7864,-0.0823,-0.605
16,924024.0,370.859643,1.0,9.29,2.57,-2.52,-29.69,-29.19,8.06,-2.31,0.69,0.25,-0.035092908434763585,0.1062725276083616,-0.1556225639109723,-103.68214546357069,-9.407070184120801,-74.4576837501471,-0.0944,-0.7863,-0.08199999999999999,-0.605
17,924024.0,370.859643,1.0,9.29,2.57,-2.52,-29.69,-29.19,8.06,-2.31,0.69,0.25,-0.035092908434763585,0.1062725276083616,-0.1556225639109723,-103.68214546357069,-9.407070184120801,-74.4576837501471,-0.0944,-0.7863,-0.08199999999999999,-0.605
18,924057.0,370.864069,1.0,9.21,2.57,-2.58,-30.75,-29.5,7.56,-1.19,-1.19,-0.5,-0.11183598168913277,0.11887175067980738,-0.095812432147369,-103.70069435268984,-9.384074619875276,-74.44329258880299,-0.0948,-0.7864,-0.0818,-0.6049
19,924057.0,370.864069,1.0,9.21,2.57,-2.58,-30.75,-29.5,7.56,-1.19,-1.19,-0.5,-0.11183598168913277,0.11887175067980738,-0.095812432147369,-103.70069435268984,-9.384074619875276,-74.44329258880299,-0.0948,-0.7864,-0.0818,-0.6049
20,924092.0,370.906032,1.0,9.23,2.65,-2.52,-30.0,-28.75,6.75,1.31,-0.88,-1.37,-0.04378676333352383,0.1841451054623313,-0.11957653879565022,-103.71924706500204,-9.407070184120801,-74.41451438386142,-0.0953,-0.7865,-0.08199999999999999,-0.6047
21,924092.0,370.906032,1.0,9.23,2.65,-2.52,-30.0,-28.75,6.75,1.31,-0.88,-1.37,-0.04378676333352383,0.1841451054623313,-0.11957653879565022,-103.71924706500204,-9.407070184120801,-74.41451438386142,-0.0953,-0.7865,-0.08199999999999999,-0.6047
22,924129.0,370.974542,1.0,10.07,2.83,-3.21,-29.69,-29.19,8.06,-3.06,-1.5,-3.44,-0.4823917080397616,0.08822170133627072,-1.1239224997105168,-103.75636397061544,-9.464560757916416,-74.3282126664446,-0.0966,-0.7867,-0.0825,-0.6041
23,924129.0,370.974542,1.0,10.07,2.83,-3.21,-29.69,-29.19,8.06,-3.06,-1.5,-3.44,-0.4823917080397616,0.08822170133627072,-1.1239224997105168,-103.75636397061544,-9.464560757916416,-74.3282126664446,-0.0966,-0.7867,-0.0825,-0.6041
