,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1870063.0,1318.6005189999998,1.0,5.32,8.28,-0.21,-5.75,-41.88,-5.75,0.37,2.0,0.25,-0.024858827801890197,0.0646017884609611,-0.03713528045019565,-84.72206500892995,-27.501664319152926,-67.49032089207272,-0.4254,-0.6738,-0.2377,-0.5555
1,1870063.0,1318.6005189999998,1.0,5.32,8.28,-0.21,-5.75,-41.88,-5.75,0.37,2.0,0.25,-0.024858827801890197,0.0646017884609611,-0.03713528045019565,-84.72206500892995,-27.501664319152926,-67.49032089207272,-0.4254,-0.6738,-0.2377,-0.5555
2,1870096.0,1318.657724,1.0,5.28,8.16,-0.29,-5.75,-41.88,-5.75,1.69,0.0,-0.19,-0.08744682581574359,0.008514438203481411,0.08346222247575596,-84.72206500892995,-27.560654449020664,-67.49032089207272,-0.425,-0.6738,-0.2382,-0.5555
3,1870096.0,1318.657724,1.0,5.28,8.16,-0.29,-5.75,-41.88,-5.75,1.69,0.0,-0.19,-0.08744682581574359,0.008514438203481411,0.08346222247575596,-84.72206500892995,-27.560654449020664,-67.49032089207272,-0.425,-0.6738,-0.2382,-0.5555
4,1870133.0,1318.682099,1.0,5.3,8.25,-0.29,-6.06,-42.25,-5.38,-1.56,-0.44,0.12,-0.09828868203221186,0.03941065766377783,-0.002803916250735839,-84.72206500892995,-27.537057504249983,-67.49032089207272,-0.4252,-0.6738,-0.23800000000000002,-0.5555
5,1870133.0,1318.682099,1.0,5.3,8.25,-0.29,-6.06,-42.25,-5.38,-1.56,-0.44,0.12,-0.09828868203221186,0.03941065766377783,-0.002803916250735839,-84.72206500892995,-27.537057504249983,-67.49032089207272,-0.4252,-0.6738,-0.23800000000000002,-0.5555
6,1870168.0,1318.702555,1.0,5.25,8.19,-0.1,-5.38,-42.25,-7.06,-0.12,-0.12,0.06,0.07277124521728884,0.10346764855792577,0.07872119723980475,-84.69105261560557,-27.52525947842401,-67.50410247763774,-0.4254,-0.6736,-0.2379,-0.5556
7,1870168.0,1318.702555,1.0,5.25,8.19,-0.1,-5.38,-42.25,-7.06,-0.12,-0.12,0.06,0.07277124521728884,0.10346764855792577,0.07872119723980475,-84.69105261560557,-27.52525947842401,-67.50410247763774,-0.4254,-0.6736,-0.2379,-0.5556
8,1870204.0,1318.764094,1.0,5.26,8.25,-0.16,-5.38,-42.25,-7.06,0.06,2.5,-0.12,0.005836101641412793,0.1086901911202096,0.02177123824357885,-84.66004786964993,-27.548855827733,-67.54545388216584,-0.4252,-0.6734,-0.2381,-0.5559
9,1870204.0,1318.764094,1.0,5.26,8.25,-0.16,-5.38,-42.25,-7.06,0.06,2.5,-0.12,0.005836101641412793,0.1086901911202096,0.02177123824357885,-84.66004786964993,-27.548855827733,-67.54545388216584,-0.4252,-0.6734,-0.2381,-0.5559
