,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,967931.0,414.827697,1.0,9.36,3.78,-3.8,-24.56,-33.56,11.38,0.63,3.44,-6.56,-0.21385052182929684,-0.02401541538903174,-0.9772125368713312,-107.27847580775386,-15.551935573755918,-68.59638668148234,-0.1252,-0.8053,-0.1353,-0.5635
1,967931.0,414.827697,1.0,9.36,3.78,-3.8,-24.56,-33.56,11.38,0.63,3.44,-6.56,-0.21385052182929684,-0.02401541538903174,-0.9772125368713312,-107.27847580775386,-15.551935573755918,-68.59638668148234,-0.1252,-0.8053,-0.1353,-0.5635
2,967964.0,414.883846,1.0,9.1,3.47,-3.43,-25.25,-32.38,11.75,-1.81,-2.38,-8.5,0.031996184677322285,-0.24547685638985395,-0.5158747569159683,-107.25914966329704,-15.725436142775802,-68.52704538255442,-0.1267,-0.8052,-0.1368,-0.563
3,967964.0,414.883846,1.0,9.1,3.47,-3.43,-25.25,-32.38,11.75,-1.81,-2.38,-8.5,0.031996184677322285,-0.24547685638985395,-0.5158747569159683,-107.25914966329704,-15.725436142775802,-68.52704538255442,-0.1267,-0.8052,-0.1368,-0.563
4,967999.0,414.88746000000003,1.0,8.89,3.4,-3.27,-25.69,-32.38,11.25,-2.38,-9.44,-9.38,0.15441248985571168,-0.2935480591535864,-0.2519277483670024,-107.4332446849696,-15.922114008308865,-68.19460380315536,-0.1294,-0.8061,-0.1385,-0.5606
5,967999.0,414.88746000000003,1.0,8.89,3.4,-3.27,-25.69,-32.38,11.25,-2.38,-9.44,-9.38,0.15441248985571168,-0.2935480591535864,-0.2519277483670024,-107.4332446849696,-15.922114008308865,-68.19460380315536,-0.1294,-0.8061,-0.1385,-0.5606
6,968036.0,414.956444,1.0,8.87,3.54,-3.4,-25.69,-33.06,11.75,1.25,-4.88,-7.88,0.07149108036385328,-0.20815501310832674,-0.3284405529228636,-107.56890139317555,-16.084119443363345,-67.95951900274443,-0.131,-0.8068,-0.1399,-0.5589
7,968036.0,414.956444,1.0,8.87,3.54,-3.4,-25.69,-33.06,11.75,1.25,-4.88,-7.88,0.07149108036385328,-0.20815501310832674,-0.3284405529228636,-107.56890139317555,-16.084119443363345,-67.95951900274443,-0.131,-0.8068,-0.1399,-0.5589
8,968069.0,414.97019700000004,1.0,9.36,3.37,-4.17,-25.69,-33.06,11.75,8.88,-15.13,-10.88,-0.3885733084274084,-0.6393137802574573,-0.954190518953464,-108.01618391845108,-16.489275388774946,-67.35256585531921,-0.1311,-0.8091,-0.1434,-0.5545
9,968069.0,414.97019700000004,1.0,9.36,3.37,-4.17,-25.69,-33.06,11.75,8.88,-15.13,-10.88,-0.3885733084274084,-0.6393137802574573,-0.954190518953464,-108.01618391845108,-16.489275388774946,-67.35256585531921,-0.1311,-0.8091,-0.1434,-0.5545
10,968105.0,414.97891699999997,1.0,8.05,2.69,-3.25,-24.19,-33.88,11.75,25.25,-29.19,4.19,0.12231489057742878,-0.7030397524816925,0.7461933793890072,-108.97720765299681,-16.744050792597328,-66.41873200300768,-0.1277,-0.8140000000000001,-0.1456,-0.5477
11,968105.0,414.97891699999997,1.0,8.05,2.69,-3.25,-24.19,-33.88,11.75,25.25,-29.19,4.19,0.12231489057742878,-0.7030397524816925,0.7461933793890072,-108.97720765299681,-16.744050792597328,-66.41873200300768,-0.1277,-0.8140000000000001,-0.1456,-0.5477
12,968142.0,415.021232,1.0,7.62,2.16,-3.01,-24.19,-33.06,13.38,14.06,-17.0,9.75,0.26783314079725845,-0.953600190060578,1.391840906134167,-109.8498937322769,-16.813549410004512,-65.65341937322533,-0.1221,-0.8184,-0.1462,-0.5421
13,968142.0,415.021232,1.0,7.62,2.16,-3.01,-24.19,-33.06,13.38,14.06,-17.0,9.75,0.26783314079725845,-0.953600190060578,1.391840906134167,-109.8498937322769,-16.813549410004512,-65.65341937322533,-0.1221,-0.8184,-0.1462,-0.5421
14,968177.0,415.081596,1.0,7.53,2.63,-3.07,-24.19,-33.06,13.38,-11.19,-10.25,2.63,0.26422315912499605,-0.48684060938008294,1.2781171635010722,-110.1295559906411,-16.581911426258042,-65.39450949953873,-0.1234,-0.8198,-0.1442,-0.5402
15,968177.0,415.081596,1.0,7.53,2.63,-3.07,-24.19,-33.06,13.38,-11.19,-10.25,2.63,0.26422315912499605,-0.48684060938008294,1.2781171635010722,-110.1295559906411,-16.581911426258042,-65.39450949953873,-0.1234,-0.8198,-0.1442,-0.5402
16,968210.0,415.099761,1.0,7.11,3.75,-2.69,-24.19,-32.75,13.75,-16.75,-2.38,10.88,0.5468586425016483,0.7429365370712221,1.380518566951622,-110.2096390648013,-15.968397992715149,-65.42174546134221,-0.1262,-0.8202,-0.1389,-0.5404
17,968210.0,415.099761,1.0,7.11,3.75,-2.69,-24.19,-32.75,13.75,-16.75,-2.38,10.88,0.5468586425016483,0.7429365370712221,1.380518566951622,-110.2096390648013,-15.968397992715149,-65.42174546134221,-0.1262,-0.8202,-0.1389,-0.5404
18,968247.0,415.146567,1.0,7.42,3.65,-3.07,-24.56,-33.19,13.38,8.13,21.75,6.81,0.23969385424546474,0.5569079926861379,1.006865892198304,-109.81002132963994,-15.910543420989347,-65.91270718206279,-0.1239,-0.8182,-0.1384,-0.544
