,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1199816.0,647.12737,1.0,7.58,5.08,-3.81,-19.25,-35.88,11.38,-1.69,1.56,-0.37,-0.05379046409057192,0.12090101464597147,-0.08078594318721778,-108.6425203865957,-20.355205608113067,-62.63767369990508,-0.19699999999999998,-0.8123,-0.1767,-0.5198
1,1199816.0,647.12737,1.0,7.58,5.08,-3.81,-19.25,-35.88,11.38,-1.69,1.56,-0.37,-0.05379046409057192,0.12090101464597147,-0.08078594318721778,-108.6425203865957,-20.355205608113067,-62.63767369990508,-0.19699999999999998,-0.8123,-0.1767,-0.5198
2,1199851.0,647.1726679999999,1.0,7.52,5.16,-3.65,-18.87,-37.38,11.5,0.12,1.37,-0.31,0.06630317332351747,0.2375778018319603,-0.013617851605877362,-108.58359923261342,-20.378490735265764,-62.691336115096064,-0.1971,-0.812,-0.1769,-0.5202
3,1199851.0,647.1726679999999,1.0,7.52,5.16,-3.65,-18.87,-37.38,11.5,0.12,1.37,-0.31,0.06630317332351747,0.2375778018319603,-0.013617851605877362,-108.58359923261342,-20.378490735265764,-62.691336115096064,-0.1971,-0.812,-0.1769,-0.5202
4,1199886.0,647.1775,1.0,7.7,5.06,-3.86,-20.37,-36.56,11.06,-0.37,2.56,-0.44,-0.07598871522355033,0.033149731043434105,-0.18266062739018274,-108.48549085474319,-20.4134200209308,-62.77185845365902,-0.19699999999999998,-0.8115,-0.1772,-0.5208
5,1199886.0,647.1775,1.0,7.7,5.06,-3.86,-20.37,-36.56,11.06,-0.37,2.56,-0.44,-0.07598871522355033,0.033149731043434105,-0.18266062739018274,-108.48549085474319,-20.4134200209308,-62.77185845365902,-0.19699999999999998,-0.8115,-0.1772,-0.5208
6,1199921.0,647.2427690000001,1.0,7.61,5.04,-3.78,-20.37,-36.56,11.06,1.94,0.31,-0.5,-0.03803609871018376,0.07127038384687047,-0.07239721051484871,-108.48549085474319,-20.448351223683986,-62.77185845365902,-0.1968,-0.8115,-0.1775,-0.5208
7,1199921.0,647.2427690000001,1.0,7.61,5.04,-3.78,-20.37,-36.56,11.06,1.94,0.31,-0.5,-0.03803609871018376,0.07127038384687047,-0.07239721051484871,-108.48549085474319,-20.448351223683986,-62.77185845365902,-0.1968,-0.8115,-0.1775,-0.5208
8,1199958.0,647.268656,1.0,7.64,4.89,-3.96,-18.56,-36.56,12.69,1.06,-0.06,0.63,-0.1959603675118716,-0.09023419990394377,-0.08863965334175106,-108.50510319404415,-20.48328434708745,-62.74501384121864,-0.1962,-0.8116,-0.1778,-0.5206
9,1199958.0,647.268656,1.0,7.64,4.89,-3.96,-18.56,-36.56,12.69,1.06,-0.06,0.63,-0.1959603675118716,-0.09023419990394377,-0.08863965334175106,-108.50510319404415,-20.48328434708745,-62.74501384121864,-0.1962,-0.8116,-0.1778,-0.5206
