,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,866709.0,313.431779,1.0,2.9,3.51,-8.42,2.0,-29.75,32.0,4.13,-3.06,-0.81,-0.14490586896046848,0.0588427336640629,0.2357545444098772,-127.94929869917114,-42.0775906009399,-25.8058643261674,-0.1174,-0.8986,-0.359,-0.2233
1,866709.0,313.431779,1.0,2.9,3.51,-8.42,2.0,-29.75,32.0,4.13,-3.06,-0.81,-0.14490586896046848,0.0588427336640629,0.2357545444098772,-127.94929869917114,-42.0775906009399,-25.8058643261674,-0.1174,-0.8986,-0.359,-0.2233
2,866742.0,313.441724,1.0,2.96,3.8,-8.49,2.0,-29.06,32.5,-2.63,-1.56,-0.37,0.037937486366741664,0.2066556370918,0.047676990774778716,-127.97542141388577,-42.065313242449655,-25.735333308776628,-0.11800000000000001,-0.8987,-0.3589,-0.2227
3,866742.0,313.441724,1.0,2.96,3.8,-8.49,2.0,-29.06,32.5,-2.63,-1.56,-0.37,0.037937486366741664,0.2066556370918,0.047676990774778716,-127.97542141388577,-42.065313242449655,-25.735333308776628,-0.11800000000000001,-0.8987,-0.3589,-0.2227
4,866777.0,313.508029,1.0,2.97,3.78,-8.48,2.38,-28.25,30.75,0.56,-2.88,0.06,0.04843144834818214,0.18262755653922455,0.06067639186810502,-128.0277034878583,-42.053036389733045,-25.664812206839986,-0.11800000000000001,-0.8989,-0.3588,-0.2221
5,866777.0,313.508029,1.0,2.97,3.78,-8.48,2.38,-28.25,30.75,0.56,-2.88,0.06,0.04843144834818214,0.18262755653922455,0.06067639186810502,-128.0277034878583,-42.053036389733045,-25.664812206839986,-0.11800000000000001,-0.8989,-0.3588,-0.2221
6,866811.0,313.525119,1.0,3.19,3.82,-8.72,2.75,-28.69,31.37,-0.19,0.06,0.94,0.100522899204534,0.041874465464815325,-0.2330233849203278,-128.0277034878583,-42.053036389733045,-25.641307370957357,-0.1181,-0.8989,-0.3588,-0.2219
7,866811.0,313.525119,1.0,3.19,3.82,-8.72,2.75,-28.69,31.37,-0.19,0.06,0.94,0.100522899204534,0.041874465464815325,-0.2330233849203278,-128.0277034878583,-42.053036389733045,-25.641307370957357,-0.1181,-0.8989,-0.3588,-0.2219
8,866846.0,313.575143,1.0,3.11,3.82,-8.74,2.75,-28.69,31.37,1.06,-0.81,-1.5,0.0424593231948851,0.09292044107492893,-0.22538184791118174,-128.0277034878583,-42.065313242449655,-25.617803632217928,-0.1182,-0.8989,-0.3589,-0.2217
9,866846.0,313.575143,1.0,3.11,3.82,-8.74,2.75,-28.69,31.37,1.06,-0.81,-1.5,0.0424593231948851,0.09292044107492893,-0.22538184791118174,-128.0277034878583,-42.065313242449655,-25.617803632217928,-0.1182,-0.8989,-0.3589,-0.2217
