,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,825403.0,272.014844,1.0,0.55,3.13,-9.47,14.0,-25.06,31.69,0.75,-1.19,1.06,-0.06422480542818099,-0.13942530851804968,-0.181179381688116,-126.47990511760632,-49.39154002007115,-10.603384906468607,-0.1396,-0.8929,-0.4178,-0.0924
1,825403.0,272.014844,1.0,0.55,3.13,-9.47,14.0,-25.06,31.69,0.75,-1.19,1.06,-0.06422480542818099,-0.13942530851804968,-0.181179381688116,-126.47990511760632,-49.39154002007115,-10.603384906468607,-0.1396,-0.8929,-0.4178,-0.0924
2,825438.0,272.06202,1.0,0.38,3.21,-9.37,14.0,-25.06,30.75,-2.25,-1.44,0.56,-0.08511097258616107,0.05100076797672126,-0.1047351223737234,-126.47990511760632,-49.39154002007115,-10.580368342525214,-0.1399,-0.8929,-0.4178,-0.0922
3,825438.0,272.06202,1.0,0.38,3.21,-9.37,14.0,-25.06,30.75,-2.25,-1.44,0.56,-0.08511097258616107,0.05100076797672126,-0.1047351223737234,-126.47990511760632,-49.39154002007115,-10.580368342525214,-0.1399,-0.8929,-0.4178,-0.0922
4,825475.0,272.090635,1.0,0.34,3.29,-9.15,15.06,-25.5,31.06,-1.56,0.06,1.31,0.0006286045150571963,0.15847975359319832,0.07849067911316432,-126.50536109240299,-49.341094211246,-10.591876570929834,-0.1406,-0.893,-0.4174,-0.0923
5,825475.0,272.090635,1.0,0.34,3.29,-9.15,15.06,-25.5,31.06,-1.56,0.06,1.31,0.0006286045150571963,0.15847975359319832,0.07849067911316432,-126.50536109240299,-49.341094211246,-10.591876570929834,-0.1406,-0.893,-0.4174,-0.0923
6,825509.0,272.177066,1.0,0.53,3.27,-9.32,15.06,-25.5,31.06,0.63,0.31,1.06,0.054092809881210464,-0.029378556690033312,-0.08437678534064119,-126.5308282926202,-49.31587513221956,-10.6148933492606,-0.1407,-0.8931,-0.4172,-0.0925
7,825509.0,272.177066,1.0,0.53,3.27,-9.32,15.06,-25.5,31.06,0.63,0.31,1.06,0.054092809881210464,-0.029378556690033312,-0.08437678534064119,-126.5308282926202,-49.31587513221956,-10.6148933492606,-0.1407,-0.8931,-0.4172,-0.0925
8,825542.0,272.18624900000003,1.0,0.49,3.33,-9.39,14.38,-25.5,31.19,-1.75,-0.69,0.06,0.043604316807625436,0.01496367357047368,-0.16826728046047634,-126.5308282926202,-49.27805128980349,-10.62640189942489,-0.1414,-0.8931,-0.4169,-0.0926
9,825542.0,272.18624900000003,1.0,0.49,3.33,-9.39,14.38,-25.5,31.19,-1.75,-0.69,0.06,0.043604316807625436,0.01496367357047368,-0.16826728046047634,-126.5308282926202,-49.27805128980349,-10.62640189942489,-0.1414,-0.8931,-0.4169,-0.0926
10,825579.0,272.239343,1.0,0.34,3.35,-9.15,14.0,-24.69,30.75,-0.19,-0.06,0.31,0.02996768300918928,0.1788919257479562,0.05843479839117904,-126.5308282926202,-49.27805128980349,-10.6148933492606,-0.1417,-0.8931,-0.4169,-0.0925
11,825579.0,272.239343,1.0,0.34,3.35,-9.15,14.0,-24.69,30.75,-0.19,-0.06,0.31,0.02996768300918928,0.1788919257479562,0.05843479839117904,-126.5308282926202,-49.27805128980349,-10.6148933492606,-0.1417,-0.8931,-0.4169,-0.0925
12,825614.0,272.257456,1.0,0.5,3.22,-9.32,14.38,-24.37,30.75,-1.37,-1.12,0.37,-0.015417502923089743,-0.06416941083564387,-0.06636598232863555,-126.5308282926202,-49.2528385760365,-10.6148933492606,-0.1423,-0.8931,-0.4167,-0.0925
13,825614.0,272.257456,1.0,0.5,3.22,-9.32,14.38,-24.37,30.75,-1.37,-1.12,0.37,-0.015417502923089743,-0.06416941083564387,-0.06636598232863555,-126.5308282926202,-49.2528385760365,-10.6148933492606,-0.1423,-0.8931,-0.4167,-0.0925
14,825649.0,272.299645,1.0,0.46,3.36,-9.3,14.38,-24.37,30.75,-3.63,-0.75,1.12,0.05404081862856125,0.044196522374605474,-0.09215428422200313,-126.5308282926202,-49.202420774371426,-10.637910557080565,-0.1431,-0.8931,-0.4163,-0.0927
15,825649.0,272.299645,1.0,0.46,3.36,-9.3,14.38,-24.37,30.75,-3.63,-0.75,1.12,0.05404081862856125,0.044196522374605474,-0.09215428422200313,-126.5308282926202,-49.202420774371426,-10.637910557080565,-0.1431,-0.8931,-0.4163,-0.0927
16,825686.0,272.307112,1.0,0.3,3.21,-9.09,13.25,-25.87,31.0,4.38,1.81,0.5,-0.08716490670722032,0.11954203897154915,0.16298306361334092,-126.5308282926202,-49.24023317275956,-10.6148933492606,-0.1426,-0.8931,-0.4166,-0.0925
17,825686.0,272.307112,1.0,0.3,3.21,-9.09,13.25,-25.87,31.0,4.38,1.81,0.5,-0.08716490670722032,0.11954203897154915,0.16298306361334092,-126.5308282926202,-49.24023317275956,-10.6148933492606,-0.1426,-0.8931,-0.4166,-0.0925
18,825720.0,272.365494,1.0,0.43,3.28,-9.2,13.25,-24.69,31.25,-2.63,2.5,-1.25,0.004764610297067207,0.04859145702583901,0.03010070238006968,-126.47990511760632,-49.2528385760365,-10.68394626499923,-0.1425,-0.8929,-0.4167,-0.0931
19,825720.0,272.365494,1.0,0.43,3.28,-9.2,13.25,-24.69,31.25,-2.63,2.5,-1.25,0.004764610297067207,0.04859145702583901,0.03010070238006968,-126.47990511760632,-49.2528385760365,-10.68394626499923,-0.1425,-0.8929,-0.4167,-0.0931
20,825753.0,272.381886,1.0,0.53,3.38,-9.35,13.25,-24.69,31.25,1.12,1.25,0.37,0.09231399039182242,0.01702064356328603,-0.14920196881063674,-126.47990511760632,-49.27805128980349,-10.741493332748478,-0.1421,-0.8929,-0.4169,-0.0936
21,825753.0,272.381886,1.0,0.53,3.38,-9.35,13.25,-24.69,31.25,1.12,1.25,0.37,0.09231399039182242,0.01702064356328603,-0.14920196881063674,-126.47990511760632,-49.27805128980349,-10.741493332748478,-0.1421,-0.8929,-0.4169,-0.0936
22,825790.0,272.427524,1.0,0.45,3.34,-9.35,13.25,-25.06,31.25,-1.06,1.19,-0.12,0.0109217427180508,0.05943215571819205,-0.13200929260092487,-126.47990511760632,-49.27805128980349,-10.764512919793646,-0.1419,-0.8929,-0.4169,-0.0938
23,825790.0,272.427524,1.0,0.45,3.34,-9.35,13.25,-25.06,31.25,-1.06,1.19,-0.12,0.0109217427180508,0.05943215571819205,-0.13200929260092487,-126.47990511760632,-49.27805128980349,-10.764512919793646,-0.1419,-0.8929,-0.4169,-0.0938
24,825825.0,272.449041,1.0,0.37,3.15,-9.18,12.88,-25.5,31.75,2.88,2.94,0.44,-0.12553336980270768,0.05045465115864012,0.0951364361294118,-126.47990511760632,-49.31587513221956,-10.799043117568631,-0.1411,-0.8929,-0.4172,-0.0941
25,825825.0,272.449041,1.0,0.37,3.15,-9.18,12.88,-25.5,31.75,2.88,2.94,0.44,-0.12553336980270768,0.05045465115864012,0.0951364361294118,-126.47990511760632,-49.31587513221956,-10.799043117568631,-0.1411,-0.8929,-0.4172,-0.0941
26,825860.0,272.49382,1.0,0.49,3.13,-9.3,12.88,-25.5,31.75,-3.38,2.56,0.31,-0.1097531046811946,-0.06793731162546113,-0.017317568029831417,-126.45446035214495,-49.31587513221956,-10.879617409371033,-0.141,-0.8928,-0.4172,-0.0948
27,825860.0,272.49382,1.0,0.49,3.13,-9.3,12.88,-25.5,31.75,-3.38,2.56,0.31,-0.1097531046811946,-0.06793731162546113,-0.017317568029831417,-126.45446035214495,-49.31587513221956,-10.879617409371033,-0.141,-0.8928,-0.4172,-0.0948
28,825892.0,272.512943,1.0,0.53,3.34,-9.49,13.56,-25.06,32.0,-4.25,3.69,2.31,-0.02153344189136497,-0.00029495158356196427,-0.2678790819910741,-126.45446035214495,-49.2528385760365,-11.052294827398207,-0.1416,-0.8928,-0.4167,-0.0963
