TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
866437.0,826.416559,1.0,0.95,-0.16,-9.9,9.19,-6.0,34.75,-3.06,1.88,-2.75,0.18950068583835297,0.009460711568641644,-0.13830349335548497,-119.94836140851372,-59.76196847937517,-3.369477361207863,0.036,-0.8658,-0.4982,-0.0294,0
866437.0,826.416559,1.0,0.95,-0.16,-9.9,9.19,-6.0,34.75,-3.06,1.88,-2.75,0.18950068583835297,0.009460711568641644,-0.13830349335548497,-119.94836140851372,-59.76196847937517,-3.369477361207863,0.036,-0.8658,-0.4982,-0.0294,0
866469.0,826.44144,1.0,0.83,-0.52,-9.76,9.19,-6.0,34.75,1.63,4.31,-2.56,-0.1908160078485099,-0.054184606078805264,-0.0003655133767814789,-119.83395800048696,-59.8677251126705,-3.495584654482353,0.0369,-0.8653,-0.499,-0.0305,0
866469.0,826.44144,1.0,0.83,-0.52,-9.76,9.19,-6.0,34.75,1.63,4.31,-2.56,-0.1908160078485099,-0.054184606078805264,-0.0003655133767814789,-119.83395800048696,-59.8677251126705,-3.495584654482353,0.0369,-0.8653,-0.499,-0.0305,0
866506.0,826.480819,1.0,0.99,-0.35,-10.06,10.0,-5.69,35.19,-3.31,2.88,-1.81,0.008190115800977671,-0.07025852100156399,-0.3077554032963228,-119.78825181236215,-59.90739833750701,-3.633161082340258,0.0367,-0.8651,-0.4993,-0.0317,0
866506.0,826.480819,1.0,0.99,-0.35,-10.06,10.0,-5.69,35.19,-3.31,2.88,-1.81,0.008190115800977671,-0.07025852100156399,-0.3077554032963228,-119.78825181236215,-59.90739833750701,-3.633161082340258,0.0367,-0.8651,-0.4993,-0.0317,0
866541.0,826.527537,1.0,0.97,-0.54,-9.81,8.75,-5.25,35.19,0.06,0.06,-0.63,-0.16463069555748522,-0.16336605241188074,-0.06324403524676292,-119.71975142044465,-59.96030828751041,-3.6675560000932936,0.037,-0.8648,-0.4997,-0.032,0
866541.0,826.527537,1.0,0.97,-0.54,-9.81,8.75,-5.25,35.19,0.06,0.06,-0.63,-0.16463069555748522,-0.16336605241188074,-0.06324403524676292,-119.71975142044465,-59.96030828751041,-3.6675560000932936,0.037,-0.8648,-0.4997,-0.032,0
866576.0,826.59114,1.0,1.15,-0.38,-10.02,8.75,-5.25,35.19,-4.19,0.75,-0.88,0.0473284038869545,-0.2162142869313116,-0.28385600338319783,-119.71975142044465,-59.97353797680187,-3.7363468303015948,0.0368,-0.8648,-0.4998,-0.0326,0
866576.0,826.59114,1.0,1.15,-0.38,-10.02,8.75,-5.25,35.19,-4.19,0.75,-0.88,0.0473284038869545,-0.2162142869313116,-0.28385600338319783,-119.71975142044465,-59.97353797680187,-3.7363468303015948,0.0368,-0.8648,-0.4998,-0.0326,0
