TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
261339.0,233.824751,1.0,4.63,1.62,-8.68,-24.0,-18.87,27.19,-3.13,-8.69,8.19,-0.18379635271720907,-0.605600717694459,-0.14338350102178588,-136.8073201749142,27.30115334647518,-26.288094094940124,-0.1674,-0.9298,0.236,-0.2274,0
261339.0,233.824751,1.0,4.63,1.62,-8.68,-24.0,-18.87,27.19,-3.13,-8.69,8.19,-0.18379635271720907,-0.605600717694459,-0.14338350102178588,-136.8073201749142,27.30115334647518,-26.288094094940124,-0.1674,-0.9298,0.236,-0.2274,0
261373.0,233.873318,1.0,4.53,1.73,-8.8,-24.0,-18.87,27.19,-13.31,-12.13,18.06,-0.3211423086261339,-0.5896482565405083,-0.21846758290988966,-136.62090215577362,27.796689641348998,-25.99399574998519,-0.1682,-0.9292,0.2402,-0.2249,0
261373.0,233.873318,1.0,4.53,1.73,-8.8,-24.0,-18.87,27.19,-13.31,-12.13,18.06,-0.3211423086261339,-0.5896482565405083,-0.21846758290988966,-136.62090215577362,27.796689641348998,-25.99399574998519,-0.1682,-0.9292,0.2402,-0.2249,0
261408.0,233.896408,1.0,4.73,1.29,-9.49,-23.19,-18.06,27.06,-12.13,-12.81,28.5,-0.14106998918030633,-1.1339356329467796,-0.8136790550945872,-136.06616582647524,28.83669047331989,-25.735333308776625,-0.1686,-0.9274,0.249,-0.2227,0
261408.0,233.896408,1.0,4.73,1.29,-9.49,-23.19,-18.06,27.06,-12.13,-12.81,28.5,-0.14106998918030633,-1.1339356329467796,-0.8136790550945872,-136.06616582647524,28.83669047331989,-25.735333308776625,-0.1686,-0.9274,0.249,-0.2227,0
261445.0,233.941296,1.0,4.65,2.01,-8.68,-24.0,-18.06,26.37,0.44,-19.56,29.25,-0.28435506928931253,-0.16685041221879593,-0.2380651843400674,-135.66962888300523,29.843545089972302,-25.2653784326321,-0.1677,-0.9261,0.2575,-0.2187,0
261445.0,233.941296,1.0,4.65,2.01,-8.68,-24.0,-18.06,26.37,0.44,-19.56,29.25,-0.28435506928931253,-0.16685041221879593,-0.2380651843400674,-135.66962888300523,29.843545089972302,-25.2653784326321,-0.1677,-0.9261,0.2575,-0.2187,0
261478.0,233.993115,1.0,5.7,0.94,-8.87,-24.0,-18.06,26.37,16.31,-13.63,34.19,1.0218364072435366,-0.4649741534927474,-0.7190399723208323,-135.4877437505904,30.912204221086636,-25.030563401978768,-0.1594,-0.9255,0.2665,-0.2167,0
261478.0,233.993115,1.0,5.7,0.94,-8.87,-24.0,-18.06,26.37,16.31,-13.63,34.19,1.0218364072435366,-0.4649741534927474,-0.7190399723208323,-135.4877437505904,30.912204221086636,-25.030563401978768,-0.1594,-0.9255,0.2665,-0.2167,0
261515.0,234.023259,1.0,8.03,1.05,-8.97,-24.25,-17.37,26.75,8.69,-31.56,36.94,2.696175476962501,0.8127775239537636,-1.9455553459757766,-135.1561066706563,32.07900131942766,-24.608164621444825,-0.1536,-0.9244,0.2763,-0.2131,0
261515.0,234.023259,1.0,8.03,1.05,-8.97,-24.25,-17.37,26.75,8.69,-31.56,36.94,2.696175476962501,0.8127775239537636,-1.9455553459757766,-135.1561066706563,32.07900131942766,-24.608164621444825,-0.1536,-0.9244,0.2763,-0.2131,0
261552.0,234.063349,1.0,8.77,-0.48,-9.2,-24.0,-17.0,28.0,21.0,-73.12,66.81,4.189993425999191,0.43910747044364495,-2.1947849025224517,-135.2162310052641,34.05132504616154,-23.109005518751953,-0.1389,-0.9246,0.2928,-0.2003,0
261552.0,234.063349,1.0,8.77,-0.48,-9.2,-24.0,-17.0,28.0,21.0,-73.12,66.81,4.189993425999191,0.43910747044364495,-2.1947849025224517,-135.2162310052641,34.05132504616154,-23.109005518751953,-0.1389,-0.9246,0.2928,-0.2003,0
261586.0,234.067159,1.0,8.27,-0.34,-9.75,-24.0,-17.0,28.0,41.38,-131.5,112.56,3.7783580584520373,0.9966449762923124,-2.37126891799916,-134.8267795347168,37.09611957275582,-20.69292362085707,-0.1185,-0.9233,0.3181,-0.1796,0
