,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1000038.0,868.057199,1.0,-5.98,4.22,-6.41,27.75,-42.38,2.25,-3.69,-3.19,3.19,-0.1279195311858337,0.014164133219438213,0.0783235267122464,-129.43150224575868,-14.222925164993965,34.36304933185503,-0.2825,-0.9042,-0.1238,0.2954
1,1000038.0,868.057199,1.0,-5.98,4.22,-6.41,27.75,-42.38,2.25,-3.69,-3.19,3.19,-0.1279195311858337,0.014164133219438213,0.0783235267122464,-129.43150224575868,-14.222925164993965,34.36304933185503,-0.2825,-0.9042,-0.1238,0.2954
2,1000073.0,868.0946039999999,1.0,-5.91,4.24,-6.68,27.75,-42.38,2.25,-2.06,-1.06,2.13,0.059434382593052885,-0.1510708283083564,-0.06764719823137533,-129.37786968902606,-14.176734355559056,34.375043949019776,-0.2834,-0.904,-0.1234,0.2955
3,1000073.0,868.0946039999999,1.0,-5.91,4.24,-6.68,27.75,-42.38,2.25,-2.06,-1.06,2.13,0.059434382593052885,-0.1510708283083564,-0.06764719823137533,-129.37786968902606,-14.176734355559056,34.375043949019776,-0.2834,-0.904,-0.1234,0.2955
4,1000110.0,868.160248,1.0,-5.99,4.24,-6.55,27.0,-41.69,3.06,-1.94,-2.38,1.19,-0.0579790739644665,-0.09115114705798888,-0.029433056551132705,-129.27076347961943,-14.118999098561428,34.435022863600715,-0.2842,-0.9036,-0.1229,0.29600000000000004
5,1000110.0,868.160248,1.0,-5.99,4.24,-6.55,27.0,-41.69,3.06,-1.94,-2.38,1.19,-0.0579790739644665,-0.09115114705798888,-0.029433056551132705,-129.27076347961943,-14.118999098561428,34.435022863600715,-0.2842,-0.9036,-0.1229,0.29600000000000004
6,1000144.0,868.177983,1.0,-5.98,4.17,-6.46,27.37,-42.06,1.5,-0.37,0.31,0.5,-0.12048741649890082,-0.10135053601332666,0.06723980988503264,-129.27076347961943,-14.107452479907948,34.435022863600715,-0.2845,-0.9036,-0.1228,0.29600000000000004
7,1000144.0,868.177983,1.0,-5.98,4.17,-6.46,27.37,-42.06,1.5,-0.37,0.31,0.5,-0.12048741649890082,-0.10135053601332666,0.06723980988503264,-129.27076347961943,-14.107452479907948,34.435022863600715,-0.2845,-0.9036,-0.1228,0.29600000000000004
8,1000181.0,868.222342,1.0,-5.88,4.24,-6.62,27.37,-42.06,1.5,-2.88,-0.69,1.94,0.05386437561232521,-0.15212109139390462,-0.009171809843181222,-129.24401990955522,-14.084359674365961,34.39903434859307,-0.2849,-0.9035,-0.1226,0.2957
9,1000181.0,868.222342,1.0,-5.88,4.24,-6.62,27.37,-42.06,1.5,-2.88,-0.69,1.94,0.05386437561232521,-0.15212109139390462,-0.009171809843181222,-129.24401990955522,-14.084359674365961,34.39903434859307,-0.2849,-0.9035,-0.1226,0.2957
10,1000214.0,868.282776,1.0,-5.9,4.3,-6.76,27.0,-42.06,2.69,-1.63,-2.38,2.13,0.12747849191794008,-0.20327566371257652,-0.14021022012174988,-129.19057220176188,-14.003539375629765,34.435022863600715,-0.2856,-0.9033,-0.1219,0.29600000000000004
