,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,987455.0,855.459361,1.0,1.55,6.86,-6.8,3.5,-50.25,-6.19,1.5,1.75,-1.0,-0.14363909534328756,-0.1852503946686728,0.026713900946791824,-131.70630400699523,-9.257605761151561,-14.442363367873067,-0.3809,-0.9125,-0.0807,-0.1257
1,987455.0,855.459361,1.0,1.55,6.86,-6.8,3.5,-50.25,-6.19,1.5,1.75,-1.0,-0.14363909534328756,-0.1852503946686728,0.026713900946791824,-131.70630400699523,-9.257605761151561,-14.442363367873067,-0.3809,-0.9125,-0.0807,-0.1257
2,987492.0,855.498783,1.0,1.57,6.86,-6.89,4.19,-49.88,-6.56,-0.37,1.81,-0.31,-0.15454126277063646,-0.2438390790288443,-0.03780323528125784,-131.70630400699523,-9.303593121383253,-14.488567642103208,-0.3805,-0.9125,-0.0811,-0.1261
3,987492.0,855.498783,1.0,1.57,6.86,-6.89,4.19,-49.88,-6.56,-0.37,1.81,-0.31,-0.15454126277063646,-0.2438390790288443,-0.03780323528125784,-131.70630400699523,-9.303593121383253,-14.488567642103208,-0.3805,-0.9125,-0.0811,-0.1261
4,987527.0,855.556106,1.0,1.57,6.99,-6.71,3.06,-49.5,-5.75,-0.56,1.12,0.31,-0.09677658329705308,-0.02766652127410429,-0.008591660627924824,-131.73432389141507,-9.326587364176332,-14.511670666824136,-0.3803,-0.9126,-0.0813,-0.1263
5,987527.0,855.556106,1.0,1.57,6.99,-6.71,3.06,-49.5,-5.75,-0.56,1.12,0.31,-0.09677658329705308,-0.02766652127410429,-0.008591660627924824,-131.73432389141507,-9.326587364176332,-14.511670666824136,-0.3803,-0.9126,-0.0813,-0.1263
6,987561.0,855.571824,1.0,1.63,7.03,-6.79,3.06,-49.5,-5.75,-0.63,-0.75,-0.19,-0.057892853074843764,-0.06840918435359944,-0.1016227355003192,-131.73432389141507,-9.315090195791667,-14.488567642103208,-0.3803,-0.9126,-0.0812,-0.1261
7,987561.0,855.571824,1.0,1.63,7.03,-6.79,3.06,-49.5,-5.75,-0.63,-0.75,-0.19,-0.057892853074843764,-0.06840918435359944,-0.1016227355003192,-131.73432389141507,-9.315090195791667,-14.488567642103208,-0.3803,-0.9126,-0.0812,-0.1261
8,987596.0,855.609029,1.0,1.71,7.09,-7.01,4.56,-49.5,-7.0,0.31,1.31,-0.37,-0.045407054365339934,-0.19235888920208088,-0.3073618774479794,-131.73432389141507,-9.326587364176332,-14.511670666824136,-0.3802,-0.9126,-0.0813,-0.1263
9,987596.0,855.609029,1.0,1.71,7.09,-7.01,4.56,-49.5,-7.0,0.31,1.31,-0.37,-0.045407054365339934,-0.19235888920208088,-0.3073618774479794,-131.73432389141507,-9.326587364176332,-14.511670666824136,-0.3802,-0.9126,-0.0813,-0.1263
10,987631.0,855.659949,1.0,1.73,7.11,-6.95,4.19,-49.5,-6.5,1.94,-3.06,-2.44,0.007356900937209421,-0.13783206190244046,-0.2843582845432415,-131.7904095910964,-9.372576979838527,-14.442363367873067,-0.3799,-0.9128,-0.0817,-0.1257
11,987631.0,855.659949,1.0,1.73,7.11,-6.95,4.19,-49.5,-6.5,1.94,-3.06,-2.44,0.007356900937209421,-0.13783206190244046,-0.2843582845432415,-131.7904095910964,-9.372576979838527,-14.442363367873067,-0.3799,-0.9128,-0.0817,-0.1257
12,987666.0,855.7211,1.0,1.58,6.74,-6.74,4.19,-49.5,-6.5,0.37,-3.69,-1.56,-0.07785967193777016,-0.21631274973515024,0.14752236517770534,-131.84655671079122,-9.372576979838527,-14.338412369029564,-0.3798,-0.9129999999999999,-0.0817,-0.1248
13,987666.0,855.7211,1.0,1.58,6.74,-6.74,4.19,-49.5,-6.5,0.37,-3.69,-1.56,-0.07785967193777016,-0.21631274973515024,0.14752236517770534,-131.84655671079122,-9.372576979838527,-14.338412369029564,-0.3798,-0.9129999999999999,-0.0817,-0.1248
14,987699.0,855.723863,1.0,1.54,6.72,-6.67,3.75,-49.19,-5.75,-0.19,-2.31,0.81,-0.08530298454175345,-0.1730932135465122,0.21594292803432324,-131.87465337051762,-9.326587364176332,-14.24602144035678,-0.3798,-0.9131,-0.0813,-0.124
