TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
395380.0,262.344913,1.0,4.43,6.48,5.86,-1.88,-5.88,-41.06,-0.75,-0.94,-0.75,-0.1334232574589392,0.058850049115919845,0.012078293892166414,-53.10273871771934,1.3751317128217122,-59.801620638717516,-0.7426,-0.447,0.012,-0.4985,0
395380.0,262.344913,1.0,4.43,6.48,5.86,-1.88,-5.88,-41.06,-0.75,-0.94,-0.75,-0.1334232574589392,0.058850049115919845,0.012078293892166414,-53.10273871771934,1.3751317128217122,-59.801620638717516,-0.7426,-0.447,0.012,-0.4985,0
395413.0,262.347785,1.0,4.45,6.36,5.7,-1.5,-5.5,-40.25,1.06,0.25,0.37,-0.09691870580602961,-0.050535536066773634,0.17700032184143666,-53.12836054260164,1.3522117780748235,-59.801620638717516,-0.7426,-0.4472,0.0118,-0.4985,0
395413.0,262.347785,1.0,4.45,6.36,5.7,-1.5,-5.5,-40.25,1.06,0.25,0.37,-0.09691870580602961,-0.050535536066773634,0.17700032184143666,-53.12836054260164,1.3522117780748235,-59.801620638717516,-0.7426,-0.4472,0.0118,-0.4985,0
395448.0,262.418008,1.0,4.5,6.46,5.79,-2.25,-6.69,-41.38,-1.37,0.37,0.19,-0.10784656134005682,-0.03891898688700968,0.034620812995552086,-53.11554927222101,1.3407518310456548,-59.801620638717516,-0.7426,-0.4471,0.0117,-0.4985,0
395448.0,262.418008,1.0,4.5,6.46,5.79,-2.25,-6.69,-41.38,-1.37,0.37,0.19,-0.10784656134005682,-0.03891898688700968,0.034620812995552086,-53.11554927222101,1.3407518310456548,-59.801620638717516,-0.7426,-0.4471,0.0117,-0.4985,0
395485.0,262.436781,1.0,4.48,6.49,5.86,-0.75,-6.25,-41.75,-0.06,-0.63,-0.75,-0.11108582927508744,0.01762699894781239,-0.017679454341523737,-53.10273871771934,1.3522117780748235,-59.775184989554425,-0.7428,-0.447,0.0118,-0.4983,0
395485.0,262.436781,1.0,4.48,6.49,5.86,-0.75,-6.25,-41.75,-0.06,-0.63,-0.75,-0.11108582927508744,0.01762699894781239,-0.017679454341523737,-53.10273871771934,1.3522117780748235,-59.775184989554425,-0.7428,-0.447,0.0118,-0.4983,0
395520.0,262.475545,1.0,4.49,6.48,5.77,-0.75,-6.25,-41.75,-0.12,0.37,0.19,-0.13706183902633948,-0.04945633991467169,0.03822289412850388,-53.10273871771934,1.3522117780748235,-59.775184989554425,-0.7428,-0.447,0.0118,-0.4983,0
395520.0,262.475545,1.0,4.49,6.48,5.77,-0.75,-6.25,-41.75,-0.12,0.37,0.19,-0.13706183902633948,-0.04945633991467169,0.03822289412850388,-53.10273871771934,1.3522117780748235,-59.775184989554425,-0.7428,-0.447,0.0118,-0.4983,0
