85.0,83.0,81.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.0,78.0,74.0,71.0,67.0,65.0,63.0,64.0,66.0,70.0,82.0,104.0,126.0,153.0,169.0,181.0,180.0,170.0,156.0,132.0,108.0,91.0,70.0,59.0,49.0,49.0,57.0,65.0,82.0,102.0,116.0,131.0,140.0,146.0,148.0,151.0,152.0,151.0,150.0,150.0,149.0,148.0,149.0,149.0,148.0,145.0,144.0
32.0,32.0,32.0,32.0,32.0,31.0,30.0,29.0,30.0,30.0,29.0,28.0,26.0,18.0,11.0,1.0,1.0,1.0,6.0,25.0,40.0,57.0,72.0,79.0,79.0,72.0,56.0,36.0,9.0,-9.0,-33.0,-54.0,-61.0,-71.0,-80.0,-87.0,-87.0,-86.0,-85.0,-79.0,-71.0,-67.0,-62.0,-57.0,-52.0,-49.0,-45.0,-43.0,-43.0,-43.0,-41.0,-40.0,-40.0,-39.0,-39.0,-39.0,-39.0,-39.0
