85.0,86.0,86.0,86.0,86.0,85.0,84.0,83.0,81.0,80.0,80.0,80.0,80.0,80.0,78.0,76.0,75.0,75.0,73.0,68.0,62.0,59.0,54.0,49.0,48.0,51.0,57.0,73.0,90.0,111.0,121.0,127.0,132.0,134.0,135.0,134.0,133.0,133.0,135.0,137.0,137.0,137.0,135.0,130.0,126.0,122.0,121.0,120.0,119.0,118.0,117.0,116.0,114.0,113.0,113.0,112.0
69.0,70.0,70.0,69.0,67.0,64.0,57.0,52.0,46.0,41.0,39.0,40.0,47.0,54.0,67.0,71.0,71.0,65.0,39.0,9.0,-24.0,-34.0,-42.0,-50.0,-52.0,-49.0,-46.0,-41.0,-35.0,-26.0,-19.0,-6.0,16.0,35.0,61.0,77.0,89.0,88.0,78.0,50.0,24.0,-1.0,-17.0,-34.0,-45.0,-55.0,-59.0,-61.0,-63.0,-66.0,-68.0,-69.0,-70.0,-70.0,-70.0,-70.0
