78.0,79.0,79.0,80.0,81.0,82.0,82.0,82.0,82.0,82.0,83.0,85.0,88.0,92.0,94.0,95.0,93.0,85.0,76.0,66.0,59.0,51.0,48.0,46.0,47.0,50.0,55.0,63.0,77.0,88.0,106.0,120.0,134.0,139.0,137.0,128.0,117.0,100.0,89.0,77.0,71.0,65.0,62.0,60.0,60.0,60.0,61.0,62.0,62.0,62.0,62.0
101.0,102.0,102.0,102.0,102.0,102.0,103.0,103.0,103.0,103.0,103.0,104.0,106.0,107.0,109.0,113.0,116.0,117.0,113.0,104.0,89.0,61.0,46.0,27.0,14.0,-6.0,-30.0,-40.0,-47.0,-47.0,-40.0,-26.0,0.0,22.0,43.0,56.0,60.0,61.0,59.0,56.0,55.0,50.0,47.0,43.0,39.0,36.0,37.0,39.0,40.0,41.0,42.0
