,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,325459.0,27.544271999999996,1.0,0.04,-0.87,-9.76,-3.5,-11.5,41.88,4.88,2.38,-1.69,0.10647749252392284,-0.12295470503184552,0.009219485620405976,-165.5865648948541,13.738036026791262,-0.3093975852894872,0.037000000000000005,-0.9921,0.1196,-0.0027
1,325459.0,27.544271999999996,1.0,0.04,-0.87,-9.76,-3.5,-11.5,41.88,4.88,2.38,-1.69,0.10647749252392284,-0.12295470503184552,0.009219485620405976,-165.5865648948541,13.738036026791262,-0.3093975852894872,0.037000000000000005,-0.9921,0.1196,-0.0027
2,325496.0,27.562265999999997,1.0,0.12,-1.01,-9.95,-3.06,-12.25,41.88,-1.56,-1.69,-0.5,0.21067593785099853,-0.21223182935207585,-0.1907283213310702,-165.5865648948541,13.703410648771609,-0.32085678452705746,0.0377,-0.9921,0.1193,-0.0028
3,325496.0,27.562265999999997,1.0,0.12,-1.01,-9.95,-3.06,-12.25,41.88,-1.56,-1.69,-0.5,0.21067593785099853,-0.21223182935207585,-0.1907283213310702,-165.5865648948541,13.703410648771609,-0.32085678452705746,0.0377,-0.9921,0.1193,-0.0028
4,325531.0,27.611055,1.0,0.01,-0.76,-9.91,-3.06,-12.25,41.88,-1.94,0.5,0.06,0.04905904511384851,-0.014719887650711916,-0.13232260963124176,-165.6781993872616,13.691869135619404,-0.3093975852894872,0.0369,-0.9922,0.1192,-0.0027
5,325531.0,27.611055,1.0,0.01,-0.76,-9.91,-3.06,-12.25,41.88,-1.94,0.5,0.06,0.04905904511384851,-0.014719887650711916,-0.13232260963124176,-165.6781993872616,13.691869135619404,-0.3093975852894872,0.0369,-0.9922,0.1192,-0.0027
6,325566.0,27.628288,1.0,0.18,-0.54,-9.87,-3.5,-11.19,41.5,3.63,-0.94,-0.69,0.156884511257847,0.2350302820076148,-0.07571044761912303,-165.6781993872616,13.680327762024126,-0.34377519274259805,0.0369,-0.9922,0.1191,-0.003
7,325566.0,27.628288,1.0,0.18,-0.54,-9.87,-3.5,-11.19,41.5,3.63,-0.94,-0.69,0.156884511257847,0.2350302820076148,-0.07571044761912303,-165.6781993872616,13.680327762024126,-0.34377519274259805,0.0369,-0.9922,0.1191,-0.003
8,325601.0,27.685359000000002,1.0,-0.12,-1.06,-9.64,-3.5,-11.88,40.25,2.25,1.25,-0.06,-0.013581747215677592,-0.3296772869834511,0.11341893793458625,-165.5865648948541,13.680327762024126,-0.3552344019497601,0.0383,-0.9921,0.1191,-0.0031
9,325601.0,27.685359000000002,1.0,-0.12,-1.06,-9.64,-3.5,-11.88,40.25,2.25,1.25,-0.06,-0.013581747215677592,-0.3296772869834511,0.11341893793458625,-165.5865648948541,13.680327762024126,-0.3552344019497601,0.0383,-0.9921,0.1191,-0.0031
10,325634.0,27.723640999999997,1.0,0.12,-0.72,-9.84,-3.5,-11.88,40.25,-5.06,2.0,0.12,0.1316337131576727,0.045111801961809916,-0.05940480883236176,-165.6781993872616,13.703410648771609,-0.4010712754482724,0.037000000000000005,-0.9922,0.1193,-0.0035
11,325634.0,27.723640999999997,1.0,0.12,-0.72,-9.84,-3.5,-11.88,40.25,-5.06,2.0,0.12,0.1316337131576727,0.045111801961809916,-0.05940480883236176,-165.6781993872616,13.703410648771609,-0.4010712754482724,0.037000000000000005,-0.9922,0.1193,-0.0035
12,325670.0,27.739527000000002,1.0,-0.2,-0.77,-9.41,-2.69,-11.5,41.19,3.25,4.5,0.88,-0.1728304018261746,-0.10235006696029536,0.3652171576821655,-165.5865648948541,13.726494094235369,-0.4698267083113723,0.0375,-0.9921,0.1195,-0.0041
13,325670.0,27.739527000000002,1.0,-0.2,-0.77,-9.41,-2.69,-11.5,41.19,3.25,4.5,0.88,-0.1728304018261746,-0.10235006696029536,0.3652171576821655,-165.5865648948541,13.726494094235369,-0.4698267083113723,0.0375,-0.9921,0.1195,-0.0041
