,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1251586.0,39.305689,1.0,9.06,0.53,3.61,-31.37,-1.88,-32.5,6.31,18.44,-0.44,0.12753892663710964,-0.023040306199366256,0.040391608656745966,-48.120868117186305,45.21299316503786,-68.09776471776088,-0.6103,-0.4077,0.3844,-0.5599
1,1251586.0,39.305689,1.0,9.06,0.53,3.61,-31.37,-1.88,-32.5,6.31,18.44,-0.44,0.12753892663710964,-0.023040306199366256,0.040391608656745966,-48.120868117186305,45.21299316503786,-68.09776471776088,-0.6103,-0.4077,0.3844,-0.5599
2,1251620.0,39.327269,1.0,9.23,0.56,3.55,-31.0,-1.5,-32.88,1.5,15.19,0.25,0.11769070926055658,-0.22578361875493516,-0.0950756402334072,-47.88253794953186,44.84085774318776,-68.40230300517993,-0.6115,-0.4058,0.3814,-0.5621
3,1251620.0,39.327269,1.0,9.23,0.56,3.55,-31.0,-1.5,-32.88,1.5,15.19,0.25,0.11769070926055658,-0.22578361875493516,-0.0950756402334072,-47.88253794953186,44.84085774318776,-68.40230300517993,-0.6115,-0.4058,0.3814,-0.5621
4,1251655.0,39.390937,1.0,9.26,0.7,3.64,-30.25,-1.88,-32.88,-1.12,-1.75,-0.63,-0.018322421124471692,-0.18297853917090603,-0.16598170597847073,-47.78225428161778,44.766490602125245,-68.43001555142907,-0.6122,-0.405,0.3808,-0.5623
5,1251655.0,39.390937,1.0,9.26,0.7,3.64,-30.25,-1.88,-32.88,-1.12,-1.75,-0.63,-0.018322421124471692,-0.18297853917090603,-0.16598170597847073,-47.78225428161778,44.766490602125245,-68.43001555142907,-0.6122,-0.405,0.3808,-0.5623
6,1251690.0,39.398635,1.0,8.71,0.64,3.92,-30.25,-1.88,-32.88,2.5,-1.44,0.25,-0.003095581398898428,0.3021761831981116,0.23853733491898946,-47.8700003617391,44.7912774389752,-68.43001555142907,-0.6116,-0.4057,0.381,-0.5623
7,1251690.0,39.398635,1.0,8.71,0.64,3.92,-30.25,-1.88,-32.88,2.5,-1.44,0.25,-0.003095581398898428,0.3021761831981116,0.23853733491898946,-47.8700003617391,44.7912774389752,-68.43001555142907,-0.6116,-0.4057,0.381,-0.5623
8,1251727.0,39.473172999999996,1.0,9.4,0.43,3.27,-31.37,-1.88,-35.0,2.0,3.69,1.19,0.265142841990317,-0.5750350736084693,-0.13502158668306485,-47.81985609667796,44.679754048391246,-68.55477847008558,-0.6117,-0.4053,0.3801,-0.5632
9,1251727.0,39.473172999999996,1.0,9.4,0.43,3.27,-31.37,-1.88,-35.0,2.0,3.69,1.19,0.265142841990317,-0.5750350736084693,-0.13502158668306485,-47.81985609667796,44.679754048391246,-68.55477847008558,-0.6117,-0.4053,0.3801,-0.5632
10,1251762.0,39.476439,1.0,9.73,0.49,3.25,-30.25,-2.56,-33.75,-0.37,-11.44,0.94,0.22310072498223432,-0.6580075514666284,-0.43994709995105374,-48.03303658033746,44.91524480207666,-68.41615870880295,-0.6102,-0.40700000000000003,0.382,-0.5622
