TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1747568.0,536.208725,1.0,-0.5,0.31,-9.77,6.69,-19.75,36.69,-0.06,2.88,-1.0,0.00876260226169093,-0.027397479082614307,0.018995909517363074,-167.7591504670043,-11.639588800101585,2.796311555732279,-0.0197,-0.9943,-0.1014,0.0244,0
1747568.0,536.208725,1.0,-0.5,0.31,-9.77,6.69,-19.75,36.69,-0.06,2.88,-1.0,0.00876260226169093,-0.027397479082614307,0.018995909517363074,-167.7591504670043,-11.639588800101585,2.796311555732279,-0.0197,-0.9943,-0.1014,0.0244,0
1747603.0,536.211931,1.0,-0.5,0.36,-9.79,5.88,-19.37,39.19,2.38,1.19,0.12,0.012971581973710563,0.03128584268281018,-0.0026595034313547927,-167.86710278173726,-11.651107384541652,2.750461504037132,-0.0192,-0.9944,-0.1015,0.024,0
1747603.0,536.211931,1.0,-0.5,0.36,-9.79,5.88,-19.37,39.19,2.38,1.19,0.12,0.012971581973710563,0.03128584268281018,-0.0026595034313547927,-167.86710278173726,-11.651107384541652,2.750461504037132,-0.0192,-0.9944,-0.1015,0.024,0
1747638.0,536.220405,1.0,-0.55,0.46,-9.68,6.69,-20.19,37.88,2.25,2.69,-1.12,-0.03362565401127421,0.16684408275228169,0.1016238605481874,-167.86710278173726,-11.674144907935558,2.658762714530565,-0.0181,-0.9944,-0.1017,0.0232,0
1747638.0,536.220405,1.0,-0.55,0.46,-9.68,6.69,-20.19,37.88,2.25,2.69,-1.12,-0.03362565401127421,0.16684408275228169,0.1016238605481874,-167.86710278173726,-11.674144907935558,2.658762714530565,-0.0181,-0.9944,-0.1017,0.0232,0
1747673.0,536.286538,1.0,-0.47,0.27,-9.73,5.19,-19.37,37.06,6.88,7.31,-0.94,-0.020320490889938335,0.008897048515665418,0.0615893064908164,-167.86710278173726,-11.708702081111404,2.4639083675369537,-0.0159,-0.9944,-0.102,0.0215,0
1747673.0,536.286538,1.0,-0.47,0.27,-9.73,5.19,-19.37,37.06,6.88,7.31,-0.94,-0.020320490889938335,0.008897048515665418,0.0615893064908164,-167.86710278173726,-11.708702081111404,2.4639083675369537,-0.0159,-0.9944,-0.102,0.0215,0
1747707.0,536.298045,1.0,-0.53,0.12,-9.73,5.19,-19.37,37.06,8.56,9.13,-2.13,-0.15428361876324415,-0.06587066541267068,0.06293111959199393,-167.86710278173726,-11.789339646395064,2.165909426065293,-0.0131,-0.9944,-0.1027,0.0189,0
1747707.0,536.298045,1.0,-0.53,0.12,-9.73,5.19,-19.37,37.06,8.56,9.13,-2.13,-0.15428361876324415,-0.06587066541267068,0.06293111959199393,-167.86710278173726,-11.789339646395064,2.165909426065293,-0.0131,-0.9944,-0.1027,0.0189,0
1747744.0,536.30872,1.0,-0.94,0.87,-9.47,5.88,-20.19,36.69,5.38,14.44,-7.56,-0.46361886962886506,0.8028712697624049,0.2955062586871726,-167.86710278173726,-11.92758912667584,1.8106219718873995,-0.0112,-0.9944,-0.1039,0.0158,0
1747744.0,536.30872,1.0,-0.94,0.87,-9.47,5.88,-20.19,36.69,5.38,14.44,-7.56,-0.46361886962886506,0.8028712697624049,0.2955062586871726,-167.86710278173726,-11.92758912667584,1.8106219718873995,-0.0112,-0.9944,-0.1039,0.0158,0
1747779.0,536.352331,1.0,-0.57,-0.66,-10.01,5.5,-19.37,37.88,31.62,37.19,-13.31,-0.5680348680995436,-0.5804503710940493,-0.2083893786205291,-167.54604215985927,-12.423127669242316,0.7792286067117273,-0.0022,-0.9941,-0.1082,0.0068,0
1747779.0,536.352331,1.0,-0.57,-0.66,-10.01,5.5,-19.37,37.88,31.62,37.19,-13.31,-0.5680348680995436,-0.5804503710940493,-0.2083893786205291,-167.54604215985927,-12.423127669242316,0.7792286067117273,-0.0022,-0.9941,-0.1082,0.0068,0
1747814.0,536.417793,1.0,0.36,-1.09,-10.15,5.5,-19.37,37.88,-21.44,-35.0,-1.69,0.2518852770502471,-1.253580533793633,-0.32771182758929207,-167.33650576248203,-12.619102083523115,0.8479852761926534,-0.0047,-0.9939,-0.1099,0.0074,0
1747814.0,536.417793,1.0,0.36,-1.09,-10.15,5.5,-19.37,37.88,-21.44,-35.0,-1.69,0.2518852770502471,-1.253580533793633,-0.32771182758929207,-167.33650576248203,-12.619102083523115,0.8479852761926534,-0.0047,-0.9939,-0.1099,0.0074,0
1747849.0,536.476965,1.0,0.32,-0.27,-10.69,4.0,-19.0,37.5,-24.19,-25.75,23.5,0.545360098743829,-0.6800149595952927,-0.8559745370182998,-167.86710278173726,-11.881504040605066,1.7303983035632713,-0.0149,-0.9944,-0.1035,0.0151,0
1747849.0,536.476965,1.0,0.32,-0.27,-10.69,4.0,-19.0,37.5,-24.19,-25.75,23.5,0.545360098743829,-0.6800149595952927,-0.8559745370182998,-167.86710278173726,-11.881504040605066,1.7303983035632713,-0.0149,-0.9944,-0.1035,0.0151,0
1747884.0,536.493493,1.0,0.33,0.58,-9.76,5.5,-19.37,37.88,-23.25,-15.44,38.94,0.7706486648137003,0.034398033315011456,0.05432630711916353,-168.6513771745933,-10.833574298853826,2.2346770389286066,-0.0225,-0.9951,-0.0944,0.0195,0
1747884.0,536.493493,1.0,0.33,0.58,-9.76,5.5,-19.37,37.88,-23.25,-15.44,38.94,0.7706486648137003,0.034398033315011456,0.05432630711916353,-168.6513771745933,-10.833574298853826,2.2346770389286066,-0.0225,-0.9951,-0.0944,0.0195,0
1747920.0,536.498784,1.0,0.18,-0.33,-9.64,4.0,-19.37,37.06,16.62,6.31,61.25,0.4619275022670592,-0.7880779719966908,0.20266873738276558,-170.68797573137596,-8.68288738926451,2.1773706400327653,-0.0212,-0.9967,-0.0757,0.019,0
1747920.0,536.498784,1.0,0.18,-0.33,-9.64,4.0,-19.37,37.06,16.62,6.31,61.25,0.4619275022670592,-0.7880779719966908,0.20266873738276558,-170.68797573137596,-8.68288738926451,2.1773706400327653,-0.0212,-0.9967,-0.0757,0.019,0
1747955.0,536.538287,1.0,0.65,-0.4,-9.83,4.0,-19.37,37.06,-11.75,10.0,59.81,0.8829072319984087,-0.9242624631618854,0.030269600339048353,-172.57231796598282,-6.868145731332586,1.8220825674649566,-0.022,-0.9979,-0.0599,0.0159,0
1747955.0,536.538287,1.0,0.65,-0.4,-9.83,4.0,-19.37,37.06,-11.75,10.0,59.81,0.8829072319984087,-0.9242624631618854,0.030269600339048353,-172.57231796598282,-6.868145731332586,1.8220825674649566,-0.022,-0.9979,-0.0599,0.0159,0
1747992.0,536.604967,1.0,0.38,-0.62,-9.38,4.0,-20.19,36.69,-41.0,12.75,72.0,0.5455094437039729,-1.227925782327056,0.4949467336836655,-174.15632086245736,-4.355527902560735,1.4438918508267422,-0.0306,-0.9987,-0.038,0.0126,0
1747992.0,536.604967,1.0,0.38,-0.62,-9.38,4.0,-20.19,36.69,-41.0,12.75,72.0,0.5455094437039729,-1.227925782327056,0.4949467336836655,-174.15632086245736,-4.355527902560735,1.4438918508267422,-0.0306,-0.9987,-0.038,0.0126,0
1748027.0,536.623329,1.0,0.85,1.25,-10.06,2.88,-20.87,36.19,-75.37,22.12,60.31,1.0036530273679733,0.24797759269405473,-0.31361618791110324,-173.93567700467023,-2.4753701852018106,0.687553479519944,-0.0476,-0.9986,-0.0216,0.006,0
1748027.0,536.623329,1.0,0.85,1.25,-10.06,2.88,-20.87,36.19,-75.37,22.12,60.31,1.0036530273679733,0.24797759269405473,-0.31361618791110324,-173.93567700467023,-2.4753701852018106,0.687553479519944,-0.0476,-0.9986,-0.0216,0.006,0
1748062.0,536.665135,1.0,-0.42,1.81,-8.83,2.88,-20.87,36.19,-66.56,39.75,49.69,-0.493547795817065,0.5543730281041457,0.8138483720892236,-171.89546411123385,-0.5042044866238587,-0.5385823103159236,-0.0705,-0.9975,-0.0044,-0.0047,0
1748062.0,536.665135,1.0,-0.42,1.81,-8.83,2.88,-20.87,36.19,-66.56,39.75,49.69,-0.493547795817065,0.5543730281041457,0.8138483720892236,-171.89546411123385,-0.5042044866238587,-0.5385823103159236,-0.0705,-0.9975,-0.0044,-0.0047,0
1748097.0,536.726303,1.0,-1.5,2.95,-6.94,2.19,-22.0,35.38,-79.0,123.19,39.5,-2.131760782415109,1.5694846354777434,2.588034208481778,-167.97602060615887,0.7448503787209418,-4.8486696265391345,-0.0953,-0.9945,0.0065,-0.0423,0
1748097.0,536.726303,1.0,-1.5,2.95,-6.94,2.19,-22.0,35.38,-79.0,123.19,39.5,-2.131760782415109,1.5694846354777434,2.588034208481778,-167.97602060615887,0.7448503787209418,-4.8486696265391345,-0.0953,-0.9945,0.0065,-0.0423,0
1748133.0,536.731122,1.0,3.52,3.26,-10.24,-2.0,-25.37,33.75,-72.31,179.69,31.06,1.5215730660338778,0.8707574416414854,-1.3648403608491844,-163.30044367130745,1.2146932735575866,-10.361732200036482,-0.1129,-0.9894,0.0106,-0.0903,0
1748133.0,536.731122,1.0,3.52,3.26,-10.24,-2.0,-25.37,33.75,-72.31,179.69,31.06,1.5215730660338778,0.8707574416414854,-1.3648403608491844,-163.30044367130745,1.2146932735575866,-10.361732200036482,-0.1129,-0.9894,0.0106,-0.0903,0
