TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1332994.0,919.824486,1.0,6.47,1.78,6.8,-18.37,-8.25,-35.06,0.63,-0.31,-0.31,0.3031880556489843,0.029949970695685835,0.258012400731344,-38.75612925877516,22.244146955349763,-76.25303259821837,-0.6866,-0.3318,0.1929,-0.6174,0
1332994.0,919.824486,1.0,6.47,1.78,6.8,-18.37,-8.25,-35.06,0.63,-0.31,-0.31,0.3031880556489843,0.029949970695685835,0.258012400731344,-38.75612925877516,22.244146955349763,-76.25303259821837,-0.6866,-0.3318,0.1929,-0.6174,0
1333028.0,919.874334,1.0,6.5,1.68,6.67,-18.0,-8.25,-35.5,-1.88,-0.19,0.31,0.36707093432813154,-0.08039555509519869,0.3504300636886377,-38.67110921893018,22.337582426465428,-76.28216959343423,-0.6866,-0.3311,0.1937,-0.6176,0
1333028.0,919.874334,1.0,6.5,1.68,6.67,-18.0,-8.25,-35.5,-1.88,-0.19,0.31,0.36707093432813154,-0.08039555509519869,0.3504300636886377,-38.67110921893018,22.337582426465428,-76.28216959343423,-0.6866,-0.3311,0.1937,-0.6176,0
1333063.0,919.930453,1.0,6.27,1.61,6.94,-18.0,-8.69,-34.25,-6.38,-0.44,0.63,0.4029349207545969,0.26831489450378987,0.32855680743093707,-38.50113546048416,22.47776386307514,-76.32588599826201,-0.6867,-0.3297,0.1949,-0.6179,0
1333063.0,919.930453,1.0,6.27,1.61,6.94,-18.0,-8.69,-34.25,-6.38,-0.44,0.63,0.4029349207545969,0.26831489450378987,0.32855680743093707,-38.50113546048416,22.47776386307514,-76.32588599826201,-0.6867,-0.3297,0.1949,-0.6179,0
1333098.0,919.948058,1.0,6.45,1.96,6.84,-18.0,-8.69,-34.69,-7.88,2.56,3.56,0.018762891353670152,0.040667398802770816,0.20312491196161453,-38.16145144122449,22.664725505964547,-76.41335815769425,-0.687,-0.3269,0.1965,-0.6185,0
1333098.0,919.948058,1.0,6.45,1.96,6.84,-18.0,-8.69,-34.69,-7.88,2.56,3.56,0.018762891353670152,0.040667398802770816,0.20312491196161453,-38.16145144122449,22.664725505964547,-76.41335815769425,-0.687,-0.3269,0.1965,-0.6185,0
1333133.0,919.955591,1.0,6.61,2.16,6.76,-18.0,-8.69,-34.69,-3.75,1.25,4.69,-0.1971898100137588,-0.14419531665003693,0.11151596846217338,-37.9917401637673,22.75822922439662,-76.54466504445786,-0.6866,-0.3255,0.1973,-0.6194,0
1333133.0,919.955591,1.0,6.61,2.16,6.76,-18.0,-8.69,-34.69,-3.75,1.25,4.69,-0.1971898100137588,-0.14419531665003693,0.11151596846217338,-37.9917401637673,22.75822922439662,-76.54466504445786,-0.6866,-0.3255,0.1973,-0.6194,0
1333170.0,920.036185,1.0,6.38,2.2,6.94,-18.0,-8.25,-35.5,-5.13,1.06,0.06,-0.27136110335543195,0.13913128445249567,0.1311652246891324,-37.85845628256111,22.86343926833653,-76.53006953196333,-0.687,-0.3244,0.1982,-0.6193,0
1333170.0,920.036185,1.0,6.38,2.2,6.94,-18.0,-8.25,-35.5,-5.13,1.06,0.06,-0.27136110335543195,0.13913128445249567,0.1311652246891324,-37.85845628256111,22.86343926833653,-76.53006953196333,-0.687,-0.3244,0.1982,-0.6193,0
1333202.0,920.091149,1.0,6.42,2.18,6.82,-17.56,-7.56,-34.19,-2.19,1.63,1.19,-0.26795938647847817,0.01579996316028076,0.19368229338815546,-37.77366695276425,22.86343926833653,-76.53006953196333,-0.6874,-0.3237,0.1982,-0.6193,0
1333202.0,920.091149,1.0,6.42,2.18,6.82,-17.56,-7.56,-34.19,-2.19,1.63,1.19,-0.26795938647847817,0.01579996316028076,0.19368229338815546,-37.77366695276425,22.86343926833653,-76.53006953196333,-0.6874,-0.3237,0.1982,-0.6193,0
1333237.0,920.10914,1.0,6.5,2.23,6.74,-17.56,-7.56,-34.19,-2.81,1.88,0.06,-0.31765923419719533,-0.10794373791062961,0.18698572517339862,-37.71311628724267,22.851748300506443,-76.51547548565267,-0.6877,-0.3232,0.1981,-0.6192,0
1333237.0,920.10914,1.0,6.5,2.23,6.74,-17.56,-7.56,-34.19,-2.81,1.88,0.06,-0.31765923419719533,-0.10794373791062961,0.18698572517339862,-37.71311628724267,22.851748300506443,-76.51547548565267,-0.6877,-0.3232,0.1981,-0.6192,0
1333272.0,920.112197,1.0,6.52,1.77,6.66,-18.0,-7.56,-34.25,0.63,1.19,-0.75,0.12922768133213758,-0.17396530726735282,0.32235053835050564,-37.68889908140939,22.816676842803343,-76.50088290484743,-0.688,-0.323,0.1978,-0.6191,0
1333272.0,920.112197,1.0,6.52,1.77,6.66,-18.0,-7.56,-34.25,0.63,1.19,-0.75,0.12922768133213758,-0.17396530726735282,0.32235053835050564,-37.68889908140939,22.816676842803343,-76.50088290484743,-0.688,-0.323,0.1978,-0.6191,0
1333309.0,920.152347,1.0,6.45,1.93,6.79,-18.37,-7.19,-34.69,-5.38,2.06,-0.44,-0.03317743265144002,-0.04830926394645285,0.24484758241263194,-37.57994324822506,22.851748300506443,-76.47170213704182,-0.6885,-0.3221,0.1981,-0.6189,0
