TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
278554.0,253.248745,1.0,-0.51,4.25,-10.72,-16.37,-24.5,28.56,-8.44,5.69,-17.37,-2.2465461444448565,-1.5418485517451153,-1.4101558494547106,-134.41089761229173,38.379779541740355,-3.713416405127687,-0.2021,-0.9219,0.3287,-0.0324,0
278554.0,253.248745,1.0,-0.51,4.25,-10.72,-16.37,-24.5,28.56,-8.44,5.69,-17.37,-2.2465461444448565,-1.5418485517451153,-1.4101558494547106,-134.41089761229173,38.379779541740355,-3.713416405127687,-0.2021,-0.9219,0.3287,-0.0324,0
278587.0,253.251746,1.0,-0.86,5.19,-11.54,-16.37,-24.5,28.56,-7.63,-14.56,-37.69,-2.8115184772715764,-1.4661507626193973,-2.4731328072499323,-135.03608676528202,37.22910236456349,-2.956790311078442,-0.209,-0.924,0.3192,-0.0258,0
278587.0,253.251746,1.0,-0.86,5.19,-11.54,-16.37,-24.5,28.56,-7.63,-14.56,-37.69,-2.8115184772715764,-1.4661507626193973,-2.4731328072499323,-135.03608676528202,37.22910236456349,-2.956790311078442,-0.209,-0.924,0.3192,-0.0258,0
278624.0,253.326648,1.0,-2.68,2.84,-10.96,-16.0,-24.5,28.5,52.94,-40.13,-25.5,-2.8492278238906175,-3.5090420872172547,-0.9142699436291668,-136.90081703525604,36.40785062374676,-1.9366895446536667,-0.1927,-0.9301,0.3124,-0.0169,0
278624.0,253.326648,1.0,-2.68,2.84,-10.96,-16.0,-24.5,28.5,52.94,-40.13,-25.5,-2.8492278238906175,-3.5090420872172547,-0.9142699436291668,-136.90081703525604,36.40785062374676,-1.9366895446536667,-0.1927,-0.9301,0.3124,-0.0169,0
278661.0,253.34468,1.0,-4.68,-0.22,-8.49,-14.56,-25.69,29.37,69.12,-49.56,17.31,-2.8902376372803995,-5.6525861848848,2.476868569254787,-138.0382513966867,36.72162758785172,-1.2949121758820281,-0.1699,-0.9337,0.315,-0.0113,0
278661.0,253.34468,1.0,-4.68,-0.22,-8.49,-14.56,-25.69,29.37,69.12,-49.56,17.31,-2.8902376372803995,-5.6525861848848,2.476868569254787,-138.0382513966867,36.72162758785172,-1.2949121758820281,-0.1699,-0.9337,0.315,-0.0113,0
278695.0,253.38772,1.0,-5.32,0.57,-4.94,-14.56,-25.69,29.37,17.56,30.0,48.31,-4.182231015583719,-4.358406334968299,5.7392014199196355,-136.96325573717925,38.282727009268356,-2.337829975144579,-0.1631,-0.9303,0.3279,-0.0204,0
278695.0,253.38772,1.0,-5.32,0.57,-4.94,-14.56,-25.69,29.37,17.56,30.0,48.31,-4.182231015583719,-4.358406334968299,5.7392014199196355,-136.96325573717925,38.282727009268356,-2.337829975144579,-0.1631,-0.9303,0.3279,-0.0204,0
278730.0,253.443647,1.0,-0.43,1.25,-8.39,-14.5,-23.75,31.37,71.31,115.19,116.0,-1.0334923499349462,-2.2013687615831747,1.6687529044260003,-134.588690989807,40.48570286910027,-6.145052377433651,-0.162,-0.9225,0.346,-0.0536,0
278730.0,253.443647,1.0,-0.43,1.25,-8.39,-14.5,-23.75,31.37,71.31,115.19,116.0,-1.0334923499349462,-2.2013687615831747,1.6687529044260003,-134.588690989807,40.48570286910027,-6.145052377433651,-0.162,-0.9225,0.346,-0.0536,0
278765.0,253.456469,1.0,0.96,1.43,-9.16,-14.88,-21.87,30.19,104.94,49.94,133.5,-0.981979998720132,-1.2670660695310243,0.6250183989414602,-131.09368455172458,44.74170597311218,-10.672437176186932,-0.1334,-0.9103,0.3806,-0.093,0
278765.0,253.456469,1.0,0.96,1.43,-9.16,-14.88,-21.87,30.19,104.94,49.94,133.5,-0.981979998720132,-1.2670660695310243,0.6250183989414602,-131.09368455172458,44.74170597311218,-10.672437176186932,-0.1334,-0.9103,0.3806,-0.093,0
278802.0,253.474273,1.0,-1.21,-2.91,-2.73,-19.0,-17.5,31.37,196.56,10.75,121.31,1.0227284474031741,-3.472947892392683,7.73837548736936,-129.27076347961943,47.48163594860579,-13.2187858542384,-0.0903,-0.9036,0.4026,-0.1151,0
278802.0,253.474273,1.0,-1.21,-2.91,-2.73,-19.0,-17.5,31.37,196.56,10.75,121.31,1.0227284474031741,-3.472947892392683,7.73837548736936,-129.27076347961943,47.48163594860579,-13.2187858542384,-0.0903,-0.9036,0.4026,-0.1151,0
278837.0,253.52252,1.0,4.39,-4.28,-6.04,-19.0,-17.5,31.37,137.25,89.56,133.69,4.401513697280105,-0.7104568887600267,2.4449906638265944,-124.45383854948406,51.49424218516167,-18.52988910265012,-0.0493,-0.8848,0.4344,-0.161,0
