49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,47.0,47.0,45.0,45.0,45.0,45.0,55.0,55.0,78.0,78.0,74.0,74.0,86.0,86.0,93.0,93.0,88.0,88.0,76.0,76.0,69.0,69.0,43.0,43.0,-1.0,-1.0,-35.0,-35.0,-74.0,-74.0,-102.0,-102.0,-137.0,-137.0,-161.0,-161.0,-195.0,-195.0,-223.0,-223.0,-238.0,-238.0,-255.0,-255.0,-263.0,-263.0,-276.0,-276.0,-285.0,-285.0,-291.0,-291.0,-287.0,-287.0,-283.0,-283.0,-281.0,-281.0,-282.0,-282.0,-285.0,-285.0,-287.0,-287.0,-286.0,-286.0,-285.0,-285.0,-284.0,-284.0,-284.0,-284.0,-282.0,-282.0,-278.0,-278.0,-272.0,-272.0,-268.0,-268.0,-265.0,-265.0,-259.0,-259.0,-255.0,-255.0,-251.0,-251.0,-249.0,-249.0,-248.0,-248.0,-248.0,-248.0,-247.0,-247.0,-246.0,-246.0,-246.0,-246.0,-246.0,-246.0,-247.0,-247.0,-247.0,-247.0,-247.0,-247.0,-249.0,-249.0,-251.0,-251.0,-252.0,-252.0,-254.0,-254.0,-255.0,-255.0
-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-331.0,-331.0,-332.0,-332.0,-336.0,-336.0,-341.0,-341.0,-344.0,-344.0,-349.0,-349.0,-348.0,-348.0,-346.0,-346.0,-337.0,-337.0,-320.0,-320.0,-307.0,-307.0,-291.0,-291.0,-271.0,-271.0,-254.0,-254.0,-231.0,-231.0,-216.0,-216.0,-191.0,-191.0,-170.0,-170.0,-147.0,-147.0,-129.0,-129.0,-118.0,-118.0,-100.0,-100.0,-87.0,-87.0,-76.0,-76.0,-71.0,-71.0,-64.0,-64.0,-52.0,-52.0,-34.0,-34.0,-22.0,-22.0,-15.0,-15.0,-8.0,-8.0,-2.0,-2.0,6.0,6.0,10.0,10.0,9.0,9.0,6.0,6.0,2.0,2.0,-1.0,-1.0,-7.0,-7.0,-16.0,-16.0,-22.0,-22.0,-26.0,-26.0,-29.0,-29.0,-34.0,-34.0,-37.0,-37.0,-40.0,-40.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-41.0,-41.0,-40.0,-40.0,-38.0,-38.0,-36.0,-36.0,-33.0,-33.0,-28.0,-28.0
