246.0,246.0,240.0,240.0,234.0,234.0,225.0,225.0,216.0,216.0,202.0,202.0,190.0,190.0,176.0,176.0,167.0,167.0,166.0,166.0,166.0,166.0,163.0,163.0,156.0,156.0,151.0,151.0,150.0,150.0,142.0,142.0,129.0,129.0,113.0,113.0,107.0,107.0,102.0,102.0,96.0,96.0,91.0,91.0,91.0,91.0,84.0,84.0,84.0,84.0,87.0,87.0,80.0,80.0,63.0,63.0,-11.0,-11.0,31.0,31.0,54.0,54.0,38.0,38.0,37.0,37.0,47.0,47.0,48.0,48.0,46.0,46.0,42.0,42.0,40.0,40.0,41.0,41.0,44.0,44.0,45.0,45.0,44.0,44.0,43.0,43.0,44.0,44.0,40.0,40.0,41.0,41.0,41.0,41.0,39.0,39.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,32.0,32.0,34.0,34.0,34.0,34.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0
-88.0,-88.0,-94.0,-94.0,-101.0,-101.0,-108.0,-108.0,-116.0,-116.0,-129.0,-129.0,-135.0,-135.0,-145.0,-145.0,-159.0,-159.0,-166.0,-166.0,-174.0,-174.0,-192.0,-192.0,-219.0,-219.0,-231.0,-231.0,-240.0,-240.0,-253.0,-253.0,-263.0,-263.0,-271.0,-271.0,-271.0,-271.0,-270.0,-270.0,-268.0,-268.0,-267.0,-267.0,-266.0,-266.0,-266.0,-266.0,-268.0,-268.0,-272.0,-272.0,-280.0,-280.0,-290.0,-290.0,-310.0,-310.0,-315.0,-315.0,-306.0,-306.0,-312.0,-312.0,-313.0,-313.0,-315.0,-315.0,-315.0,-315.0,-313.0,-313.0,-315.0,-315.0,-315.0,-315.0,-314.0,-314.0,-313.0,-313.0,-312.0,-312.0,-312.0,-312.0,-313.0,-313.0,-314.0,-314.0,-320.0,-320.0,-323.0,-323.0,-323.0,-323.0,-326.0,-326.0,-328.0,-328.0,-328.0,-328.0,-329.0,-329.0,-330.0,-330.0,-332.0,-332.0,-332.0,-332.0,-334.0,-334.0,-336.0,-336.0,-336.0,-336.0,-337.0,-337.0,-338.0,-338.0,-338.0,-338.0,-339.0,-339.0,-340.0,-340.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0
