-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-67.0,-67.0,-67.0,-67.0,-68.0,-68.0,-71.0,-71.0,-82.0,-82.0,-96.0,-96.0,-122.0,-122.0,-144.0,-144.0,-173.0,-173.0,-214.0,-214.0,-265.0,-265.0,-231.0,-231.0,-198.0,-198.0,-208.0,-208.0,-181.0,-181.0,-134.0,-134.0,-105.0,-105.0,-9.0,-9.0,76.0,76.0,127.0,127.0,139.0,139.0,151.0,151.0,188.0,188.0,188.0,188.0,152.0,152.0,113.0,113.0,95.0,95.0,74.0,74.0,79.0,79.0,99.0,99.0,101.0,101.0,98.0,98.0,87.0,87.0,70.0,70.0,48.0,48.0,36.0,36.0,35.0,35.0,34.0,34.0,36.0,36.0,45.0,45.0,56.0,56.0,66.0,66.0,74.0,74.0,84.0,84.0,85.0,85.0,81.0,81.0,77.0,77.0,72.0,72.0,69.0,69.0,68.0,68.0,68.0,68.0,69.0,69.0,70.0,70.0,72.0,72.0,76.0,76.0,77.0,77.0,76.0,76.0,71.0,71.0,68.0,68.0,66.0,66.0,67.0,67.0,69.0,69.0,68.0,68.0,67.0,67.0,66.0,66.0
-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-48.0,-48.0,-52.0,-52.0,-62.0,-62.0,-71.0,-71.0,-84.0,-84.0,-102.0,-102.0,-110.0,-110.0,-140.0,-140.0,-183.0,-183.0,-187.0,-187.0,-200.0,-200.0,-232.0,-232.0,-251.0,-251.0,-256.0,-256.0,-267.0,-267.0,-280.0,-280.0,-302.0,-302.0,-311.0,-311.0,-311.0,-311.0,-313.0,-313.0,-307.0,-307.0,-300.0,-300.0,-299.0,-299.0,-303.0,-303.0,-306.0,-306.0,-311.0,-311.0,-316.0,-316.0,-323.0,-323.0,-326.0,-326.0,-327.0,-327.0,-326.0,-326.0,-324.0,-324.0,-320.0,-320.0,-317.0,-317.0,-314.0,-314.0,-313.0,-313.0,-315.0,-315.0,-318.0,-318.0,-319.0,-319.0,-320.0,-320.0,-321.0,-321.0,-321.0,-321.0,-320.0,-320.0,-318.0,-318.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-317.0,-316.0,-316.0,-317.0,-317.0,-321.0,-321.0,-323.0,-323.0,-324.0,-324.0,-324.0,-324.0,-323.0,-323.0,-322.0,-322.0,-322.0,-322.0,-323.0,-323.0,-323.0,-323.0,-322.0,-322.0
