58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,63.0,63.0,64.0,64.0,67.0,67.0,69.0,69.0,73.0,73.0,80.0,80.0,82.0,82.0,82.0,82.0,85.0,85.0,89.0,89.0,92.0,92.0,98.0,98.0,93.0,93.0,79.0,79.0,66.0,66.0,57.0,57.0,33.0,33.0,7.0,7.0,-30.0,-30.0,-57.0,-57.0,-94.0,-94.0,-134.0,-134.0,-152.0,-152.0,-177.0,-177.0,-199.0,-199.0,-215.0,-215.0,-221.0,-221.0,-224.0,-224.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-223.0,-218.0,-218.0,-216.0,-216.0,-215.0,-215.0,-213.0,-213.0,-211.0,-211.0,-212.0,-212.0,-214.0,-214.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-218.0,-218.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-220.0,-220.0,-220.0,-220.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0
-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-325.0,-325.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-325.0,-325.0,-324.0,-324.0,-321.0,-321.0,-320.0,-320.0,-321.0,-321.0,-322.0,-322.0,-319.0,-319.0,-314.0,-314.0,-311.0,-311.0,-304.0,-304.0,-299.0,-299.0,-293.0,-293.0,-285.0,-285.0,-274.0,-274.0,-255.0,-255.0,-239.0,-239.0,-212.0,-212.0,-189.0,-189.0,-162.0,-162.0,-131.0,-131.0,-107.0,-107.0,-75.0,-75.0,-52.0,-52.0,-25.0,-25.0,-15.0,-15.0,-4.0,-4.0,6.0,6.0,11.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,14.0,14.0,11.0,11.0,9.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.0,9.0,7.0,7.0,8.0,8.0,9.0,9.0
