45.0,45.0,44.0,44.0,43.0,43.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,42.0,44.0,44.0,42.0,42.0,44.0,44.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,46.0,46.0,54.0,54.0,78.0,78.0,110.0,110.0,96.0,96.0,55.0,55.0,35.0,35.0,3.0,3.0,-30.0,-30.0,-59.0,-59.0,-104.0,-104.0,-132.0,-132.0,-166.0,-166.0,-186.0,-186.0,-204.0,-204.0,-218.0,-218.0,-234.0,-234.0,-248.0,-248.0,-256.0,-256.0,-261.0,-261.0,-262.0,-262.0,-264.0,-264.0,-264.0,-264.0,-266.0,-266.0,-266.0,-266.0,-262.0,-262.0,-257.0,-257.0,-257.0,-257.0,-259.0,-259.0,-259.0,-259.0,-257.0,-257.0,-257.0,-257.0,-256.0,-256.0,-256.0,-256.0,-259.0,-259.0,-261.0,-261.0,-263.0,-263.0,-264.0,-264.0,-264.0,-264.0,-264.0,-264.0,-263.0,-263.0,-262.0,-262.0,-263.0,-263.0,-264.0,-264.0,-265.0,-265.0,-266.0,-266.0,-268.0,-268.0,-273.0,-273.0,-278.0,-278.0,-283.0,-283.0,-283.0,-283.0,-282.0,-282.0,-282.0,-282.0,-281.0,-281.0
-335.0,-335.0,-335.0,-335.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-335.0,-335.0,-335.0,-335.0,-335.0,-335.0,-336.0,-336.0,-337.0,-337.0,-336.0,-336.0,-335.0,-335.0,-335.0,-335.0,-334.0,-334.0,-333.0,-333.0,-327.0,-327.0,-315.0,-315.0,-295.0,-295.0,-291.0,-291.0,-287.0,-287.0,-278.0,-278.0,-264.0,-264.0,-244.0,-244.0,-226.0,-226.0,-198.0,-198.0,-176.0,-176.0,-151.0,-151.0,-128.0,-128.0,-95.0,-95.0,-73.0,-73.0,-52.0,-52.0,-33.0,-33.0,-18.0,-18.0,-2.0,-2.0,6.0,6.0,13.0,13.0,18.0,18.0,26.0,26.0,29.0,29.0,29.0,29.0,30.0,30.0,32.0,32.0,31.0,31.0,27.0,27.0,25.0,25.0,27.0,27.0,26.0,26.0,24.0,24.0,21.0,21.0,19.0,19.0,17.0,17.0,16.0,16.0,15.0,15.0,15.0,15.0,19.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,22.0,22.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
