-41.0,-41.0,-38.0,-38.0,-34.0,-34.0,-22.0,-22.0,-12.0,-12.0,1.0,1.0,19.0,19.0,42.0,42.0,58.0,58.0,67.0,67.0,75.0,75.0,84.0,84.0,94.0,94.0,100.0,100.0,105.0,105.0,106.0,106.0,105.0,105.0,103.0,103.0,101.0,101.0,99.0,99.0,97.0,97.0,92.0,92.0,86.0,86.0,81.0,81.0,74.0,74.0,69.0,69.0,67.0,67.0,66.0,66.0,62.0,62.0,64.0,64.0,70.0,70.0,70.0,70.0,74.0,74.0,78.0,78.0,82.0,82.0,88.0,88.0,90.0,90.0,93.0,93.0,97.0,97.0,97.0,97.0,99.0,99.0,102.0,102.0,102.0,102.0,104.0,104.0,106.0,106.0,107.0,107.0,107.0,107.0,109.0,109.0,112.0,112.0,112.0,112.0,114.0,114.0,116.0,116.0,116.0,116.0,117.0,117.0,119.0,119.0,120.0,120.0,120.0,120.0,122.0,122.0,124.0,124.0,124.0,124.0,125.0,125.0,126.0,126.0,126.0,126.0,127.0,127.0,129.0,129.0,131.0,131.0,131.0,131.0,132.0,132.0,133.0,133.0
-253.0,-253.0,-251.0,-251.0,-249.0,-249.0,-247.0,-247.0,-244.0,-244.0,-241.0,-241.0,-235.0,-235.0,-225.0,-225.0,-215.0,-215.0,-205.0,-205.0,-193.0,-193.0,-183.0,-183.0,-164.0,-164.0,-150.0,-150.0,-132.0,-132.0,-117.0,-117.0,-108.0,-108.0,-99.0,-99.0,-96.0,-96.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-91.0,-91.0,-87.0,-87.0,-83.0,-83.0,-81.0,-81.0,-77.0,-77.0,-75.0,-75.0,-78.0,-78.0,-82.0,-82.0,-87.0,-87.0,-88.0,-88.0,-88.0,-88.0,-91.0,-91.0,-92.0,-92.0,-92.0,-92.0,-93.0,-93.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-93.0,-93.0,-93.0,-93.0,-92.0,-92.0,-91.0,-91.0,-91.0,-91.0,-90.0,-90.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-87.0,-87.0,-87.0,-87.0,-87.0,-87.0,-86.0,-86.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0
