65.0,65.0,65.0,65.0,66.0,66.0,67.0,67.0,68.0,68.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0,69.0,69.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,70.0,70.0,71.0,71.0,73.0,73.0,74.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0,75.0,75.0,75.0,75.0,74.0,74.0,76.0,76.0,77.0,77.0,79.0,79.0,87.0,87.0,100.0,100.0,108.0,108.0,111.0,111.0,118.0,118.0,124.0,124.0,133.0,133.0,132.0,132.0,112.0,112.0,84.0,84.0,29.0,29.0,-27.0,-27.0,-56.0,-56.0,-95.0,-95.0,-126.0,-126.0,-161.0,-161.0,-180.0,-180.0,-203.0,-203.0,-222.0,-222.0,-232.0,-232.0,-233.0,-233.0,-226.0,-226.0,-216.0,-216.0,-212.0,-212.0,-209.0,-209.0,-205.0,-205.0,-206.0,-206.0,-207.0,-207.0,-207.0,-207.0,-208.0,-208.0,-207.0,-207.0,-206.0,-206.0,-206.0,-206.0,-205.0,-205.0,-204.0,-204.0,-204.0,-204.0,-206.0,-206.0,-207.0,-207.0,-207.0,-207.0,-208.0,-208.0,-209.0,-209.0,-210.0,-210.0
-295.0,-295.0,-295.0,-295.0,-294.0,-294.0,-293.0,-293.0,-293.0,-293.0,-292.0,-292.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-291.0,-292.0,-292.0,-294.0,-294.0,-295.0,-295.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-296.0,-295.0,-295.0,-294.0,-294.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-293.0,-293.0,-295.0,-295.0,-297.0,-297.0,-298.0,-298.0,-302.0,-302.0,-303.0,-303.0,-305.0,-305.0,-304.0,-304.0,-306.0,-306.0,-297.0,-297.0,-282.0,-282.0,-263.0,-263.0,-251.0,-251.0,-234.0,-234.0,-200.0,-200.0,-174.0,-174.0,-146.0,-146.0,-126.0,-126.0,-98.0,-98.0,-82.0,-82.0,-65.0,-65.0,-47.0,-47.0,-34.0,-34.0,-18.0,-18.0,-5.0,-5.0,13.0,13.0,21.0,21.0,22.0,22.0,23.0,23.0,25.0,25.0,28.0,28.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,27.0,27.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
