75.0,75.0,76.0,76.0,77.0,77.0,78.0,78.0,79.0,79.0,78.0,78.0,77.0,77.0,77.0,77.0,78.0,78.0,78.0,78.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,77.0,77.0,77.0,77.0,75.0,75.0,77.0,77.0,94.0,94.0,114.0,114.0,120.0,120.0,129.0,129.0,136.0,136.0,108.0,108.0,76.0,76.0,13.0,13.0,-37.0,-37.0,-100.0,-100.0,-138.0,-138.0,-179.0,-179.0,-208.0,-208.0,-220.0,-220.0,-226.0,-226.0,-223.0,-223.0,-219.0,-219.0,-218.0,-218.0,-209.0,-209.0,-205.0,-205.0,-205.0,-205.0,-207.0,-207.0,-208.0,-208.0,-209.0,-209.0,-210.0,-210.0,-209.0,-209.0,-207.0,-207.0,-203.0,-203.0,-201.0,-201.0,-198.0,-198.0,-197.0,-197.0,-194.0,-194.0,-194.0,-194.0,-196.0,-196.0,-198.0,-198.0,-199.0,-199.0,-199.0,-199.0,-197.0,-197.0,-196.0,-196.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-196.0,-196.0
-299.0,-299.0,-298.0,-298.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-298.0,-298.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-300.0,-300.0,-301.0,-301.0,-301.0,-301.0,-300.0,-300.0,-299.0,-299.0,-298.0,-298.0,-297.0,-297.0,-296.0,-296.0,-295.0,-295.0,-294.0,-294.0,-292.0,-292.0,-288.0,-288.0,-284.0,-284.0,-281.0,-281.0,-281.0,-281.0,-283.0,-283.0,-283.0,-283.0,-283.0,-283.0,-276.0,-276.0,-266.0,-266.0,-260.0,-260.0,-247.0,-247.0,-216.0,-216.0,-178.0,-178.0,-122.0,-122.0,-88.0,-88.0,-46.0,-46.0,-7.0,-7.0,13.0,13.0,21.0,21.0,26.0,26.0,35.0,35.0,42.0,42.0,52.0,52.0,56.0,56.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,58.0,58.0,58.0,58.0,57.0,57.0,56.0,56.0,54.0,54.0,57.0,57.0,60.0,60.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0
