TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1927579.0,1898.853865,1.0,4.58,6.71,-6.16,-12.25,-37.56,10.75,3.69,5.38,-0.44,-0.005374073949190289,-0.2674330688939528,-0.38523651197564845,-125.5457815403515,-6.65004244052053,-31.59044340777591,-0.3632,-0.8892,-0.058,-0.2722,0
1927579.0,1898.853865,1.0,4.58,6.71,-6.16,-12.25,-37.56,10.75,3.69,5.38,-0.44,-0.005374073949190289,-0.2674330688939528,-0.38523651197564845,-125.5457815403515,-6.65004244052053,-31.59044340777591,-0.3632,-0.8892,-0.058,-0.2722,0
1927616.0,1898.873055,1.0,4.67,6.67,-6.1,-11.5,-37.88,12.0,3.25,2.69,-0.81,0.0948177161062923,-0.26534396739635957,-0.3633255250285021,-125.57083317422124,-6.764830589593756,-31.721461697138416,-0.3618,-0.8893,-0.059,-0.2733,0
1927616.0,1898.873055,1.0,4.67,6.67,-6.1,-11.5,-37.88,12.0,3.25,2.69,-0.81,0.0948177161062923,-0.26534396739635957,-0.3633255250285021,-125.57083317422124,-6.764830589593756,-31.721461697138416,-0.3618,-0.8893,-0.059,-0.2733,0
1927649.0,1898.912636,1.0,4.71,6.29,-6.19,-11.5,-37.88,12.0,5.5,0.06,-0.12,0.1163149115651192,-0.5729048421769183,-0.17946790853472194,-125.74649376545207,-6.799268354310191,-31.769115255908964,-0.3599,-0.89,-0.0593,-0.2737,0
1927649.0,1898.912636,1.0,4.71,6.29,-6.19,-11.5,-37.88,12.0,5.5,0.06,-0.12,0.1163149115651192,-0.5729048421769183,-0.17946790853472194,-125.74649376545207,-6.799268354310191,-31.769115255908964,-0.3599,-0.89,-0.0593,-0.2737,0
1927684.0,1898.982732,1.0,4.36,6.25,-5.87,-11.5,-38.25,10.69,1.75,-3.75,-0.37,0.015962978013044138,-0.287547152623818,0.191762490603395,-125.89747938631322,-6.776309776380446,-31.63808150954527,-0.3593,-0.8906,-0.0591,-0.2726,0
1927684.0,1898.982732,1.0,4.36,6.25,-5.87,-11.5,-38.25,10.69,1.75,-3.75,-0.37,0.015962978013044138,-0.287547152623818,0.191762490603395,-125.89747938631322,-6.776309776380446,-31.63808150954527,-0.3593,-0.8906,-0.0591,-0.2726,0
1927718.0,1898.987729,1.0,4.19,6.43,-5.46,-11.19,-37.56,11.19,0.06,-4.0,1.88,0.08238455855748109,0.15068525882774209,0.3894791542903757,-125.97311846044451,-6.718914520918895,-31.55471850803618,-0.3592,-0.8909,-0.0586,-0.2719,0
1927718.0,1898.987729,1.0,4.19,6.43,-5.46,-11.19,-37.56,11.19,0.06,-4.0,1.88,0.08238455855748109,0.15068525882774209,0.3894791542903757,-125.97311846044451,-6.718914520918895,-31.55471850803618,-0.3592,-0.8909,-0.0586,-0.2719,0
1927755.0,1899.050833,1.0,3.91,6.46,-5.26,-11.5,-37.56,11.56,2.69,-1.12,2.0,-0.04586582122216365,0.39451891915039194,0.6126546144847325,-126.07412316645295,-6.6156073036906555,-31.48327814398648,-0.3586,-0.8913,-0.0577,-0.2713,0
1927755.0,1899.050833,1.0,3.91,6.46,-5.26,-11.5,-37.56,11.56,2.69,-1.12,2.0,-0.04586582122216365,0.39451891915039194,0.6126546144847325,-126.07412316645295,-6.6156073036906555,-31.48327814398648,-0.3586,-0.8913,-0.0577,-0.2713,0
1927790.0,1899.067603,1.0,4.0,6.22,-5.65,-11.5,-37.56,11.56,2.25,0.5,3.0,-0.15540910968267913,-0.02902859452735651,0.5014952270084496,-126.149991690663,-6.581172764918963,-31.507090202315183,-0.3578,-0.8916,-0.0574,-0.2715,0
1927790.0,1899.067603,1.0,4.0,6.22,-5.65,-11.5,-37.56,11.56,2.25,0.5,3.0,-0.15540910968267913,-0.02902859452735651,0.5014952270084496,-126.149991690663,-6.581172764918963,-31.507090202315183,-0.3578,-0.8916,-0.0574,-0.2715,0
1927825.0,1899.120186,1.0,4.08,6.51,-5.88,-11.5,-37.56,11.56,-2.06,1.5,3.94,-0.2532370777268266,0.027295065526522944,0.1352475183605204,-126.12469119973765,-6.48935022815341,-31.59044340777591,-0.3577,-0.8915,-0.0566,-0.2722,0
1927825.0,1899.120186,1.0,4.08,6.51,-5.88,-11.5,-37.56,11.56,-2.06,1.5,3.94,-0.2532370777268266,0.027295065526522944,0.1352475183605204,-126.12469119973765,-6.48935022815341,-31.59044340777591,-0.3577,-0.8915,-0.0566,-0.2722,0
