TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
622028.0,597.343068,1.0,-2.22,1.15,-9.62,1.69,-31.87,26.75,-3.19,1.0,0.06,-0.031033273252555782,-0.2062758192114304,-0.13074338168515176,-162.37875406030932,9.499056247386589,13.161108413553293,-0.059,-0.9882,0.0828,0.1146
622063.0,597.387982,1.0,-2.16,0.87,-9.74,1.69,-31.87,27.75,3.0,-1.0,-0.81,0.09127776982773428,-0.46136637351505433,-0.19679487854682876,-162.45372607444324,9.464560757916416,13.138038375794714,-0.058,-0.9883,0.0825,0.1144
622100.0,597.419484,1.0,-2.35,1.08,-9.3,1.25,-31.5,26.75,-0.63,-3.5,0.12,-0.1989703363783646,-0.22817702529843473,0.1584768024269234,-162.37875406030932,9.48755765518811,13.311076762780564,-0.0571,-0.9882,0.0827,0.1159
622135.0,597.465364,1.0,-2.12,0.89,-9.77,1.25,-31.5,26.75,-0.88,0.75,-1.56,0.16438507756369913,-0.41716470410481593,-0.2202314272396535,-162.37875406030932,9.464560757916416,13.322613734970497,-0.0571,-0.9882,0.0825,0.116
622168.0,597.484422,1.0,-2.27,1.01,-9.56,2.06,-31.87,28.0,-0.69,-5.38,0.37,-0.016357670264560698,-0.29812016924894236,-0.06641724332973276,-162.22975145954382,9.464560757916416,13.507223821905175,-0.0568,-0.988,0.0825,0.1176
622202.0,597.516455,1.0,-2.33,0.89,-9.3,1.25,-31.87,27.56,2.0,-0.81,-1.5,-0.10610217316529891,-0.38977771670314737,0.18647247251064059,-162.15571301144445,9.464560757916416,13.588001782657653,-0.0562,-0.9879,0.0825,0.1183
622239.0,597.545707,1.0,-2.03,0.8,-9.98,1.25,-31.87,27.56,-1.44,-1.69,1.75,0.3724320283483922,-0.4883178201906296,-0.39061140151092744,-162.15571301144445,9.464560757916416,13.657245433015797,-0.0563,-0.9879,0.0825,0.1189
622272.0,597.584799,1.0,-2.36,1.26,-9.58,2.5,-32.19,26.75,4.19,-26.75,1.25,0.001805354153742611,-0.041080756448509836,-0.13980208665612892,-161.5740259283265,9.56804981789979,14.315313760812993,-0.0557,-0.9871,0.0834,0.1246
622309.0,597.684981,1.0,-2.69,0.96,-8.85,1.69,-31.87,26.25,7.69,-12.5,-1.75,-0.36603119208823354,-0.2681404229994697,0.518252835797119,-161.21954183361512,9.60254790532585,14.89295693159816,-0.0527,-0.9866,0.0837,0.1296
622344.0,597.709913,1.0,-2.43,0.77,-9.56,2.06,-31.87,28.06,0.5,2.13,0.12,0.08887502664368774,-0.4517767082247357,-0.0766388774711384,-161.28990608516978,9.62554711472919,14.84673166768115,-0.0519,-0.9867,0.0839,0.1292
622376.0,597.716896,1.0,-2.49,1.03,-9.74,2.06,-31.87,28.06,1.37,-11.13,-1.0,0.10118319856953262,-0.20152789858143982,-0.2967033278026374,-161.00999937311445,9.637046865121436,15.205041610922962,-0.0511,-0.9863,0.084,0.1323
622413.0,597.736843,1.0,-2.68,0.6,-9.32,2.06,-31.06,26.37,12.81,-20.06,1.5,-0.02305823573183674,-0.5532552995977823,0.10622851991822024,-160.59764077497124,9.740549010662079,15.852692930840096,-0.0477,-0.9857,0.0849,0.1379
622450.0,597.774896,1.0,-2.99,0.74,-8.9,2.06,-30.69,27.69,-1.12,-12.56,1.31,-0.3700940929743828,-0.42033680865823475,0.40537097373806574,-160.0609663655873,9.901568214246721,16.38507281218067,-0.0466,-0.9849,0.0863,0.1425
622483.0,597.795619,1.0,-2.81,0.58,-9.05,2.06,-30.69,27.69,-0.75,13.0,0.37,-0.1732986402151384,-0.5629290127166299,0.33099284558894126,-160.26052613773837,9.890066196362191,16.13041264048083,-0.0469,-0.9852,0.0862,0.1403
622518.0,597.83292,1.0,-2.78,0.79,-9.07,2.75,-31.06,28.06,-8.38,20.81,2.38,-0.26622642765233584,-0.3808360509097572,0.29868032232711705,-160.7341221464449,9.890066196362191,15.551935573755918,-0.048,-0.9859,0.0862,0.1353
622553.0,597.874846,1.0,-4.46,0.63,-6.21,3.19,-31.06,27.5,-18.06,129.25,-5.19,-2.884577265383858,-0.7095512468369882,2.733577751808083,-162.37875406030932,9.660046657878475,13.403376345459218,-0.0531,-0.9882,0.0842,0.1167
622589.0,597.908123,1.0,-1.77,0.43,-4.44,3.19,-31.06,27.5,-84.12,351.75,-15.94,-1.6326631918726238,-0.5681618210444535,5.329708739830088,-167.233021952493,8.188805090876484,1.627254827906764,-0.084,-0.9938,0.0714,0.0142
622622.0,597.952082,1.0,3.98,4.13,-15.01,1.25,-31.06,25.5,-114.12,193.06,-8.56,2.18230667471199,0.7083612076727832,-6.097222546552045,-163.37954086931006,7.063311874799694,-5.491036825631306,-0.1218,-0.9895,0.0616,-0.0479
622659.0,597.985515,1.0,1.78,5.34,-11.12,-5.0,-33.0,23.75,47.06,66.5,-22.87,-0.4567522482110248,2.6256964271221546,-2.3685500253117855,-162.68057392822612,6.076199569788739,-8.809306149715168,-0.1182,-0.9886,0.053,-0.0768
622694.0,598.022106,1.0,2.33,-0.4,-8.03,-7.69,-35.19,23.06,58.31,146.0,-29.62,0.5710211961164771,-1.8513743615308158,1.663177290703798,-162.37875406030932,4.550480755424785,-12.976563032466053,-0.0958,-0.9882,0.0397,-0.113
622729.0,598.05123,1.0,3.08,0.7,-8.55,-7.69,-35.19,23.06,-49.38,121.06,-23.37,0.3475238376052294,-1.154210953145264,0.771943349646838,-158.1040290229696,3.2777655386010047,-17.636430239406277,-0.1091,-0.9818,0.0286,-0.1533
622766.0,598.088138,1.0,6.03,1.05,-12.42,-8.25,-33.69,22.25,-29.19,61.56,-5.44,1.3860354410471136,-1.9877422373630487,-3.8259428037906407,-155.214797761141,2.865087475133015,-20.157316215575328,-0.121,-0.9767,0.025,-0.175
622802.0,598.114787,1.0,5.01,-0.21,-10.19,-10.69,-34.06,20.87,7.19,-25.25,25.62,1.338832855690769,-2.616838164500084,-1.1633082772834058,-155.3754969883622,3.426798342942307,-19.98275837630303,-0.1201,-0.977,0.0299,-0.1735
622837.0,598.158431,1.0,3.9,-0.18,-8.46,-10.69,-34.06,20.87,-47.38,-2.44,43.75,0.937225173832319,-2.213675744548065,0.8046919534673123,-155.05511767406654,4.71104003397371,-19.726824802228716,-0.1251,-0.9764,0.0411,-0.1713
622870.0,598.189495,1.0,4.43,0.56,-9.38,-11.0,-34.88,21.69,-72.06,-19.69,67.44,1.1079820742137796,-1.917371553054365,-0.34317571528984026,-153.36074062083046,7.384806987935719,-19.575638113427956,-0.1417,-0.9731,0.0644,-0.17
622907.0,598.219789,1.0,4.14,2.29,-9.98,-11.25,-34.5,19.06,-77.25,-51.31,68.06,0.617169831691627,-0.7422751681817659,-1.1957237881218337,-151.81316645370248,10.79904311756863,-17.93799404290059,-0.1615,-0.9699,0.0941,-0.1559
622944.0,598.265999,1.0,1.28,4.56,-6.17,-13.69,-35.19,18.25,-71.62,-71.44,92.5,-1.4919702227798832,2.1539318159639933,2.483023672386322,-150.93250619783007,13.93427040697098,-15.922114008308865,-0.1707,-0.968,0.1213,-0.1385
622977.0,598.29337,1.0,1.95,7.23,-8.24,-13.69,-35.19,18.25,-104.81,14.19,45.81,-2.265898817738914,3.2867591679914323,-0.5873827457341427,-147.2755852976408,16.581911426258042,-15.598198868035936,-0.2006,-0.9595,0.1442,-0.1357
623013.0,598.332436,1.0,3.43,6.73,-10.91,-15.38,-34.5,16.25,-20.31,-36.69,2.75,-1.169938033776841,1.7245150669066711,-3.298432707908953,-146.1552551844325,17.103194349757633,-15.043205913037665,-0.2134,-0.9567,0.1487,-0.1309
623050.0,598.377211,1.0,3.95,6.03,-11.28,-16.19,-35.56,14.38,44.13,-150.25,8.06,0.35401172481750676,1.7867286780361467,-3.455479404050278,-149.07278485727542,18.216471799125177,-10.419264327291232,-0.1944,-0.9638,0.1583,-0.0908
623085.0,598.407384,1.0,1.84,4.26,-9.84,-16.19,-35.56,14.38,130.19,-317.56,6.38,0.3539994728440854,1.3766527805474447,-0.979373896461432,-153.21193002249612,19.71519382901285,-2.6702249688891855,-0.1542,-0.9728,0.1712,-0.0233
