TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1065072.0,1025.32938,1.0,1.5,3.99,-8.99,1.37,-22.69,28.25,-0.12,2.94,0.63,0.0986227428737041,0.040204708997233496,-0.1421618454397624,-133.73534909546765,-38.44045190034536,-15.875832638109523,-0.164,-0.9196,-0.3292,-0.1381,0
1065072.0,1025.32938,1.0,1.5,3.99,-8.99,1.37,-22.69,28.25,-0.12,2.94,0.63,0.0986227428737041,0.040204708997233496,-0.1421618454397624,-133.73534909546765,-38.44045190034536,-15.875832638109523,-0.164,-0.9196,-0.3292,-0.1381,0
1065109.0,1025.388613,1.0,1.46,3.91,-9.07,1.37,-22.69,27.87,1.56,3.25,-0.37,-0.014193085665785254,0.004533527705830043,-0.1775564283269837,-133.73534909546765,-38.45258771550743,-15.956826751094518,-0.1635,-0.9196,-0.3293,-0.1388,0
1065109.0,1025.388613,1.0,1.46,3.91,-9.07,1.37,-22.69,27.87,1.56,3.25,-0.37,-0.014193085665785254,0.004533527705830043,-0.1775564283269837,-133.73534909546765,-38.45258771550743,-15.956826751094518,-0.1635,-0.9196,-0.3293,-0.1388,0
1065144.0,1025.395365,1.0,1.47,3.88,-8.85,0.25,-22.69,28.25,2.56,2.69,-1.19,0.052400285970439664,0.04013736725744077,0.032528903871719805,-133.6770461216721,-38.51327351873995,-16.026256661631813,-0.1626,-0.9194,-0.3298,-0.1394,0
1065144.0,1025.395365,1.0,1.47,3.88,-8.85,0.25,-22.69,28.25,2.56,2.69,-1.19,0.052400285970439664,0.04013736725744077,0.032528903871719805,-133.6770461216721,-38.51327351873995,-16.026256661631813,-0.1626,-0.9194,-0.3298,-0.1394,0
1065179.0,1025.43174,1.0,1.51,3.55,-9.1,0.25,-22.69,28.25,2.25,2.25,0.63,-0.19358308500424348,-0.24861891516229506,-0.07228284845199262,-133.6770461216721,-38.586111307499074,-16.095692494623034,-0.1611,-0.9194,-0.3304,-0.14,0
1065179.0,1025.43174,1.0,1.51,3.55,-9.1,0.25,-22.69,28.25,2.25,2.25,0.63,-0.19358308500424348,-0.24861891516229506,-0.07228284845199262,-133.6770461216721,-38.586111307499074,-16.095692494623034,-0.1611,-0.9194,-0.3304,-0.14,0
1065211.0,1025.460634,1.0,1.36,3.84,-8.92,0.25,-22.25,28.25,-2.31,1.81,0.19,-0.08937150678800043,0.09575603084975048,0.0013226971339541649,-133.64792062272215,-38.586111307499074,-16.165134277085013,-0.1614,-0.9193,-0.3304,-0.1406,0
1065211.0,1025.460634,1.0,1.36,3.84,-8.92,0.25,-22.25,28.25,-2.31,1.81,0.19,-0.08937150678800043,0.09575603084975048,0.0013226971339541649,-133.64792062272215,-38.586111307499074,-16.165134277085013,-0.1614,-0.9193,-0.3304,-0.1406,0
