TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
467169.0,426.319084,1.0,1.98,3.59,-8.99,13.75,-19.0,25.19,-1.19,0.69,-0.69,-0.05513428325863934,0.011356137654957577,-0.07390824581522004,-111.09591679955122,-63.1077408741901,-21.765523710742034,-0.103,-0.8246,-0.5233,-0.1888,0
467169.0,426.319084,1.0,1.98,3.59,-8.99,13.75,-19.0,25.19,-1.19,0.69,-0.69,-0.05513428325863934,0.011356137654957577,-0.07390824581522004,-111.09591679955122,-63.1077408741901,-21.765523710742034,-0.103,-0.8246,-0.5233,-0.1888,0
467204.0,426.342804,1.0,1.98,3.5,-8.85,13.38,-19.0,24.25,-0.56,0.94,-0.88,-0.07417926590312685,-0.030385653908633792,0.08623467201392643,-111.05541520272615,-63.13463755141501,-21.78886220109525,-0.103,-0.8244,-0.5235,-0.189,0
467204.0,426.342804,1.0,1.98,3.5,-8.85,13.38,-19.0,24.25,-0.56,0.94,-0.88,-0.07417926590312685,-0.030385653908633792,0.08623467201392643,-111.05541520272615,-63.13463755141501,-21.78886220109525,-0.103,-0.8244,-0.5235,-0.189,0
467240.0,426.382669,1.0,1.86,3.52,-8.74,13.38,-19.0,24.25,-2.44,-0.19,-0.19,-0.06173717421325675,0.08362586335528976,0.2031717115725069,-111.0351722213916,-63.13463755141501,-21.812201606341606,-0.1031,-0.8243,-0.5235,-0.1892,0
467240.0,426.382669,1.0,1.86,3.52,-8.74,13.38,-19.0,24.25,-2.44,-0.19,-0.19,-0.06173717421325675,0.08362586335528976,0.2031717115725069,-111.0351722213916,-63.13463755141501,-21.812201606341606,-0.1031,-0.8243,-0.5235,-0.1892,0
467273.0,426.439452,1.0,2.11,3.62,-9.07,14.5,-19.37,24.69,-1.37,2.44,0.94,-0.03494488865895612,-0.08206103432787426,-0.18401788765404348,-111.01493444523936,-63.12118872806756,-21.893896745024186,-0.1031,-0.8242,-0.5234,-0.1899,0
467273.0,426.439452,1.0,2.11,3.62,-9.07,14.5,-19.37,24.69,-1.37,2.44,0.94,-0.03494488865895612,-0.08206103432787426,-0.18401788765404348,-111.01493444523936,-63.12118872806756,-21.893896745024186,-0.1031,-0.8242,-0.5234,-0.1899,0
467310.0,426.446465,1.0,1.99,3.5,-8.9,13.38,-19.69,25.5,-0.81,0.94,-0.25,-0.11264333143994465,-0.027349539479601503,0.03901653622934553,-111.01493444523936,-63.12118872806756,-21.92891239364033,-0.1031,-0.8242,-0.5234,-0.1902,0
467310.0,426.446465,1.0,1.99,3.5,-8.9,13.38,-19.69,25.5,-0.81,0.94,-0.25,-0.11264333143994465,-0.027349539479601503,0.03901653622934553,-111.01493444523936,-63.12118872806756,-21.92891239364033,-0.1031,-0.8242,-0.5234,-0.1902,0
467345.0,426.500618,1.0,2.03,3.63,-8.93,13.0,-19.69,24.69,-2.0,1.19,0.75,-0.0182788596977026,-0.003647246853947461,-0.04435769367675313,-110.99470186962544,-63.09429398938783,-22.01062364188303,-0.1034,-0.8241,-0.5232,-0.1909,0
467345.0,426.500618,1.0,2.03,3.63,-8.93,13.0,-19.69,24.69,-2.0,1.19,0.75,-0.0182788596977026,-0.003647246853947461,-0.04435769367675313,-110.99470186962544,-63.09429398938783,-22.01062364188303,-0.1034,-0.8241,-0.5232,-0.1909,0
467380.0,426.507918,1.0,2.01,3.59,-9.01,13.0,-19.69,24.69,-1.0,0.25,0.75,-0.09385346214615009,-0.0017836757848159746,-0.09786858225042216,-110.99470186962544,-63.08084807326617,-22.01062364188303,-0.1035,-0.8241,-0.5231,-0.1909,0
467380.0,426.507918,1.0,2.01,3.59,-9.01,13.0,-19.69,24.69,-1.0,0.25,0.75,-0.09385346214615009,-0.0017836757848159746,-0.09786858225042216,-110.99470186962544,-63.08084807326617,-22.01062364188303,-0.1035,-0.8241,-0.5231,-0.1909,0
467417.0,426.566543,1.0,2.02,3.72,-8.88,13.0,-19.0,24.25,-1.56,-0.69,1.06,0.0640391499754811,0.0412851837376953,-0.03039195990208121,-111.0351722213916,-63.04051613304179,-22.045646214809633,-0.1038,-0.8243,-0.5228,-0.1912,0
467417.0,426.566543,1.0,2.02,3.72,-8.88,13.0,-19.0,24.25,-1.56,-0.69,1.06,0.0640391499754811,0.0412851837376953,-0.03039195990208121,-111.0351722213916,-63.04051613304179,-22.045646214809633,-0.1038,-0.8243,-0.5228,-0.1912,0
467451.0,426.582795,1.0,2.02,3.76,-8.87,13.75,-18.56,23.06,-0.5,-1.44,0.56,0.10331437039010904,0.05560135682170175,-0.03617147709641522,-111.05541520272615,-63.01363300906978,-22.022297601396424,-0.1039,-0.8244,-0.5226,-0.191,0
467451.0,426.582795,1.0,2.02,3.76,-8.87,13.75,-18.56,23.06,-0.5,-1.44,0.56,0.10331437039010904,0.05560135682170175,-0.03617147709641522,-111.05541520272615,-63.01363300906978,-22.022297601396424,-0.1039,-0.8244,-0.5226,-0.191,0
467484.0,426.620995,1.0,1.93,3.61,-8.94,13.75,-18.56,23.06,0.5,-0.5,-0.19,-0.0806598703527952,0.07181499646425915,-0.025386238317958387,-111.05541520272615,-63.01363300906978,-21.998949913651902,-0.1039,-0.8244,-0.5226,-0.1908,0
467484.0,426.620995,1.0,1.93,3.61,-8.94,13.75,-18.56,23.06,0.5,-0.5,-0.19,-0.0806598703527952,0.07181499646425915,-0.025386238317958387,-111.05541520272615,-63.01363300906978,-21.998949913651902,-0.1039,-0.8244,-0.5226,-0.1908,0
467521.0,426.675943,1.0,2.0,3.65,-8.92,13.75,-19.0,23.5,0.75,-1.56,0.12,-0.011089025638026828,0.02034224872749202,-0.03653867168699243,-111.0756633938936,-63.01363300906978,-21.975603150496873,-0.1041,-0.8245,-0.5226,-0.1906,0
467521.0,426.675943,1.0,2.0,3.65,-8.92,13.75,-19.0,23.5,0.75,-1.56,0.12,-0.011089025638026828,0.02034224872749202,-0.03653867168699243,-111.0756633938936,-63.01363300906978,-21.975603150496873,-0.1041,-0.8245,-0.5226,-0.1906,0
467558.0,426.691995,1.0,1.88,3.5,-8.82,13.0,-19.69,23.87,-0.31,-0.5,-0.25,-0.1294237431515195,0.060075779322257716,0.13419217401556693,-111.0756633938936,-63.01363300906978,-21.92891239364033,-0.1039,-0.8245,-0.5226,-0.1902,0
467558.0,426.691995,1.0,1.88,3.5,-8.82,13.0,-19.69,23.87,-0.31,-0.5,-0.25,-0.1294237431515195,0.060075779322257716,0.13419217401556693,-111.0756633938936,-63.01363300906978,-21.92891239364033,-0.1039,-0.8245,-0.5226,-0.1902,0
467591.0,426.734089,1.0,2.0,3.61,-8.9,13.0,-19.69,23.87,-0.44,0.25,0.06,-0.03227321544546513,0.0004532144090645396,-0.0036027100050564087,-111.0756633938936,-63.01363300906978,-21.95225731085251,-0.1041,-0.8245,-0.5226,-0.1904,0
467591.0,426.734089,1.0,2.0,3.61,-8.9,13.0,-19.69,23.87,-0.44,0.25,0.06,-0.03227321544546513,0.0004532144090645396,-0.0036027100050564087,-111.0756633938936,-63.01363300906978,-21.95225731085251,-0.1041,-0.8245,-0.5226,-0.1904,0
467625.0,426.750293,1.0,1.88,3.58,-8.87,13.75,-17.87,24.69,-0.69,-0.88,-0.94,-0.09058921294961875,0.09004659994547914,0.059271624029593184,-111.05541520272615,-63.027074087700505,-21.94058473700979,-0.1043,-0.8244,-0.5227,-0.1903,0
467625.0,426.750293,1.0,1.88,3.58,-8.87,13.75,-17.87,24.69,-0.69,-0.88,-0.94,-0.09058921294961875,0.09004659994547914,0.059271624029593184,-111.05541520272615,-63.027074087700505,-21.94058473700979,-0.1043,-0.8244,-0.5227,-0.1903,0
467660.0,426.830183,1.0,1.99,3.63,-8.87,13.75,-18.56,23.87,0.63,1.12,-0.25,-0.009762125652702958,0.01612358534043512,0.018210659078560454,-111.05541520272615,-63.027074087700505,-21.96393011530327,-0.1042,-0.8244,-0.5227,-0.1905,0
467660.0,426.830183,1.0,1.99,3.63,-8.87,13.75,-18.56,23.87,0.63,1.12,-0.25,-0.009762125652702958,0.01612358534043512,0.018210659078560454,-111.05541520272615,-63.027074087700505,-21.96393011530327,-0.1042,-0.8244,-0.5227,-0.1905,0
467697.0,426.842659,1.0,2.0,3.69,-8.91,14.19,-19.37,23.5,0.44,0.12,-0.63,0.02488133490000677,0.03417542480813207,-0.04233030049369013,-111.0351722213916,-63.05395914548726,-21.975603150496873,-0.1042,-0.8243,-0.5229,-0.1906,0
467697.0,426.842659,1.0,2.0,3.69,-8.91,14.19,-19.37,23.5,0.44,0.12,-0.63,0.02488133490000677,0.03417542480813207,-0.04233030049369013,-111.0351722213916,-63.05395914548726,-21.975603150496873,-0.1042,-0.8243,-0.5229,-0.1906,0
467732.0,426.888357,1.0,1.97,3.65,-8.95,14.19,-19.37,23.5,0.0,-1.69,-0.56,-0.029850819345517365,0.04093976251783893,-0.05759517459036978,-111.0351722213916,-63.05395914548726,-21.92891239364033,-0.1042,-0.8243,-0.5229,-0.1902,0
467732.0,426.888357,1.0,1.97,3.65,-8.95,14.19,-19.37,23.5,0.0,-1.69,-0.56,-0.029850819345517365,0.04093976251783893,-0.05759517459036978,-111.0351722213916,-63.05395914548726,-21.92891239364033,-0.1042,-0.8243,-0.5229,-0.1902,0
467769.0,426.892775,1.0,1.91,3.58,-8.88,13.75,-19.37,25.19,1.63,0.5,-0.5,-0.07543790264981232,0.059163462467766825,0.043980856392160206,-111.0351722213916,-63.08084807326617,-21.893896745024186,-0.1042,-0.8243,-0.5231,-0.1899,0
467769.0,426.892775,1.0,1.91,3.58,-8.88,13.75,-19.37,25.19,1.63,0.5,-0.5,-0.07543790264981232,0.059163462467766825,0.043980856392160206,-111.0351722213916,-63.08084807326617,-21.893896745024186,-0.1042,-0.8243,-0.5231,-0.1899,0
467804.0,426.946819,1.0,1.95,3.58,-8.97,13.38,-18.56,25.19,0.37,-0.06,-0.44,-0.09613597837265342,0.028761884350111178,-0.04574720208594485,-111.0351722213916,-63.08084807326617,-21.893896745024186,-0.104,-0.8243,-0.5231,-0.1899,0
467804.0,426.946819,1.0,1.95,3.58,-8.97,13.38,-18.56,25.19,0.37,-0.06,-0.44,-0.09613597837265342,0.028761884350111178,-0.04574720208594485,-111.0351722213916,-63.08084807326617,-21.893896745024186,-0.104,-0.8243,-0.5231,-0.1899,0
467838.0,426.953291,1.0,1.94,3.45,-8.84,13.38,-18.56,25.19,1.44,-0.06,0.56,-0.1428371914045522,-0.01912645919552558,0.12207816045488151,-111.0351722213916,-63.1077408741901,-21.858883165817783,-0.1036,-0.8243,-0.5233,-0.1896,0
