-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-254.0,-255.0,-259.0,-264.0,-266.0,-262.0,-254.0,-245.0,-231.0,-221.0,-211.0,-206.0,-204.0,-204.0,-203.0,-200.0,-199.0,-194.0,-190.0,-184.0,-180.0,-177.0,-177.0,-178.0,-180.0,-181.0,-178.0,-177.0,-182.0,-193.0,-211.0,-224.0,-233.0,-229.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-226.0,-226.0
110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,109.0,101.0,88.0,78.0,73.0,71.0,68.0,61.0,56.0,53.0,53.0,55.0,58.0,63.0,76.0,87.0,101.0,108.0,116.0,120.0,125.0,129.0,131.0,129.0,125.0,121.0,115.0,99.0,73.0,21.0,-21.0,-47.0,-44.0,-43.0,-46.0,-49.0,-46.0,-44.0,-45.0,-46.0,-44.0,-40.0,-38.0
