-368.0,-368.0,-368.0,-368.0,-368.0,-368.0,-368.0,-368.0,-368.0,-368.0,-368.0,-366.0,-360.0,-352.0,-337.0,-324.0,-310.0,-306.0,-310.0,-317.0,-326.0,-331.0,-330.0,-326.0,-319.0,-309.0,-301.0,-291.0,-285.0,-280.0,-279.0,-279.0,-280.0,-281.0,-281.0,-282.0,-288.0,-293.0,-299.0,-304.0,-312.0,-316.0,-329.0,-346.0,-352.0,-354.0,-353.0,-351.0,-350.0,-349.0,-348.0,-348.0,-348.0,-348.0,-348.0,-347.0,-346.0,-345.0,-345.0
60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,52.0,39.0,10.0,-12.0,-25.0,-22.0,-10.0,1.0,16.0,31.0,41.0,49.0,53.0,57.0,60.0,63.0,65.0,67.0,68.0,68.0,67.0,64.0,61.0,54.0,37.0,22.0,4.0,-9.0,-30.0,-46.0,-58.0,-61.0,-65.0,-75.0,-83.0,-90.0,-92.0,-92.0,-93.0,-94.0,-95.0,-95.0,-96.0,-97.0,-98.0,-99.0,-99.0
