-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-265.0,-264.0,-261.0,-250.0,-242.0,-240.0,-239.0,-236.0,-230.0,-223.0,-217.0,-218.0,-218.0,-218.0,-218.0,-218.0,-220.0,-223.0,-229.0,-232.0,-233.0,-236.0,-238.0,-236.0,-235.0,-234.0,-234.0,-235.0,-233.0,-233.0,-233.0,-233.0,-233.0,-234.0,-234.0,-234.0,-235.0,-236.0,-236.0,-236.0,-235.0
29.0,28.0,27.0,25.0,24.0,23.0,22.0,21.0,20.0,18.0,16.0,17.0,23.0,50.0,78.0,96.0,115.0,126.0,136.0,140.0,140.0,139.0,139.0,138.0,135.0,129.0,112.0,81.0,44.0,1.0,-59.0,-107.0,-116.0,-101.0,-91.0,-89.0,-91.0,-93.0,-93.0,-93.0,-93.0,-93.0,-92.0,-92.0,-93.0,-93.0,-92.0,-92.0,-92.0,-91.0,-90.0
